"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL435897";"";"None";"341.41";"0";"2.95";"4";"COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN(C)C)cc1)C2";"IC50";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"19.56";"0.36";"3.73";"13.91";"1";"CHEMBL3069985";"Inhibition of acetylcholinesterase in Rattus norvegicus (rat) cortex by Ellman method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3046949";"1";"Scientific Literature";"Med Chem Res";"2013";"None";"";"";"";"0.21"
"CHEMBL50263";"";"None";"256.35";"0";"3.43";"1i";"CCCNc1c2c(nc3ccccc13)CCCC2O";"IC50";"'='";"13300.0";"nM";"4.88";"";"";"UO_0000065";"19.02";"0.35";"1.45";"10.80";"0";"CHEMBL636829";"In vitro inhibition against acetylcholinesterase in rat striata.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1124555";"1";"Scientific Literature";"J Med Chem";"1989";"None";"";"";"";"13.3"
"CHEMBL575620";"";"None";"267.39";"0";"2.95";"3c";"Cc1ccc(S(=O)(=O)N2[C@H](C)CCC[C@@H]2C)cc1";"IC50";"'='";"362.0";"nM";"6.44";"";"";"UO_0000065";"24.09";"0.49";"3.49";"17.23";"0";"CHEMBL1049242";"Inhibition of Wistar rat brain homogenate AChE by Ellman's assay";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1154069";"1";"Scientific Literature";"Eur J Med Chem";"2009";"None";"";"";"";"362.0"
"CHEMBL282917";"";"None";"447.17";"0";"4.26";"18";"O=C(CBr)C[n+]1ccc(/C=C/c2cccc3ccccc23)cc1.[Br-]";"IC50";"'='";"40000.0";"nM";"4.40";"";"";"UO_0000065";"11.97";"0.26";"0.14";"20.99";"0";"CHEMBL642745";"Inhibition of acetylcholinesterase (AChE) activity";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1124246";"1";"Scientific Literature";"J Med Chem";"1988";"None";"";"";"";"0.00004"
"CHEMBL94";"PHYSOSTIGMINE";"3.0";"275.35";"0";"1.77";"1";"CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"32.69";"0.61";"7.23";"20.08";"0";"CHEMBL1100206";"Inhibition of rat brain AChE by Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1154973";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"1.0"
"CHEMBL100718";"";"None";"503.62";"1";"2.93";"6j";"CN(CCOCCNC(=S)NC(=O)C1=CC2C(=O)c3ccccc3C(=O)C2C=C1)Cc1ccccc1";"IC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"16.33";"0.31";"5.29";"9.37";"0";"CHEMBL636831";"In vitro inhibitory effect on rat Acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128491";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"6.0"
"CHEMBL95";"TACRINE";"4.0";"198.27";"0";"2.70";"THA";"Nc1c2c(nc3ccccc13)CCCC2";"IC50";"'='";"319.0";"nM";"6.50";"";"";"UO_0000065";"32.76";"0.59";"3.80";"16.70";"1";"CHEMBL636829";"In vitro inhibition against acetylcholinesterase in rat striata.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1124555";"1";"Scientific Literature";"J Med Chem";"1989";"None";"";"";"";"0.319"
"CHEMBL50462";"";"None";"244.29";"0";"2.20";"1d";"COc1ccc2c(N)c3c(nc2c1)CCCC3O";"IC50";"'='";"2000.0";"nM";"5.70";"";"";"UO_0000065";"23.33";"0.43";"3.50";"8.34";"0";"CHEMBL636829";"In vitro inhibition against acetylcholinesterase in rat striata.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1124555";"1";"Scientific Literature";"J Med Chem";"1989";"None";"";"";"";"2.0"
"CHEMBL50608";"";"None";"220.28";"0";"3.48";"3";"Nc1cc(-c2ccccc2)nc2ccccc12";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL636826";"Compound was tested in vitro for inhibitory activity against Acetylcholinesterase in rat cortex";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638219";"Cortex";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1149992";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1997";"None";"";"";"";"100.0"
"CHEMBL154894";"";"None";"371.48";"0";"3.59";"12";"CCCCC(=O)O[C@H]1C=C[C@@]23CCN(C)Cc4ccc(OC)c(c42)O[C@H]3C1";"IC50";"'='";"14800000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641391";"Inhibitory activity against acetylcholinesterase (AChE) in rat brain homogenates";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1125806";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1991";"None";"";"";"";"14.8"
"CHEMBL4296713";"";"None";"365.43";"0";"4.07";"10d";"COc1cc2occ(-c3ccc(CN4CCCC4)cc3)c(=O)c2cc1OC";"IC50";"'='";"4.0";"nM";"8.40";"";"";"UO_0000065";"22.98";"0.42";"4.33";"16.18";"0";"CHEMBL1073394";"Inhibition of AChE in rat cortex after 15 mins by modified Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152562";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"0.004"
"CHEMBL3318017";"";"None";"365.43";"0";"4.07";"7d";"COc1cc2oc(-c3ccc(CN4CCCC4)cc3)cc(=O)c2cc1OC";"IC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"19.87";"0.37";"3.19";"13.99";"0";"CHEMBL1073394";"Inhibition of AChE in rat cortex after 15 mins by modified Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152562";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"0.055"
"CHEMBL4296712";"";"None";"367.45";"0";"4.32";"10c";"CCN(CC)Cc1cccc(-c2coc3cc(OC)c(OC)cc3c2=O)c1";"IC50";"'='";"560.0";"nM";"6.25";"";"";"UO_0000065";"17.01";"0.32";"1.93";"12.04";"0";"CHEMBL1073394";"Inhibition of AChE in rat cortex after 15 mins by modified Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1152562";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"0.56"
"CHEMBL89012";"";"None";"246.31";"0";"3.58";"2b";"Nc1c2c(nc3ccccc13)-c1ccccc1CC2";"IC50";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"21.92";"0.39";"1.82";"13.87";"0";"CHEMBL636826";"Compound was tested in vitro for inhibitory activity against Acetylcholinesterase in rat cortex";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638219";"Cortex";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1149992";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1997";"None";"";"";"";"4.0"
"CHEMBL345251";"";"None";"252.32";"0";"3.11";"9d";"CCCN(c1ccncn1)n1ccc2ccccc21";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641389";"Inhibitory activity against acetylcholinesterase in rat striatal preparation";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129670";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"100.0"
"CHEMBL161062";"";"None";"337.47";"0";"4.11";"8k";"O=C(NCCC1CCN(Cc2ccccc2)CC1)Nc1ccccc1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"17.66";"0.33";"1.85";"13.43";"0";"CHEMBL636835";"Inhibition against acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127658";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"1100.0"
"CHEMBL3126996";"";"None";"489.57";"1";"5.56";"19d";"CCN(CCCCOc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1)Cc1ccccc1OC";"IC50";"'='";"1450.0";"nM";"5.84";"";"";"UO_0000065";"11.93";"0.22";"0.28";"6.32";"0";"CHEMBL3129682";"Inhibition of rat cortex homogenate AchE using acetylthiocholine iodide as substrate after 15 mins by Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3124932";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"1.45"
"CHEMBL3127016";"";"None";"431.49";"0";"4.77";"8a";"CN(CCCOc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1)Cc1ccccc1";"IC50";"'='";"36290.0";"nM";"4.44";"";"";"UO_0000065";"10.29";"0.19";"-0.33";"5.34";"0";"CHEMBL3129682";"Inhibition of rat cortex homogenate AchE using acetylthiocholine iodide as substrate after 15 mins by Ellman's method";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3124932";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"36.29"
"CHEMBL419146";"";"None";"357.50";"1";"5.07";"3k";"Nc1c2c(nc3ccccc13)CCCC2N1CCC(c2ccccc2)CC1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641884";"Inhibition of acetylcholinesterase from rat striatal tissue";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638255";"Striatum";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127167";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1993";"None";"";"";"";"100.0"
"CHEMBL538556";"";"None";"332.88";"0";"3.35";"3d";"Cc1cc(-c2ccccc2)nnc1NCCN1CCCCC1.Cl";"IC50";"'='";"5400.0";"nM";"5.27";"";"";"UO_0000065";"17.77";"0.33";"1.92";"12.83";"0";"CHEMBL641395";"In vitro inhibition of acetylcholinesterase in homogenized rat striatum.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638255";"Striatum";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1132590";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";"";"5.4"
"CHEMBL134";"CLONIDINE";"4.0";"230.10";"0";"2.36";"Clonidine";"Clc1cccc(Cl)c1NC1=NCCN1";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL641389";"Inhibitory activity against acetylcholinesterase in rat striatal preparation";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129670";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";""
"CHEMBL349073";"";"None";"288.42";"0";"3.10";"7";"c1ccc(-c2nnc(NCCN3CCCCC3)s2)cc1";"IC50";"'='";"54000.0";"nM";"4.27";"";"";"UO_0000065";"14.80";"0.29";"1.17";"10.40";"0";"CHEMBL641395";"In vitro inhibition of acetylcholinesterase in homogenized rat striatum.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638255";"Striatum";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1132590";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";"";"54.0"
"CHEMBL541356";"";"None";"396.92";"0";"3.55";"3l";"Cl.c1ccc(-c2cc(-c3ccccc3)c(NCCN3CCOCC3)nn2)cc1";"IC50";"'='";"260000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641395";"In vitro inhibition of acetylcholinesterase in homogenized rat striatum.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638255";"Striatum";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1132590";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";"";"260.0"
"CHEMBL89012";"";"None";"246.31";"0";"3.58";"14b";"Nc1c2c(nc3ccccc13)-c1ccccc1CC2";"IC50";"'='";"37400.0";"nM";"4.43";"";"";"UO_0000065";"17.97";"0.32";"0.85";"11.38";"0";"CHEMBL636836";"In vitro inhibition of acetylcholinesterase, isolated from rat brain.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130398";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"37.4"
"CHEMBL458722";"";"None";"378.60";"1";"6.00";"16";"CCCN(CCC)Cc1ccc(-c2ccc(CCN3CCCCC3)cc2)cc1";"IC50";"'='";"6760.83";"nM";"5.17";"";"";"UO_0000065";"13.66";"0.25";"-0.83";"79.78";"0";"CHEMBL988036";"Inhibition of acetylcholinesterase in Wistar rat brain homogenate by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1151697";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";"";"5.17"
"CHEMBL497071";"";"None";"352.44";"0";"2.05";"2, HLA20A";"C#CCN1CCN(Cc2ccc(OC(=O)N(C)C)c3ncccc23)CC1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"17.88";"0.33";"4.25";"12.88";"0";"CHEMBL1012915";"Inhibition of AChE in Wistar rat brain homogenates by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1137772";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.5"
"CHEMBL209863";"";"None";"474.56";"0";"4.23";"2d";"Cc1nc2ccccn2c(=O)c1CCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1";"IC50";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL868602";"Inhibition of rat brain homogenate AchE";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1138964";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";""
"CHEMBL213377";"";"None";"422.58";"1";"6.06";"2a";"c1ccc2c(NCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3";"IC50";"'='";"711.0";"nM";"6.15";"";"";"UO_0000065";"14.55";"0.26";"0.09";"12.34";"0";"CHEMBL869256";"Inhibition of rat brain AChE";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1149497";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";"";"711.0"
"CHEMBL75274";"";"None";"506.74";"2";"8.41";"2g";"c1ccc2c(NCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3";"IC50";"'='";"7.8";"nM";"8.11";"";"";"UO_0000065";"16.00";"0.29";"-0.30";"16.27";"0";"CHEMBL869256";"Inhibition of rat brain AChE";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1149497";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";"";"7.8"
"CHEMBL153912";"";"None";"358.44";"0";"2.60";"3";"CCNC(=O)O[C@H]1C=C[C@@]23CCN(C)Cc4ccc(OC)c(c42)O[C@H]3C1";"IC50";"'='";"4310000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641391";"Inhibitory activity against acetylcholinesterase (AChE) in rat brain homogenates";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1125806";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1991";"None";"";"";"";"4.31"
"CHEMBL431058";"";"None";"401.53";"0";"2.45";"6c";"COc1ccc(C(=O)NC(=S)NCCOCCN(C)Cc2ccccc2)cc1";"IC50";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"18.89";"0.37";"5.14";"12.07";"0";"CHEMBL636831";"In vitro inhibitory effect on rat Acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1128491";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"26.0"
"CHEMBL2069767";"";"None";"444.44";"0";"3.45";"8ca";"Cc1ccc(N2O[C@@H]3C(=O)N(c4ccc(C(=O)O)cc4)C(=O)[C@@H]3[C@@H]2c2ccc(O)cc2)cc1";"IC50";"'='";"21.9";"nM";"7.66";"";"";"UO_0000065";"17.23";"0.32";"4.21";"7.13";"0";"CHEMBL2072892";"Inhibition of AChE activity in rat brain homogenate using acetylthiocholine as substrate by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2069196";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"21.9"
"CHEMBL2069766";"";"None";"444.44";"0";"3.45";"8ba";"Cc1ccc(N2O[C@@H]3C(=O)N(c4ccc(C(=O)O)cc4)C(=O)[C@@H]3[C@@H]2c2ccccc2O)cc1";"IC50";"'='";"23.2";"nM";"7.63";"";"";"UO_0000065";"17.18";"0.32";"4.18";"7.11";"0";"CHEMBL2072892";"Inhibition of AChE activity in rat brain homogenate using acetylthiocholine as substrate by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2069196";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"23.2"
"CHEMBL542";"AMINOBENZOIC ACID";"-1.0";"137.14";"0";"0.97";"PABA";"Nc1ccc(C(=O)O)cc1";"IC50";"'='";"35.2";"nM";"7.45";"";"";"UO_0000065";"54.35";"1.02";"6.48";"11.77";"0";"CHEMBL2072892";"Inhibition of AChE activity in rat brain homogenate using acetylthiocholine as substrate by Ellman's method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2069196";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"35.2"
"CHEMBL131579";"";"None";"474.56";"1";"5.34";"31";"CNC(=O)Oc1cccc(CN(CCCOc2ccc3c(=O)c4ccccc4oc3c2)C(C)C)c1";"IC50";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"19.29";"0.36";"3.81";"11.30";"0";"CHEMBL641885";"Inhibition of rat acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131132";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.7"
"CHEMBL107263";"";"None";"390.57";"1";"5.55";"34";"O=C(CCCC1CCN(Cc2ccccc2)CC1)c1ccc(N2CCCC2)cc1";"IC50";"'='";"220.0";"nM";"6.66";"";"";"UO_0000065";"17.05";"0.31";"1.11";"28.27";"0";"CHEMBL641567";"Inhibition concentration against rat acetylcholinesterase";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127728";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"220.0"
"CHEMBL76659";"";"None";"528.79";"2";"8.19";"(+/-)-9i";"Oc1ccc2c(n1)CCCC2NCCCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2";"IC50";"'='";"112.0";"nM";"6.95";"";"";"UO_0000065";"13.14";"0.24";"-1.24";"9.92";"0";"CHEMBL641565";"Inhibitory potency against acetylcholinesterase (AChE) of rat cortex homogenate with ethopropazine as BChE inhibitor";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131836";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";"";"";"";"112.0"
"CHEMBL557161";"";"None";"335.84";"0";"1.47";"3k";"Cl.Nc1cc(-c2ccccc2)nnc1NCCN1CCOCC1";"IC50";"'='";"270000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL641395";"In vitro inhibition of acetylcholinesterase in homogenized rat striatum.";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638255";"Striatum";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1132590";"1";"Scientific Literature";"J Med Chem";"1999";"None";"";"";"";"270.0"
"CHEMBL161607";"";"None";"354.52";"0";"3.67";"8q";"S=C(NCCC1CCN(Cc2ccccc2)CC1)Nc1cccnc1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"17.77";"0.34";"2.63";"15.68";"0";"CHEMBL636835";"Inhibition against acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127658";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"500.0"
"CHEMBL53830";"";"None";"334.42";"0";"4.23";"1w";"COc1ccccc1CNc1c2c(nc3ccccc13)CCCC2O";"IC50";"'='";"36000.0";"nM";"4.44";"";"";"UO_0000065";"13.29";"0.24";"0.21";"8.17";"0";"CHEMBL636829";"In vitro inhibition against acetylcholinesterase in rat striata.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1124555";"1";"Scientific Literature";"J Med Chem";"1989";"None";"";"";"";"36.0"
"CHEMBL159634";"";"None";"426.54";"0";"3.50";"7b";"O=C(NC(=S)NCCC1CCN(Cc2ccccc2)CC1)c1ccccc1[N+](=O)[O-]";"IC50";"'='";"40.0";"nM";"7.40";"";"";"UO_0000065";"17.34";"0.34";"3.90";"8.45";"0";"CHEMBL636835";"Inhibition against acetylcholinesterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127658";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"40.0"
"CHEMBL94";"PHYSOSTIGMINE";"3.0";"275.35";"0";"1.77";"Eserine";"CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"24.41";"0.46";"4.95";"15.00";"0";"CHEMBL636833";"Inhibitory activity against acetylcholine esterase (AChE)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3199";"Acetylcholinesterase";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127658";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"190.0"
