Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3542293,,,326.4,0.0,3.03,DPH-123554,CC[C@@H](C)Nc1nc(C)nc2c(-c3ccc(O)nc3C)c(C)nn12,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3530623,Drug metabolism in rat liver microsomes assessed as DPH-124921 metabolite level at 100 uM after 1 hr in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526146,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3342554,,,482.56,0.0,2.49,9,CNC(=O)O[C@H]1CCc2ccc(N3CCN(C4COC4)CC3)cc2[C@@H]1NC(=O)c1ccc(F)cc1,Drug metabolism,'<',20.0,%,,,,UO_0000187,,,,,0,CHEMBL3387380,Drug metabolism in rat liver microsomes after 30 mins at 4 uM,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351795,1,Scientific Literature,ACS Med Chem Lett,2014,,,,,20.0
CHEMBL3325660,,,584.72,1.0,4.47,81,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(CCOC)CC4)c4ccc(C)cc34)cc2)c1C,Drug metabolism,'=',32.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,32.0
CHEMBL3325783,,,590.68,2.0,5.09,92,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(CC(F)F)CC4)c4ccc(C)cc34)cc2)c1C,Drug metabolism,'=',27.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,27.0
CHEMBL3262306,,,383.41,0.0,3.68,M3,OC(COc1ncccc1-c1cncnc1)c1cnc2[nH]c3ccccc3c2c1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3265941,"Drug level in rat liver microsomes treated with 9-Methyl-3-(2-{[3-(pyrimidin-5-yl)pyridin-2-yl]oxy}ethyl)-9H-pyrido[2,3-b]indole at 1 uM after 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259542,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3337505,,,350.47,0.0,3.09,13,CC(C)CCn1ccc(N2CCN(c3ccccc3)CC2)c(C#N)c1=O,Drug metabolism,'=',90.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,90.0
CHEMBL3325803,,,632.16,1.0,4.26,100,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(CC(=O)N(C)C)CC4)c4ccc(Cl)cc34)cc2)c1C,Drug metabolism,'=',7.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,7.0
CHEMBL3325896,,,586.1,1.0,4.67,52z,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(Cl)cc34)c(C#N)c2)c1C,Drug metabolism,'=',18.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,18.0
CHEMBL3358435,,,361.45,0.0,2.94,11,CCn1nccc1Oc1cc(CCCC(C)(C)O)cnc1NC(=O)NC,Drug metabolism,'=',10.0,%,,,,UO_0000187,,,,,0,CHEMBL3377921,Drug metabolism in rat liver microsomes assessed as compound turnover at 1 uM after 30 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351938,1,Scientific Literature,ACS Med Chem Lett,2014,,,,,10.0
CHEMBL3262298,,,381.44,0.0,4.2,20d,Cn1c2ccccc2c2cc(CCOc3ncccc3-c3cncnc3)cnc21,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3265936,"Metabolic stability in rat liver microsomes assessed as metabolite M5 (2-(2-(9-methyl-9H-pyrido[2,3-b]indol-3-yl)vinyloxy)-3-(pyrimidin-5-yl)pyridine 1-oxide) formation at 1 uM after 60 mins by LC-MS/MS analysis",A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3259542,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3250423,,,237.72,0.0,2.25,"4, CCNU-d4",[2H]C1([2H])CCCC([2H])([2H])C1NC(=O)N(CCCl)N=O,Drug metabolism,'=',0.23,%,,,,UO_0000187,,,,,0,CHEMBL3257799,Drug metabolism in Wistar rat liver microsomes assessed as total trans-2-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,0.23
CHEMBL3250425,,,243.76,0.0,2.25,"2, CCNU-d10",[2H]C1([2H])C(NC(=O)N(CCCl)N=O)C([2H])([2H])C([2H])([2H])C([2H])([2H])C1([2H])[2H],Drug metabolism,'=',2.84,%,,,,UO_0000187,,,,,0,CHEMBL3257799,Drug metabolism in Wistar rat liver microsomes assessed as total trans-2-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,2.84
CHEMBL3250424,,,239.74,0.0,2.25,"3, CCNU-d6",[2H]C1([2H])CC(NC(=O)N(CCCl)N=O)CC([2H])([2H])C1([2H])[2H],Drug metabolism,'=',3.18,%,,,,UO_0000187,,,,,0,CHEMBL3257803,Drug metabolism in Wistar rat liver microsomes assessed as total trans-4-OH CCNU level at 50 ug/ml after 10 mins by HPLC analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3244370,1,Scientific Literature,J Med Chem,1978,,,,,3.18
CHEMBL3113988,,,561.65,1.0,2.23,11,C[C@@](O)(c1ccc(N2CCN(S(=O)(=O)c3cccs3)C[C@@H]2CN2[C@H]3COC[C@@H]2[C@H](O)C3)cc1)C(F)(F)F,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL3119600,Drug metabolism in rat liver microsomes assessed as cleavage of sufonamide,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112561,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3112926,,,251.29,0.0,2.95,56,Oc1c(CNc2ccccn2)ccc2cccnc12,Drug metabolism,'=',0.149,uM/min.mg,,,,,,,,,0,CHEMBL3117193,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as metabolic rate at 1 uM by reversed phase LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112564,1,Scientific Literature,J Med Chem,2014,,,,,0.149
CHEMBL4106207,,,530.66,1.0,3.31,M8,CC(CC(=O)CC(C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC(O)C(=O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3535534,Drug level in Sprague-Dawley rat liver microsomes assessed as compound formation treated with ganoderic acid D at 100 uM after 1 hr by UPLC/Q-TOF analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526082,1,Scientific Literature,Drug Metab Dispos,2012,,,,,
CHEMBL3577939,,,469.59,0.0,4.87,4e,CC(C)CC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,Drug metabolism,'=',0.08,nmol/min/mg,,,,,,,,,0,CHEMBL3579785,Drug metabolism in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3576800,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,0.08
CHEMBL3337499,,,296.37,0.0,3.35,7,CC(C)CCn1ccc(OCc2ccccc2)c(C#N)c1=O,Drug metabolism,'=',90.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,90.0
CHEMBL3338149,,,445.44,0.0,4.43,30,CCN(Cc1cc(C(F)(F)F)ccc1-n1cc(CC(=O)O)c2cccnc21)C(=O)C1CC1,Drug metabolism,'=',6.0,%,,,,UO_0000187,,,,,0,CHEMBL3377772,Drug metabolism in rat liver microsomes assessed as phase-2 metabolism measured by glucuronidation level at 5 uM in presence of UDPGA after 2 hrs at 37 degC,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352694,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,6.0
CHEMBL3823131,,,340.43,0.0,3.88,8,CN(c1ccc2[nH]c(=O)sc2c1)c1nc(-c2ccccn2)cs1,Drug metabolism,'=',82.2,%,,,,UO_0000187,,,,,0,CHEMBL3825100,Drug metabolism in rat liver microsomes assessed as oxidative metabolite formation,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3822422,1,Scientific Literature,J Med Chem,2016,,,,,82.2
CHEMBL3822825,,,322.39,0.0,3.32,(+)-13,C[C@@H](c1ccc2[nH]c(=O)sc2c1)c1ccn(-c2ccccn2)n1,Drug metabolism,'=',95.3,%,,,,UO_0000187,,,,,0,CHEMBL3825100,Drug metabolism in rat liver microsomes assessed as oxidative metabolite formation,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3822422,1,Scientific Literature,J Med Chem,2016,,,,,95.3
CHEMBL3337506,,,351.45,0.0,2.49,14,CC(C)CCn1ccc(N2CCN(c3ccccn3)CC2)c(C#N)c1=O,Drug metabolism,'=',54.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,54.0
CHEMBL3355466,,,449.99,0.0,2.96,24,[2H][C@@]1(C)Cn2ncc(C3CCN(S(C)(=O)=O)CC3)c2CN1c1cc(Cl)nc2[nH]ccc12,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3372396,Metabolic stability in rat liver microsomes assessed as level of cyanide adduct after 60 mins at 20 uM by cyanide trapping assay,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351372,1,Scientific Literature,ACS Med Chem Lett,2015,,,,,
CHEMBL3828278,,,308.21,0.0,4.54,5a,O[C@H](c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)CCC1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3829499,Drug metabolism in rat liver microsomes assessed as cyclobutane ring oxidation after 1 hr by HPLC analysis,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3826935,1,Scientific Literature,J Med Chem,2016,,,,,
CHEMBL3125384,,,466.36,0.0,2.96,"11, enantiomer 1",CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O,Drug metabolism,'=',7.0,%,,,,UO_0000187,,,,,0,CHEMBL3131280,Drug metabolism in rat liver microsomes assessed as compound lability,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124816,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,7.0
CHEMBL3337520,,,363.46,0.0,3.52,29,COc1ccc(C2CCN(c3ccn(CC4CC4)c(=O)c3C#N)CC2)cc1,Drug metabolism,'=',57.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,57.0
CHEMBL3357337,,,428.97,0.0,3.63,2,CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3CCCOC)CC1,Drug metabolism,'=',71.0,%,,,,UO_0000187,,,,,0,CHEMBL3379651,Drug metabolism in rat liver microsomes at 2 uM after 0.5 hr by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352465,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,71.0
CHEMBL2177904,,,381.41,0.0,3.69,(S)-25,NC1=N[C@](c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3531284,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as 2-(3-amino-4-fluoro-1-(pyridin-4-yl)-1H-isoindol-1-yl)-4-(pyrimidin-5-yl)phenol formation at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526102,1,Scientific Literature,Drug Metab Dispos,2013,,,,,
CHEMBL3325806,,,547.06,1.0,4.41,52i,CCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(Cl)cc34)cc2)c1C,Drug metabolism,'=',25.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,25.0
CHEMBL3337500,,,309.41,0.0,3.4,8,CC(C)CCn1ccc(N(C)Cc2ccccc2)c(C#N)c1=O,Drug metabolism,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,100.0
CHEMBL3337519,,,363.46,0.0,3.52,28,COc1ccccc1C1CCN(c2ccn(CC3CC3)c(=O)c2C#N)CC1,Drug metabolism,'=',68.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,68.0
CHEMBL3786383,,,447.58,0.0,4.29,A,Nc1ncnc2c1c(-c1cccc(OC[C@H]3CCCCO3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,Drug metabolism,,,,,,metabolite_notdetected,,,,,,0,CHEMBL3792013,"Drug metabolism in rat liver microsomes assessed as 3-(4-amino-7-((cis)-3-(azetidin-1-ylmethyl)cyclobutyl)-7H-pyrrolo[2,3-d]pyrimidin-5-yl)phenol metabolite formation after 1 hr by capillary-HPLC/MS analysis",A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3785066,1,Scientific Literature,Bioorg Med Chem Lett,2016,,,,,
CHEMBL3325630,,,591.16,1.0,4.76,52c,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4cc(C)c(C)cc34)cc2)c1C.Cl,Drug metabolism,'=',52.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,52.0
CHEMBL3527500,,,331.59,0.0,5.0,2'-OH-TCC,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1O,Drug metabolism,'=',2600.0,pmol/min/mg,,,,,,,,,0,CHEMBL3531134,Drug metabolism in Sprague-Dawley rat liver microsomes assessed as glucuronidation incubated for 5 mins prior to UDPGA addition measured after 5 to 30 mins by LC-UV analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3525967,1,Scientific Literature,Drug Metab Dispos,2012,,,,,2600.0
CHEMBL3337513,,,351.42,0.0,3.65,22,N#Cc1c(N2CCC(c3ccccc3F)CC2)ccn(CC2CC2)c1=O,Drug metabolism,'=',42.0,%,,,,UO_0000187,,,,,0,CHEMBL3378788,Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins by MS/MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352578,1,Scientific Literature,J Med Chem,2014,,,,,42.0
CHEMBL3613366,,,426.88,0.0,3.59,27,CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2CCF,Drug metabolism,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL3616318,Biotransformation in Sprague-Dawley rat liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,14.0
CHEMBL517539,,,394.86,0.0,3.16,"1, SSR180575",CN(C)C(=O)Cc1nn(-c2ccccc2)c(=O)c2c1c1ccc(Cl)cc1n2C,Drug metabolism,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL3616318,Biotransformation in Sprague-Dawley rat liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,14.0
CHEMBL3613361,,,484.96,0.0,4.29,15,CN(C)C(=O)Cc1nn(-c2ccc(OCCCCF)cc2)c(=O)c2c1c1ccc(Cl)cc1n2C,Drug metabolism,'=',13.0,%,,,,UO_0000187,,,,,0,CHEMBL3616318,Biotransformation in Sprague-Dawley rat liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3612023,1,Scientific Literature,Eur J Med Chem,2015,,,,,13.0
CHEMBL3622205,,,343.41,0.0,2.0,8,C[C@@H](Oc1nc(-c2cnn(C)c2)cc2ncsc12)[C@H]1CNC(=O)C1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627505,Drug metabolism in rat liver microsomes assessed as pyrazole hydroxylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3622207,,,343.41,0.0,2.0,10,C[C@@H](Oc1nc(-c2cnn(C)c2)cc2nscc12)[C@H]1CNC(=O)C1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627506,Drug metabolism in rat liver microsomes assessed as pyrazole N-demethylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3622698,,,380.38,0.0,3.43,15,C[C@@H](Oc1cc(-c2cnn(C(F)F)c2)cc2ncsc12)[C@H]1CNC(=O)O1,Drug metabolism,,,,,,metabolite_detected,,,,,,0,CHEMBL3627507,Drug metabolism in rat liver microsomes assessed as lactam hydroxylation,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3621151,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL3823222,,,322.39,0.0,3.32,rac-13,CC(c1ccc2[nH]c(=O)sc2c1)c1ccn(-c2ccccn2)n1,Drug metabolism,'=',84.0,%,,,,UO_0000187,,,,,0,CHEMBL3825100,Drug metabolism in rat liver microsomes assessed as oxidative metabolite formation,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3822422,1,Scientific Literature,J Med Chem,2016,,,,,84.0
CHEMBL3325792,,,594.64,2.0,5.16,52n,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(C)CC4)c4ccc(C(F)(F)F)cc34)cc2)c1C,Drug metabolism,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,14.0
CHEMBL3325804,,,642.16,2.0,5.66,101,CCCC(=O)c1cnn(-c2ccc(NC(=O)c3cn(CC(=O)N4CCN(Cc5cc(C)on5)CC4)c4ccc(Cl)cc34)cc2)c1C,Drug metabolism,'=',31.0,%,,,,UO_0000187,,,,,0,CHEMBL3361769,Metabolic stability in rat liver microsomes assessed as compound metabolism after 20 mins incubation in presence of 1 mM NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352233,1,Scientific Literature,J Med Chem,2014,,,,,31.0
CHEMBL375462,,,304.74,0.0,1.83,"M2, CF2246, O-desmethyl BIIB021,",Cc1cnc(Cn2cnc3c(Cl)nc(N)nc32)c(C)c1O,Drug metabolism,'=',4.5,%,,,,UO_0000187,,,,,0,CHEMBL3536546,Drug level in Sprague-Dawley rat pooled liver microsomes assessed as radioactivity treated with [14C]BIIB021 at 10 uM after 90 mins by LC-RAM-MS analysis in presence of NADPH,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3526132,1,Scientific Literature,Drug Metab Dispos,2012,,,,,4.5
CHEMBL3824269,,,366.45,0.0,2.86,(-)-24,C[C@H](c1ccc2[nH]c(=O)sc2c1)c1ccn(-c2ccc(CCO)cn2)n1,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL3825100,Drug metabolism in rat liver microsomes assessed as oxidative metabolite formation,A,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3822422,1,Scientific Literature,J Med Chem,2016,,,,,
