Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3586614,,,420.94,0.0,4.74,45,CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)[nH]c3c2)cc1.Cl,Inhibition,'=',10.0,%,,,,UO_0000187,,,,,0,CHEMBL3588471,Inhibition of rat brain MAO-A using kynuramine substrate in rat mitochondrial substrate at 10 uM by spectrophotometric assay,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3585305,1,Scientific Literature,J Med Chem,2015,,,,,10.0
CHEMBL66677,,,276.31,0.0,2.16,4c,O=S1(=O)c2ccccc2Oc2cccc(CCO)c21,Inhibition,'=',55.0,%,,,,UO_0000187,,,,,0,CHEMBL732432,The compound was tested ex vivo for percentage inhibition of Monoamine Oxidase A in rat brain at 20 mg/Kg,F,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1125219,1,Scientific Literature,J Med Chem,1991,,,,,55.0
CHEMBL63483,,,356.83,0.0,4.87,25,O=S1(=O)c2ccccc2Oc2cccc(Cc3cccc(Cl)c3)c21,Inhibition,'=',20.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,20.0
CHEMBL145374,,,328.37,1.0,5.04,12,O=c1cc(-c2ccccc2)c2ccc(OCc3ccccc3)cc2o1,Inhibition,'=',4.0,%,,,,UO_0000187,,,,,0,CHEMBL733248,Compound was tested for its inhibitory effect on Monoamine oxidase A; * = no inhibition at maximum solubility,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,4.0
CHEMBL342357,,,253.26,0.0,2.15,46,O=C1NC(=O)c2cc(OCc3ccccc3)ccc21,Inhibition,'=',25.0,%,,,,UO_0000187,,,,,0,CHEMBL733244,Compound was tested for its inhibitory effect on Monoamine oxidase A at 5 uM,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1133545,1,Scientific Literature,J Med Chem,2000,,,,,25.0
CHEMBL292798,,,364.49,0.0,3.39,8,CC(=O)Nc1ccc2c3ccccc3n(CCCN3CCN(C)CC3)c2c1,Inhibition,'=',80.0,%,,,,UO_0000187,,,,,0,CHEMBL713307,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,80.0
CHEMBL56315,,,312.35,0.0,1.41,26,O=C1c2ccccc2S(=O)(=O)c2c1cccc2C1=NCCN1,Inhibition,'=',-5.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,-5.0
CHEMBL3093990,,,282.3,0.0,3.38,3a,COc1cc(=O)oc2cc(OCc3ccccc3)ccc12,Inhibition,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL3096736,Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091413,1,Scientific Literature,Eur J Med Chem,2013,,,,,22.0
CHEMBL299553,,,263.34,0.0,3.29,66,Cc1ccc(C)c2c1[nH]c1ccc(C3=NCCN3)cc12,Inhibition,'=',62.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,62.0
CHEMBL55898,,,314.32,0.0,2.98,39,Cc1nc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2O3)no1,Inhibition,'=',98.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,98.0
CHEMBL52421,,,338.32,0.0,1.51,59,Cn1nnc(-c2ccc3c(=O)c4cc(OCCO)ccc4oc3c2)n1,Inhibition,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,64.0
CHEMBL63763,,,319.38,0.0,2.57,67,CN(C)CCOc1cccc2c1S(=O)(=O)c1ccccc1O2,Inhibition,'=',27.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,27.0
CHEMBL305787,,,240.33,0.0,4.03,91,Cc1cccc2c(=O)c3cccc(C)c3sc12,Inhibition,'=',8.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,8.0
CHEMBL67141,,,292.74,0.0,3.03,95,Cc1ccc(Cl)c2c1S(=O)(=O)c1ccccc1C2=O,Inhibition,'=',40.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,40.0
CHEMBL304376,,,278.72,0.0,2.72,96,O=C1c2ccccc2S(=O)(=O)c2ccc(Cl)cc21,Inhibition,'=',23.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,23.0
CHEMBL52841,,,300.41,0.0,2.67,36,[O-][S+]1c2ccccc2Sc2ccc(C3=NCCN3)cc21,Inhibition,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,14.0
CHEMBL84291,,,273.38,0.0,3.66,89,CNC(=O)c1ccc2c(c1)Sc1ccccc1S2,Inhibition,'=',79.0,%,,,,UO_0000187,,,,,0,CHEMBL729344,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,79.0
CHEMBL382886,,,319.2,0.0,3.81,4h,NNc1nc2cc(Cl)c(Cl)cc2nc1Cc1ccccc1,Inhibition,'=',41.99,%,,,,UO_0000187,,,,,0,CHEMBL860627,Inhibition of rat liver mitochondria MAOA at 100 uM,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,41.99
CHEMBL3092419,,,369.36,0.0,2.0,18,CC(=O)NC[C@H]1CN(c2ccc(-c3ccn4ncnc4c3)c(F)c2)C(=O)O1,Inhibition,'=',55.9,%,,,,UO_0000187,,,,,0,CHEMBL3097694,Inhibition of rat forebrain MAO-A using [14C]5-HT as substrate at 30 uM preincubated for 20 mins followed by substrate addition measured after 5 mins by liquid scintillation counting analysis,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091359,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,55.9
CHEMBL239491,,,274.28,0.0,2.44,1k,O=C1c2ccccc2-c2nn(-c3ccccc3)c(=O)cc21,Inhibition,'=',46.0,%,,,,UO_0000187,,,,,0,CHEMBL900543,Inhibition of MAOA in rat brain mitochondria at 50 uM,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1137560,1,Scientific Literature,J Med Chem,2007,,,,,46.0
CHEMBL417583,,,239.32,0.0,2.4,68,c1cc2c3c([nH]c2cc1C1=NCCN1)CCCC3,Inhibition,'=',20.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,20.0
CHEMBL79282,,,331.39,0.0,3.11,70,CCN(CC)C(=O)c1ccc2c(c1)Oc1ccccc1S2(=O)=O,Inhibition,'=',5.0,%,,,,UO_0000187,,,,,0,CHEMBL729344,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,5.0
CHEMBL79451,THIOXANTHENE,,198.29,0.0,3.74,80,c1ccc2c(c1)Cc1ccccc1S2,Inhibition,'=',15.0,%,,,,UO_0000187,,,,,0,CHEMBL729346,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,15.0
CHEMBL3093989,,,385.85,0.0,3.86,13k,O=c1cc(CN2CCOCC2)c2ccc(OCc3cccc(Cl)c3)cc2o1,Inhibition,'=',11.0,%,,,,UO_0000187,,,,,0,CHEMBL3096736,Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091413,1,Scientific Literature,Eur J Med Chem,2013,,,,,11.0
CHEMBL3091489,,,358.78,0.0,3.99,3p,CC(=O)COc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,Inhibition,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL3096736,Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091413,1,Scientific Literature,Eur J Med Chem,2013,,,,,22.0
CHEMBL239282,,,288.31,0.0,3.27,1e,O=C1c2ccccc2-c2nnc(COc3ccccc3)cc21,Inhibition,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL900542,Inhibition of MAOA in rat brain mitochondria at 10 uM,B,BAO_0000252,mitochondrion format,Rattus norvegicus,CHEMBL3638188,Brain,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1137560,1,Scientific Literature,J Med Chem,2007,,,,,0.0
CHEMBL79371,,,237.3,0.0,2.96,94,CN(C)C(=O)c1ccc2c(c1)Cc1ccccc1-2,Inhibition,'=',10.0,%,,,,UO_0000187,,,,,0,CHEMBL879396,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 10 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,10.0
CHEMBL63374,,,230.29,0.0,3.27,8,Cc1ccc2c(c1)Oc1ccccc1[S+]2[O-],Inhibition,'=',7.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,7.0
CHEMBL553051,,,394.92,0.0,3.72,55,CCN(CC)CCC(=N)c1cccc2c1S(=O)(=O)c1ccccc1O2.Cl,Inhibition,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL732394,Percent inhibition against monoamine oxidase A at 0.1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,0.0
CHEMBL293165,,,246.29,0.0,2.93,6,Cc1ccc2c(c1)S(=O)(=O)c1ccccc1O2,Inhibition,'=',30.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,30.0
CHEMBL203842,,,417.34,0.0,4.27,4c,Clc1cc2nc(Cc3ccccc3)c(NCCN3CCOCC3)nc2cc1Cl,Inhibition,'=',39.99,%,,,,UO_0000187,,,,,0,CHEMBL860627,Inhibition of rat liver mitochondria MAOA at 100 uM,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,39.99
CHEMBL302752,,,317.41,0.0,3.47,30,CCN(CC)Cc1cccc2c1S(=O)(=O)c1ccccc1O2,Inhibition,'=',24.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,24.0
CHEMBL204423,,,292.39,0.0,2.85,4e,CNCCNc1nc2ccccc2nc1Cc1ccccc1,Inhibition,'=',40.92,%,,,,UO_0000187,,,,,0,CHEMBL860627,Inhibition of rat liver mitochondria MAOA at 100 uM,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,40.92
CHEMBL315573,,,216.26,0.0,2.96,49,[O-][S+]1c2ccccc2Oc2ccccc21,Inhibition,'=',24.0,%,,,,UO_0000187,,,,,0,CHEMBL729346,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,24.0
CHEMBL67561,,,390.05,0.0,4.15,85,O=S1(=O)c2cc(Br)ccc2Oc2ccc(Br)cc21,Inhibition,'=',13.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,13.0
CHEMBL190331,,,255.38,0.0,2.71,22b(table 1),CCSc1cc(OC)c(CC(C)N)c(OC)c1,Inhibition,'=',33.0,%,,,,UO_0000187,,,,,0,CHEMBL836156,Percent inhibition of rat brain monoamine oxidase A in mitochondrial suspension with 30 minutes pre-incubation at 10e-7 M,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1140264,1,Scientific Literature,J Med Chem,2005,,,,,33.0
CHEMBL4635389,,,287.31,0.0,1.88,25c,C#CCN(C)Cc1cc2cc(OC)c(OC)cc2oc1=O,Inhibition,'<',5.0,%,,,,UO_0000187,,,,,0,CHEMBL4617012,Inhibition of rat MAO A using kynuramine as substrate preincubated for 30 mins followed by substrate addition relative to control,B,BAO_0000357,single protein format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL4616591,1,Scientific Literature,Bioorg Med Chem Lett,2020,,,,,5.0
CHEMBL379231,,,382.9,0.0,3.62,4b,Clc1ccc(Cc2nc3ccccc3nc2NCCN2CCOCC2)cc1,Inhibition,'=',50.52,%,,,,UO_0000187,,,,,0,CHEMBL860627,Inhibition of rat liver mitochondria MAOA at 100 uM,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,50.52
CHEMBL66394,,,244.31,0.0,3.52,12,CCc1cccc2c1[S+]([O-])c1ccccc1O2,Inhibition,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL732395,Percent inhibition against monoamine oxidase A at 1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,64.0
CHEMBL302050,,,372.42,0.0,3.46,73,O=S(=O)(c1ccccc1)c1cccc2c1S(=O)(=O)c1ccccc1O2,Inhibition,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL732394,Percent inhibition against monoamine oxidase A at 0.1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,0.0
CHEMBL55232,,,325.42,0.0,4.19,67,c1ccc(Cn2c3ccccc3c3cc(C4=NCCN4)ccc32)cc1,Inhibition,'=',20.0,%,,,,UO_0000187,,,,,0,CHEMBL729358,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 10 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,20.0
CHEMBL243291,,,380.88,0.0,4.24,(S)-19,NC(=O)[C@@H](NCc1ccc(OCc2ccc(Cl)cc2)cc1)c1ccccc1,Inhibition,'=',27.0,%,,,,UO_0000187,,,,,0,CHEMBL895229,Inhibition of rat brain mitochondria MAOA at 100 uM by radioenzymatic assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1148799,1,Scientific Literature,J Med Chem,2007,,,,,27.0
CHEMBL243080,,,346.43,0.0,3.58,(S)-16,NC(=O)[C@@H](NCc1ccc(OCc2ccccc2)cc1)c1ccccc1,Inhibition,'=',35.0,%,,,,UO_0000187,,,,,0,CHEMBL895229,Inhibition of rat brain mitochondria MAOA at 100 uM by radioenzymatic assay,B,BAO_0000252,mitochondrion format,Rattus norvegicus,,,,Mitochondria,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1148799,1,Scientific Literature,J Med Chem,2007,,,,,35.0
CHEMBL68351,,,278.35,0.0,3.35,71,CSc1cccc2c1S(=O)(=O)c1ccccc1O2,Inhibition,'=',31.0,%,,,,UO_0000187,,,,,0,CHEMBL732394,Percent inhibition against monoamine oxidase A at 0.1 uM concentration.,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1131245,1,Scientific Literature,J Med Chem,1998,,,,,31.0
CHEMBL3092423,,,379.36,0.0,2.15,23,O=C1O[C@@H](Cn2ccnn2)CN1c1ccc(-c2ccn3ncnc3c2)c(F)c1,Inhibition,'=',33.2,%,,,,UO_0000187,,,,,0,CHEMBL3097694,Inhibition of rat forebrain MAO-A using [14C]5-HT as substrate at 30 uM preincubated for 20 mins followed by substrate addition measured after 5 mins by liquid scintillation counting analysis,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3091359,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,33.2
CHEMBL379678,,,250.31,0.0,2.51,4f,NNc1nc2ccccc2nc1Cc1ccccc1,Inhibition,'=',54.09,%,,,,UO_0000187,,,,,0,CHEMBL860627,Inhibition of rat liver mitochondria MAOA at 100 uM,B,BAO_0000019,assay format,Rattus norvegicus,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1146062,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,54.09
CHEMBL269631,,,246.31,0.0,3.34,63,c1ccc2c(c1)cc(C1=NCCN1)c1ccccc12,Inhibition,'=',30.0,%,,,,UO_0000187,,,,,0,CHEMBL729354,Inhibitory activity against Monoamine oxidase A at 1 uM,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,30.0
CHEMBL3359945,,,393.66,0.0,4.96,72,O=c1cc(CCBr)c2ccc(OCc3cccc(Cl)c3)cc2o1,Inhibition,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL3385620,Inhibition of Sprague-Dawley rat MAO-A in brain mitochondrial homogenate assessed as 4-hydroxyquinoline at 10 uM by spectrophotometric method,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL3352257,1,Scientific Literature,Eur J Med Chem,2015,,,,,22.0
CHEMBL47955,EPEREZOLID,2.0,394.4,0.0,-0.07,2,CC(=O)NC[C@H]1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1,Inhibition,'=',53.6,%,,,,UO_0000187,,,,,0,CHEMBL2379199,Inhibition of MAO-A in rat forebrain using [14C]5-HT as substrate at 30 uM incubated for 20 mins prior to substrate addition measured after 5 mins by liquid scintillation counting analysis relative to control,B,BAO_0000221,tissue-based format,Rattus norvegicus,CHEMBL3987605,Forebrain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL2375276,1,Scientific Literature,Eur J Med Chem,2013,,,,,53.6
CHEMBL81293,,,276.27,0.0,2.32,61,O=C(O)c1ccc2c(c1)Oc1ccccc1S2(=O)=O,Inhibition,'=',9.0,%,,,,UO_0000187,,,,,0,CHEMBL729346,Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM,B,BAO_0000221,tissue-based format,,CHEMBL3638188,Brain,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1130348,1,Scientific Literature,J Med Chem,1997,,,,,9.0
CHEMBL52293,,,326.34,0.0,1.25,50,Cn1nnnc1-c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,Inhibition,'=',53.0,%,,,,UO_0000187,,,,,0,CHEMBL729355,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 0.1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,53.0
CHEMBL301762,,,340.36,0.0,1.74,55,CCn1nnc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)n1,Inhibition,'=',36.0,%,,,,UO_0000187,,,,,0,CHEMBL840873,Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1129565,1,Scientific Literature,J Med Chem,1996,,,,,36.0
CHEMBL65026,,,212.25,0.0,2.84,57,NC(=O)Nc1ccccc1-c1ccccc1,Inhibition,'=',22.0,%,,,,UO_0000187,,,,,0,CHEMBL713307,Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM,B,BAO_0000019,assay format,,,,,,,,,CHEMBL3358,Monoamine oxidase A,Rattus norvegicus,SINGLE PROTEIN,CHEMBL1127802,1,Scientific Literature,J Med Chem,1994,,,,,22.0
