Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL3706688,,,482.96,0.0,4.51,61,CC1(C(=O)N(CCCC(=O)O)Cc2ccc(Cl)cc2)CCN1C(=O)Cc1coc2ccccc12,Stability,'=',90.0,%,,,,UO_0000187,,,,,0,CHEMBL3382550,Stability in rat liver microsomes assessed as parent compound remaining at 3 uM incubated for 30 mins by LC-MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352744,1,Scientific Literature,J Med Chem,2014,,,,,90.0
CHEMBL3126840,,,659.85,1.0,4.69,59,COc1ccc2c(c1)C1CC1(C(=O)N1CC3CCC(C1)N3C)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3128696,Metabolic stability in rat liver microsomes assessed as compound remaining,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124792,1,Scientific Literature,J Med Chem,2014,,,,,100.0
CHEMBL3126860,,,661.87,1.0,4.94,49,COc1ccc2c(c1)C1CC1(C(=O)N1C[C@@H](C)N(C)[C@@H](C)C1)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21,Stability,'=',99.0,%,,,,UO_0000187,,,,,0,CHEMBL3128696,Metabolic stability in rat liver microsomes assessed as compound remaining,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124792,1,Scientific Literature,J Med Chem,2014,,,,,99.0
CHEMBL3126859,,,647.84,1.0,4.6,48,COc1ccc2c(c1)C1CC1(C(=O)N1C[C@@H](C)N[C@@H](C)C1)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3128696,Metabolic stability in rat liver microsomes assessed as compound remaining,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3124792,1,Scientific Literature,J Med Chem,2014,,,,,100.0
CHEMBL3426441,,,430.5,0.0,2.89,42,CCCc1cc(F)cc(/C=N/NC(=O)CN2CCN(Cc3ccc(F)cc3)CC2)c1O,Stability,'=',48.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,48.0
CHEMBL3426444,,,494.49,0.0,3.41,45,CCCc1cc(F)cc(/C=N/NC(=O)CN2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)c1O,Stability,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,64.0
CHEMBL3289023,,,486.58,1.0,3.84,15,N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N[C@H]3CC[C@H](N)CC3)c2)cc1,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3294314,Metabolic stability in rat liver microsomes assessed as compound remaining after 20 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286254,1,Scientific Literature,Bioorg Med Chem,2014,,,,,100.0
CHEMBL3113643,,,313.27,0.0,3.29,17,O=c1oc2ccc(OC(F)(F)F)cc2cc1CN1CCCC1,Stability,'=',3.0,%,,,,UO_0000187,,,,,0,CHEMBL3116624,Metabolic stability in rat liver microsomes assessed as compound remaining at 5 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112537,1,Scientific Literature,Eur J Med Chem,2014,,,,,3.0
CHEMBL3113639,,,217.27,0.0,2.29,12,CCCNCc1cc2ccccc2oc1=O,Stability,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL3116624,Metabolic stability in rat liver microsomes assessed as compound remaining at 5 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3112537,1,Scientific Literature,Eur J Med Chem,2014,,,,,0.0
CHEMBL3426377,,,445.47,0.0,4.68,59,NS(=O)(=O)c1ccccc1-c1ccc2[nH]c(CCc3ccc(C(F)(F)F)cc3)nc2c1,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3429303,Metabolic stability in rat liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425511,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3394681,,,414.42,0.0,1.9,7g,Cc1nc(-n2cnn(Cc3ccc(F)cc3)c2=O)sc1C(=O)NCc1ncco1,Stability,'=',90.0,%,,,,UO_0000187,,,,,0,CHEMBL3396818,Metabolic stability in rat liver microsome assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393027,1,Scientific Literature,Bioorg Med Chem,2015,,,,,90.0
CHEMBL3394690,,,464.43,0.0,2.78,7q,Cc1nc(-n2cnn(Cc3ccc(C(F)(F)F)o3)c2=O)sc1C(=O)NCc1cccnc1,Stability,'=',45.0,%,,,,UO_0000187,,,,,0,CHEMBL3396818,Metabolic stability in rat liver microsome assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393027,1,Scientific Literature,Bioorg Med Chem,2015,,,,,45.0
CHEMBL3394693,,,406.42,0.0,1.78,7t,Cc1nc(-n2cnn(CC3CC3(F)F)c2=O)sc1C(=O)NCc1cccnc1,Stability,'=',91.0,%,,,,UO_0000187,,,,,0,CHEMBL3396818,Metabolic stability in rat liver microsome assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393027,1,Scientific Literature,Bioorg Med Chem,2015,,,,,91.0
CHEMBL3417769,,,487.58,0.0,2.41,22,CNC(=O)c1ccc(Oc2ccc(S(=O)(=O)[C@@]3(C(=O)NO)CCC4(CCNCC4)C3)cc2)cc1,Stability,'=',97.4,%,,,,UO_0000187,,,,,0,CHEMBL3419071,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 20 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3414522,1,Scientific Literature,J Med Chem,2015,,,,,97.4
CHEMBL3353505,,,455.9,0.0,3.13,63,CC1(C(=O)N(CC(=O)O)Cc2ccc(Cl)cc2)CCN1C(=O)Cc1noc2ccccc12,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL3382549,Stability in rat liver microsomes assessed as parent compound remaining at 3 uM incubated for 60 mins by LC-MS/MS method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352744,1,Scientific Literature,J Med Chem,2014,,,,,100.0
CHEMBL3314296,,,551.54,2.0,8.17,10b,CC1(C)CN(c2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)c2c(O)ccc(-c3ccccc3F)c21,Stability,'=',54.0,%,,,,UO_0000187,,,,,0,CHEMBL3365975,Metabolic stability in rat liver microsomes assessed as compound remaining at 0.5 uM after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352472,1,Scientific Literature,J Med Chem,2014,,,,,54.0
CHEMBL3314301,,,569.53,2.0,8.31,10g,CC1(C)CN(c2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)c2c(O)ccc(-c3ccc(F)cc3F)c21,Stability,'=',72.0,%,,,,UO_0000187,,,,,0,CHEMBL3365975,Metabolic stability in rat liver microsomes assessed as compound remaining at 0.5 uM after 10 mins,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352472,1,Scientific Literature,J Med Chem,2014,,,,,72.0
CHEMBL3394680,,,414.42,0.0,1.9,7f,Cc1nc(-n2cnn(Cc3ccc(F)cc3)c2=O)sc1C(=O)NCc1cocn1,Stability,'=',76.0,%,,,,UO_0000187,,,,,0,CHEMBL3396818,Metabolic stability in rat liver microsome assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3393027,1,Scientific Literature,Bioorg Med Chem,2015,,,,,76.0
CHEMBL3322650,,,553.62,1.0,2.16,23r,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc([C@H]3C[C@@H]3COC)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322650,,,553.62,1.0,2.16,23r,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc([C@H]3C[C@@H]3COC)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3354179,,,340.45,0.0,3.89,28e,CCn1c(NC2CCCC2)nc2c(-c3cccnc3)csc2c1=O,Stability,,,%,,,Unstable,UO_0000187,,,,,0,CHEMBL3375797,Stability in rat liver microsomes,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351455,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL3234848,,,437.5,1.0,5.25,10d,C[C@H](c1ccccc1)N1C(=O)O[C@](Cc2ccccc2)(c2ncc(-c3ccccc3)[nH]2)C1=O,Stability,'=',4.0,%,,,,UO_0000187,,,,,0,CHEMBL3241717,Metabolic stability in rat liver microsomes assessed as compound remaining at 1 uM after 0.5 hrs,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3232811,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,4.0
CHEMBL3322633,,,535.56,1.0,1.8,23k,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(-c3cn[nH]c3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3315042,,,379.42,0.0,4.88,13a,Cn1cc(-c2ccc(Oc3nccnc3-c3ccncc3)cc2)c2ncccc21,Stability,'=',51.0,%,,,,UO_0000187,,,,,0,CHEMBL3368992,Metabolic stability in Wistar rat liver microsomes incubated for 10 mins prior to NADPH addition measured after 60 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352660,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,51.0
CHEMBL3315031,,,418.46,1.0,5.37,5a,Cn1cc(-c2cccc(Oc3nccc(-c4cn[nH]c4)n3)c2)c2nc3ccccc3cc21,Stability,'=',17.3,%,,,,UO_0000187,,,,,0,CHEMBL3368992,Metabolic stability in Wistar rat liver microsomes incubated for 10 mins prior to NADPH addition measured after 60 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352660,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,17.3
CHEMBL3426403,,,471.58,0.0,1.04,"2, S-PAC-1",C=CCc1cccc(/C=N/NC(=O)CN2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)c1O,Stability,'=',84.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,84.0
CHEMBL3426407,,,424.48,0.0,2.17,7,C=CCc1cccc(/C=N/NC(=O)CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1O,Stability,'=',86.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,86.0
CHEMBL3426410,,,394.52,0.0,2.61,10,CCCc1cccc(/C=N/NC(=O)CN2CCN(Cc3ccccc3)CC2)c1O,Stability,'=',30.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,30.0
CHEMBL3426415,,,412.51,0.0,2.75,15,CCCc1cccc(/C=N/NC(=O)CN2CCN(Cc3ccc(F)cc3)CC2)c1O,Stability,'=',24.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,24.0
CHEMBL3426416,,,426.49,0.0,2.39,16,CCCc1cccc(/C=N/NC(=O)CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1O,Stability,'=',69.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,69.0
CHEMBL3426417,,,462.52,0.0,3.63,17,CCCc1cccc(/C=N/NC(=O)CN2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)c1O,Stability,'=',15.0,%,,,,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,15.0
CHEMBL3426423,,,388.42,0.0,1.94,24,O=C(CN1CCN(Cc2ccc(F)cc2)CC1)N/N=C/c1cc(F)ccc1O,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL3427872,Metabolic stability in rat liver microsomes at 10 uM after 3 hrs by LC/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3425441,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL3315043,,,413.87,1.0,5.54,13b,Cn1cc(-c2ccc(Oc3nccnc3-c3ccncc3)cc2)c2ncc(Cl)cc21,Stability,'=',68.0,%,,,,UO_0000187,,,,,0,CHEMBL3368992,Metabolic stability in Wistar rat liver microsomes incubated for 10 mins prior to NADPH addition measured after 60 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352660,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,68.0
CHEMBL3322618,,,597.67,1.0,1.15,11h,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(NCCN3CCOCC3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322621,,,554.6,1.0,1.24,11k,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCOCC3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322598,,,624.68,1.0,2.21,16b,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(NS(=O)(=O)c3ccccc3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322641,,,568.63,1.0,1.37,11s,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CCCC(O)C3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3315035,,,437.5,0.0,4.81,5e,Cn1cc(-c2cccc(Oc3nccc(N4CCOCC4)n3)c2)c2nc3ccccc3cc21,Stability,'=',0.4,%,,,,UO_0000187,,,,,0,CHEMBL3368992,Metabolic stability in Wistar rat liver microsomes incubated for 10 mins prior to NADPH addition measured after 60 mins by LC/MS/MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3352660,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,0.4
CHEMBL3322627,,,525.61,1.0,2.71,23d,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(C(C)(C)C)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322640,,,554.6,1.0,0.98,11r,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(N3CC[C@H](O)C3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3322647,,,567.64,1.0,2.43,23m,CCOC(=O)N1CCN(C(=O)[C@H](CCC(=O)O)NC(=O)c2cc(C3CCC(O)CC3)nc(-c3ccccc3)n2)CC1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3369073,Metabolic stability assay in rat liver microsomes assessed as parent drug disappearance at 1 uM after 20 mins by HPLC and mass spectrometry method,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3351863,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL3287684,,,460.95,1.0,6.05,33,Cc1c(OCCCCOc2ccc(C(=O)O)c(Cl)c2)ccc(C(=O)CC2CCCC2)c1O,Stability,'=',67.0,%,,,,UO_0000187,,,,,0,CHEMBL3293522,Metabolic stability in rat liver microsomes assessed as compound remaining at 4 uM incubated for 5 mins prior to NADPH addition measured after 60 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,67.0
CHEMBL3287700,,,440.54,1.0,5.71,49,Cc1cc(OCCCCOc2ccc(C(=O)CC3CCCC3)c(O)c2C)ccc1C(=O)O,Stability,'=',55.0,%,,,,UO_0000187,,,,,0,CHEMBL3293522,Metabolic stability in rat liver microsomes assessed as compound remaining at 4 uM incubated for 5 mins prior to NADPH addition measured after 60 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,55.0
CHEMBL3287702,,,456.54,1.0,5.41,51,COc1ccc(C(=O)O)cc1OCCCCOc1ccc(C(=O)CC2CCCC2)c(O)c1C,Stability,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL3293522,Metabolic stability in rat liver microsomes assessed as compound remaining at 4 uM incubated for 5 mins prior to NADPH addition measured after 60 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,14.0
CHEMBL3287719,,,416.47,0.0,4.63,68,CCCC(=O)c1ccc(OCCCCOc2cc(C(=O)O)ccc2OC)c(C)c1O,Stability,'=',1.0,%,,,,UO_0000187,,,,,0,CHEMBL3293522,Metabolic stability in rat liver microsomes assessed as compound remaining at 4 uM incubated for 5 mins prior to NADPH addition measured after 60 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,1.0
CHEMBL3287723,,,444.52,1.0,5.26,72,COc1ccc(C(=O)O)cc1OCCCCOc1ccc(C(=O)CC(C)(C)C)c(O)c1C,Stability,'=',39.0,%,,,,UO_0000187,,,,,0,CHEMBL3293522,Metabolic stability in rat liver microsomes assessed as compound remaining at 4 uM incubated for 5 mins prior to NADPH addition measured after 60 mins by LC-MS analysis,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3286233,1,Scientific Literature,J Med Chem,2014,,,,,39.0
CHEMBL3414913,,,425.37,0.0,4.53,12a,COc1cnc2ccc(C(F)(F)c3nnc4c(F)cc(-c5cc(C)no5)cn34)cc2c1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL3418297,Stability in rat liver microsomes assessed as compound turnover rate,A,BAO_0000019,assay format,Rattus norvegicus,CHEMBL3559723,Liver,,,,,,CHEMBL2367428,Liver microsome,Rattus norvegicus,TISSUE,CHEMBL3414463,1,Scientific Literature,J Med Chem,2015,,,,,
