Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2441585,,,402.78,0.0,1.03,8c,Cc1nn(C)c(Cl)c1S(=O)(=O)N1N=C2CCOC[C@@H]2[C@@]1(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2445818,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,
CHEMBL2441578,,,359.35,0.0,2.1,4i,CCNc1cn(C)nc1C(=O)N1N=C2CCCC[C@@H]2[C@@]1(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2445818,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,
CHEMBL3623013,,,324.38,0.0,1.91,28,CNC(=O)C1Cc2ccccc2N1C(=O)COCc1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3625871,Intrinsic clearance in CD1 mouse liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3621104,1,Scientific Literature,J Med Chem,2015,,,,,
CHEMBL4076186,,,432.89,0.0,1.54,42; Enantiomer-2,COc1cc(F)ccc1C1CN(c2nc(-c3ccncn3)cc(=O)n2C)CCN1.Cl,CLH,'=',0.09,ml/min,,,,,,,,,0,CHEMBL4057860,Intrinsic clearance in mouse liver microsomes assessed per mg protein,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052768,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,0.09
CHEMBL31965,CANERTINIB,3.0,485.95,0.0,4.39,Canertinib,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,CLH,'=',5.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL3385831,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 1 uM in presence of NADPH after 0.5 to 30 mins by LC/MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351667,1,Scientific Literature,J Med Chem,2014,,,,,5.0
CHEMBL4077438,,,300.45,0.0,4.39,8c,c1c(CNC23CC4CC(CC(C4)C2)C3)noc1C1CCCC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4028458,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4024798,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL4078934,,,435.66,1.0,6.67,30,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc(C(C)(C)C)cc2)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL1939381,,,413.55,0.0,2.85,18,Cc1cc(C)c2cc1C(=O)NCCCCCNC(=O)CCSc1cc-2nc(N)n1,CLH,'=',1.8,uL/min,,,,UO_0000271,,,,,0,CHEMBL1944314,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 5 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938253,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,1.8
CHEMBL2441573,,,301.27,0.0,2.27,4d,O=C(c1ccc[nH]1)N1N=C2CCCC[C@@H]2[C@@]1(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2445818,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,
CHEMBL2087622,,,500.95,1.0,4.0,25,Cc1cc(C#N)oc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,CLH,'>',100.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL3286547,,,361.35,0.0,2.03,31,COc1ncnc(Cn2cc(C(=O)NCCF)c3ncc(F)cc32)c1C,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3291856,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286390,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL2087845,,,475.94,0.0,3.26,35,Cc1nc[nH]c1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,CLH,'>',100.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL2087854,,,513.99,1.0,3.61,45,C#CC(C)n1c(=O)c2c(-c3cncn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,CLH,'=',65.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,65.0
CHEMBL2335624,,,371.82,0.0,3.18,9p,CCOC(=O)C1=C(C)N/C(=C/c2c(C)nn(-c3ccccc3)c2Cl)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL3605445,,,413.52,0.0,4.79,9,Cc1cc(C)c(CNC(=O)c2c(C)n(C(C)c3ccccc3)c3ccccc23)c(=O)[nH]1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3607428,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3603747,1,Scientific Literature,Bioorg Med Chem Lett,2015,,,,,
CHEMBL1939384,,,387.47,0.0,1.9,21,Cc1cc(C)c2cc1C(=O)NCCOC(=O)NCCSc1cc-2nc(N)n1,CLH,'=',7.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL1944314,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 5 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938253,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,7.3
CHEMBL2441582,,,394.15,0.0,1.94,4m,O=C(c1cncc(Br)c1)N1N=C2CCOC[C@@H]2[C@@]1(O)C(F)(F)F,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2445818,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,
CHEMBL1956512,,,496.87,1.0,5.4,7,COc1cc(OC)c2c(c1Cl)O[C@]1(C2=O)C(OCc2ccc(C(F)(F)F)cc2)=CC(=O)C[C@H]1C,CLH,'=',44.9,ml/min,,,,,,,,,0,CHEMBL4014701,Intrinsic clearance in CD1 mouse liver microsomes assessed per mg protein at 3 uM preincubated for 45 mins followed by NADPH addition by LC-MS/MS method,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4014282,1,Scientific Literature,Eur J Med Chem,2017,,,,,44.9
CHEMBL4078855,,,244.34,0.0,3.31,4b,CN(C)CCCNc1ccc(-c2ccccc2)o1,CLH,'=',110.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,110.0
CHEMBL4062356,,,313.23,0.0,4.62,4l,CN(C)CCCNc1ccc(-c2cc(Cl)cc(Cl)c2)o1,CLH,'=',89.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,89.0
CHEMBL4100207,,,360.86,0.0,4.93,8d,CN(C)CCCNCc1cc2cc(-c3ccc(F)c(Cl)c3)ccc2o1,CLH,'=',69.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,69.0
CHEMBL3594232,,,391.39,0.0,4.13,33,Cc1cc(C(=O)O)nc(N2C[C@H]3C[C@@H](c4ccccc4C(F)(F)F)C[C@H]3C2)n1,CLH,'<',0.7,microL/ml/min,,,,,,,,,0,CHEMBL3594973,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3593175,1,Scientific Literature,J Med Chem,2015,,,,,0.7
CHEMBL3319303,,,440.59,0.0,2.2,(-)-12a,CCC(=O)N1N=C(NC(=O)C(C)(C)C)SC1(CCNS(C)(=O)=O)c1ccccc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3367370,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3351519,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,
CHEMBL4061578,,,413.91,0.0,2.0,5,COc1cccc(C2CN(c3nc(-c4ccncc4)cc(=O)n3C)CCN2)c1.Cl,CLH,'=',0.123,ml/min,,,,,,,,,0,CHEMBL4057860,Intrinsic clearance in mouse liver microsomes assessed per mg protein,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4052768,1,Scientific Literature,Bioorg Med Chem Lett,2017,,,,,0.123
CHEMBL2335984,,,457.5,0.0,4.91,10h,CC1=C(C(=O)N2CCCCC2)C(=O)/C(=C\c2cc(C)n(-c3ccccc3C(F)(F)F)c2C)N1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2335593,,,366.42,0.0,3.15,8l,CCOC(=O)C1=C(C)N/C(=C/c2cc(C)n(-c3cccc(O)c3)c2C)C1=O,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2343471,Intrinsic clearance in mouse liver microsomes at 1 uM by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2331408,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL1939379,,,385.49,0.0,2.07,"16, CH5164840",Cc1cc(C)c2cc1C(=O)NCCCNC(=O)CCSc1cc-2nc(N)n1,CLH,'=',2.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL1944314,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 5 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938253,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,2.3
CHEMBL1940178,,,438.58,0.0,4.76,15a,CCc1cc2c(cc1N1CCN(C3CC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,CLH,'=',3.3,uL/min,,,,UO_0000271,,,,,0,CHEMBL1942691,Clearance in mouse liver microsomes assessed as per mg of protein after 30 mins by LC/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938232,1,Scientific Literature,Bioorg Med Chem,2012,,,,,3.3
CHEMBL2087841,,,476.97,0.0,3.81,31,CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3cccn3C)n(Cc3ccnc4ccc(Cl)cc34)nc21,CLH,'>',100.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL2087846,,,529.99,1.0,2.42,37,Cn1cncc1-c1c2c(=O)n(CC#CCO)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12,CLH,'>',100.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,100.0
CHEMBL558428,MAKALUVAMINE G,,447.41,0.0,2.06,3,Cn1cc2c3c1C(=O)C(N/C=C/c1ccc(O)cc1)=CC3=[N+](C)CC2.O=C([O-])C(F)(F)F,CLH,'=',235.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2157480,Intrinsic clearance in mouse liver microsomes assessed as per mg of protein at 1 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2150944,1,Scientific Literature,J Med Chem,2012,,,,,235.0
CHEMBL2086538,,,396.47,0.0,1.45,24a,C=CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C(=O)OC(C)(C)C)CC2)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2091214,Intrinsic clearance in mouse liver microsomes at 1 uM,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086255,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2087856,,,523.98,1.0,3.53,47,C#CCn1c(=O)c2c(-c3cc(C#N)cn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O,CLH,'=',16.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,16.0
CHEMBL392369,,,393.51,0.0,4.13,7,COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,CLH,'=',15.1,uL/min,,,,UO_0000271,,,,,0,CHEMBL2327417,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 3 uM after 0.5 to 45 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2321852,1,Scientific Literature,J Med Chem,2013,,,,,15.1
CHEMBL1939383,,,385.49,0.0,2.07,20,Cc1cc(C)c2cc1C(=O)NCCCC(=O)NCCSc1cc-2nc(N)n1,CLH,'=',15.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL1944314,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 5 uM after 60 mins,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1938253,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,15.0
CHEMBL4061987,,,281.76,0.0,4.63,5f,CCC(C)NCc1ccc(-c2ccc(F)c(Cl)c2)o1,CLH,'=',122.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,122.0
CHEMBL4101385,,,374.71,0.0,3.15,12,CN(C)CCCNCc1cc(-c2ccc(Br)cc2)no1.Cl,CLH,'=',53.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,53.0
CHEMBL3261701,,,443.37,1.0,6.32,12,CN(C)CCC(Oc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)c1ccccc1,CLH,'=',1.52,ml/min,,,,,,,,,0,CHEMBL3270823,Intrinsic clearance in mouse liver microsomes measured per gram of tissue at 2.5 uM after 20 mins,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3259720,1,Scientific Literature,Bioorg Med Chem Lett,2014,,,,,1.52
CHEMBL2441579,,,341.33,0.0,3.03,4j,Cc1ccc(C(=O)N2N=C3CCCCC[C@@H]3[C@@]2(O)C(F)(F)F)cn1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL2445818,Intrinsic clearance in mouse liver microsomes at 1 uM in presence of NADPH,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2439992,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,
CHEMBL1949784,,,315.8,0.0,4.22,32b,COc1ccc(C(=O)N(C)C)cc1/C=C/c1ccc(Cl)cc1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL1955120,Clearance in mouse liver microsome at 5 uM after 60 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL1949587,1,Scientific Literature,Bioorg Med Chem,2012,,,,,
CHEMBL4078612,,,699.8,2.0,6.28,23,COc1ccc(N(C)c2cnc(SCc3c(F)cc(OCCC[N+]45CCN(CC4)CC5)cc3F)n2-c2ccc(F)cc2)cc1OC.O=C[O-],CLH,,,,,,Not Determined,,,,,,0,CHEMBL4051952,Intrinsic clearance in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4049444,1,Scientific Literature,J Med Chem,2017,,,,,
CHEMBL4104015,,,430.6,1.0,5.92,46,CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc3ncccc3c2)CC1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL4024542,Intrinsic clearance in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020847,1,Scientific Literature,J Med Chem,2018,,,,,
CHEMBL3291431,,,409.37,0.0,2.49,26,COc1cnc2c(C(=O)NCCF)cn(Cc3ncnc(OC(F)F)c3C)c2c1,CLH,,,,,,Not Determined,,,,,,0,CHEMBL3291856,Intrinsic clearance in mouse liver microsomes,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,,,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL3286390,1,Scientific Literature,J Med Chem,2014,,,,,
CHEMBL4083235,,,454.47,0.0,3.32,13,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3cnn(C)c3)nc21,CLH,'=',11.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4021204,Intrinsic clearance in mouse liver microsomes assessed per mg protein at 1 uM preincubated for 5 mins followed by NADPH addition measured after 5 to 30 mins by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4020721,1,Scientific Literature,Eur J Med Chem,2017,,,,,11.0
CHEMBL4102775,,,422.5,0.0,2.92,32,COc1ccc(CN(CC(=O)N2CCC3(CC2)CNC3)c2ccc(C#N)cc2)cc1F,CLH,'<',1.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4019812,Intrinsic clearance in mouse liver microsomes assessed per 10'6 cells,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017519,1,Scientific Literature,J Med Chem,2017,,,,,1.0
CHEMBL4084845,,,369.47,0.0,4.58,1; GSK-690,Cc1ccc(-c2ncc(OC[C@H]3CCNC3)cc2-c2ccc(C#N)cc2)cc1,CLH,'=',3.43,uL/min,,,,UO_0000271,,,,,0,CHEMBL4019812,Intrinsic clearance in mouse liver microsomes assessed per 10'6 cells,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4017519,1,Scientific Literature,J Med Chem,2017,,,,,3.43
CHEMBL4063025,,,352.84,0.0,3.55,5c,Fc1ccc(-c2ccc(CNCCCN3CCOCC3)o2)cc1Cl,CLH,'=',101.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,101.0
CHEMBL4105471,,,295.74,0.0,3.57,5i,Fc1ccc(-c2ccc(CN3CCOCC3)o2)cc1Cl,CLH,'=',854.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL4003564,Intrinsic clearance in mouse liver microsomes assessed per mg of protein at 1 uM after 60 mins in presence of NADPH regenerating system by LC-MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4002594,1,Scientific Literature,Eur J Med Chem,2017,,,,,854.0
CHEMBL4069991,,,394.81,0.0,3.1,24,Nc1ncnc2c1c(Oc1cccc(Cl)c1)nn2CC1CCNCC1(F)F,CLH,'=',0.694,ml/(min.mg),,,,,,,,,0,CHEMBL4031144,Intrinsic clearance in mouse liver microsomes at 1 uM by LC-MS/MS analysis,A,BAO_0000019,assay format,Mus musculus,CHEMBL3559723,Liver,, microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL4028859,1,Scientific Literature,J Med Chem,2017,,,,,0.694
CHEMBL2087619,,,516.99,1.0,3.76,22,CC(=O)c1cc(-c2c3c(=O)n(C)c(=O)n(CC4CC4)c3nn2Cc2ccnc3ccc(Cl)cc23)n(C)c1,CLH,'=',53.0,uL/min,,,,UO_0000271,,,,,0,CHEMBL2092120,Intrinsic clearance in mouse liver microsomes at 2 uM assessed per mg of protein,A,BAO_0000251,microsome format,Mus musculus,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613580,Liver,Mus musculus,TISSUE,CHEMBL2086265,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,53.0
