Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2337977,,,387.31,0,2.51,17,CC(C)(C)NC(=O)NCCN1CC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2344010,Drug metabolism in human liver microsomes assessed as glutathione-adduct reactive metabolite formation at 1 mg/ml after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331553,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2338407,,,429.39,0,3.53,14,CC(C)(C)NC(=O)NCCN1CCCC(CNC(=O)c2cc(Cl)cc(Cl)c2)C1,Drug metabolism,,,,,,Not Active,,,,,,0,CHEMBL2344010,Drug metabolism in human liver microsomes assessed as glutathione-adduct reactive metabolite formation at 1 mg/ml after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331553,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2064413,,,394.46,0,3.07,41,O=c1cc(N2CCOCC2)nc(Cc2nc3c(-c4cccs4)cccc3o2)[nH]1,Drug metabolism,'=',60.0,%,,,,UO_0000187,,,,,0,CHEMBL2067913,Drug metabolism in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2062364,1,Scientific Literature,J Med Chem,2012,,,,,60.0
CHEMBL2057796,,,323.46,0,4.9,3,Cc1nc(N2CCC(C)CC2)c2cc(-c3ccccc3)sc2n1,Drug metabolism,'=',49.0,%,,,,UO_0000187,,,,,0,CHEMBL2060613,Drug metabolism in human liver microsomes at 4 uM after 30 mins by LC-ESI/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2057154,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,49.0
CHEMBL2179217,,,447.99,0,4.35,12ab,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)ccc32)cc1NC1CCN(C)CC1,Drug metabolism,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL2188030,Drug metabolism in human liver microsomes at 2.5 uM at 30 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2176989,1,Scientific Literature,J Med Chem,2012,,,,,0.0
CHEMBL2391167,,,395.52,0,4.76,2q,Cc1cc(N2CCC(N3CCCC3C)C2)ccc1NC(=O)c1cc(F)ccc1C,Drug metabolism,'=',5.0,%,,,,UO_0000187,,,,,0,CHEMBL2394858,Drug metabolism in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2390865,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,5.0
CHEMBL2207212,,,409.54,0,3.74,20f,O=C(NCCCNc1nc(Nc2cnn(C3CCC3)c2)ncc1C1CC1)C1CCC1,Drug metabolism,'=',61.0,%,,,,UO_0000187,,,,,0,CHEMBL2213808,Metabolic stability in human liver microsomes assessed as compound turnover after 40 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203069,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,61.0
CHEMBL2146714,,,496.46,1,5.02,9,Cc1ccc(S(=O)(=O)[C@H]2CC[C@@](CNC(=O)c3ccc(Cl)cc3Cl)(CC3CC3)CC2)nn1,Drug metabolism,'=',35.0,%,,,,UO_0000187,,,,,0,CHEMBL2149630,Metabolic stability in human liver microsomes assessed as compound turnover at 1 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2146383,1,Scientific Literature,ACS Med Chem Lett,2010,,,,,35.0
CHEMBL2146721,,,458.45,1,5.28,"16, DCCCyB",O=C(NC[C@]1(CC2CC2)CC[C@H](S(=O)(=O)CC2CC2)CC1)c1ccc(Cl)cc1Cl,Drug metabolism,'=',35.0,%,,,,UO_0000187,,,,,0,CHEMBL2149630,Metabolic stability in human liver microsomes assessed as compound turnover at 1 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2146383,1,Scientific Literature,ACS Med Chem Lett,2010,,,,,35.0
CHEMBL2403108,CERITINIB,4.0,558.15,2,6.36,"15b, LDK378",Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,Drug metabolism,'<',1.0,%,,,,UO_0000187,,,,,0,CHEMBL2406361,Metabolic stability in human liver microsomes assessed as level of GSH adduct after 60 mins by LC-MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401692,1,Scientific Literature,J Med Chem,2013,,,,,1.0
CHEMBL2431070,,,531.63,1,1.9,6,CCOC(=O)C1=C(S[C@@H]2CN[C@H](C(=O)Nc3cccc(C(=O)OCC)c3)C2)[C@H](C)[C@@H]2[C@@H]([C@@H](C)O)C(=O)N12,Drug metabolism,'=',50.0,%,,,,UO_0000187,,,,,0,CHEMBL2432200,"Drug metabolism in human liver microsomes assessed as (4R,5S,6S)-3-((3S,5S)-5-(3-(ethoxycarbonyl)phenylcarbamoyl)pyrrolidin-3-ylthio)-6-((R)-1-hydroxyethyl)-4-methyl-7-oxo-1-azabicyclo[3.2.0]hept-2-ene-2-carboxylic acid level after 15 mins in presence of NADPH",A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429826,1,Scientific Literature,ACS Med Chem Lett,2013,,,,,50.0
CHEMBL2172212,,,319.36,0,2.14,"3, AM6-36",NCCCn1c2c(c3ccc(N)cc3c1=O)C(=O)c1ccccc1-2,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2175655,"Drug metabolism in human liver microsomes assessed as formation of 6-(3-hydroxypropyl)-3-amino-5H-indeno[1,2-c]-isoquinoline-5,11(6H)-dione at 1 uM after 60 mins in presence of NADPH and monoamine oxidase inhibitors clorgiline, pargyline",A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169830,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2206438,,,433.41,0,4.24,16d,COc1c(F)cccc1C1CCN(c2ccn3c(CC(F)(F)F)nnc3c2C#N)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2215908,Drug metabolism in human liver microsomes assessed as M+O oxidative metabolite,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2409743,,,314.45,0,2.72,4h,O=S1(=O)N=C(NC2CCCCCCC2)O[C@H]2CCCC[C@H]21,Drug metabolism,'=',79.0,%,,,,UO_0000187,,,,,0,CHEMBL2412204,Drug metabolism in human liver microsomes after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2407060,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,79.0
CHEMBL2206446,,,432.9,1,5.01,20g,COc1ccc(F)c(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2215910,Drug metabolism in human liver microsomes assessed as O-methylated compound derivative,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2164886,,,364.45,0,3.6,6,COc1cccc(-c2c(C(=O)N3CCCCC3CO)cc3ccccn23)c1,Drug metabolism,'=',15.0,%,,,,UO_0000187,,,,,0,CHEMBL2168572,Metabolic stability in human liver microsomes assessed as GSH adduct formation,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2163201,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,15.0
CHEMBL2403848,,,570.16,2,6.51,15e,Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC2CCC2)cc1C1CCNCC1,Drug metabolism,'<',1.0,%,,,,UO_0000187,,,,,0,CHEMBL2406361,Metabolic stability in human liver microsomes assessed as level of GSH adduct after 60 mins by LC-MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401692,1,Scientific Literature,J Med Chem,2013,,,,,1.0
CHEMBL2324958,,,770.9,2,5.22,13,COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccc(OC)nc2)cc1)[C@@H](O)C[C@@H](Cc1ccccc1F)C(=O)N[C@H]1c2cc(C)ccc2OC[C@H]1O)C(C)(C)C,Drug metabolism,'=',63.0,%,,,,UO_0000187,,,,,0,CHEMBL2328557,Drug metabolism in human liver microsomes at 1 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2321652,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,63.0
CHEMBL2088555,,,381.38,0,3.7,7,N[C@@H](Cc1ccccc1)C(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1,Drug metabolism,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL2090326,Prodrug activation in human liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2086375,1,Scientific Literature,Bioorg Med Chem,2012,,,,,0.0
CHEMBL2203766,,,579.5,1,3.67,10b,CC(=O)N1CCN(c2ccc(-c3nc4c(N5CCN(Cc6cc(C)on6)CC5)c(Br)cnc4[nH]3)cc2)CC1,Drug metabolism,'=',94.0,%,,,,UO_0000187,,,,,0,CHEMBL2214097,Metabolic stability in human liver microsomes assessed as parent compound metabolism after 30 mins by LC-MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203264,1,Scientific Literature,J Med Chem,2012,,,,,94.0
CHEMBL2152118,,,428.85,1,6.0,27l,N#Cc1c(-c2cc(Cl)c3c(ccn3CC3CC3)c2)ccn2c(CC(F)(F)F)cnc12,Drug metabolism,'=',19.0,%,,,,UO_0000187,,,,,0,CHEMBL2156246,Metabolic stability of human liver microsomes assessed as compound metabolized at 5 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2150909,1,Scientific Literature,J Med Chem,2012,,,,,19.0
CHEMBL2206442,,,414.91,0,4.87,20c,COc1cccc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2215910,Drug metabolism in human liver microsomes assessed as O-methylated compound derivative,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2403843,,,551.76,2,6.36,18a,Cc1cc(Nc2ncc(C)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCN(C)CC1,Drug metabolism,'<',1.0,%,,,,UO_0000187,,,,,0,CHEMBL2406361,Metabolic stability in human liver microsomes assessed as level of GSH adduct after 60 mins by LC-MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401692,1,Scientific Literature,J Med Chem,2013,,,,,1.0
CHEMBL2409725,,,340.45,0,1.97,21d,CC1(C)OC(N[C@@H](CCO)c2ccccc2)=NS(=O)(=O)C1(C)C,Drug metabolism,'=',4.0,%,,,,UO_0000187,,,,,0,CHEMBL2412204,Drug metabolism in human liver microsomes after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2407060,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,4.0
CHEMBL2391181,,,435.47,1,5.16,2ae,CC1CCCN1C1CCN(c2ccc(NC(=O)c3ccccc3F)c(C(F)(F)F)c2)C1,Drug metabolism,'=',14.0,%,,,,UO_0000187,,,,,0,CHEMBL2394858,Drug metabolism in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2390865,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,14.0
CHEMBL2409728,,,358.44,0,2.11,21g,CC1(C)OC(N[C@@H](CCO)c2ccc(F)cc2)=NS(=O)(=O)C1(C)C,Drug metabolism,'=',2.0,%,,,,UO_0000187,,,,,0,CHEMBL2412204,Drug metabolism in human liver microsomes after 20 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2407060,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,2.0
CHEMBL2377209,,,385.45,0,4.57,16,N#Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4ccccc4n3)cc2)cc1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2378085,Drug metabolism in human liver microsomes assessed as GSH adduct formation by GSH assay in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2375289,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2324955,,,809.31,2,5.71,10,COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccc(OC)nc2)cc1)[C@@H](O)C[C@@H](Cc1ccccc1F)C(=O)N[C@H]1c2cc(F)cc(Cl)c2OC[C@H]1O)C(C)(C)C,Drug metabolism,'=',8.0,%,,,,UO_0000187,,,,,0,CHEMBL2328557,Drug metabolism in human liver microsomes at 1 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2321652,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,8.0
CHEMBL2206441,,,414.91,0,4.87,20b,COc1ccc(F)cc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2215910,Drug metabolism in human liver microsomes assessed as O-methylated compound derivative,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL2165196,,,409.89,0,4.2,10,COC[C@@H](C1CC1)n1cc(Cl)nc(Nc2cc(C)c(OCCF)cc2C)c1=O,Drug metabolism,'=',0.07,pmol/min,,,,,,,,,0,CHEMBL2167616,Drug metabolism in human liver microsomes assessed as compound depletion per mg of protein at 3 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2163342,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,0.07
CHEMBL2172004,,,438.53,0,2.43,32,C[C@@H]1CN(c2ccc3c(c2)OCO3)CCN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1,Drug metabolism,'=',8.8,microL/min/mg,,,,,,,,,0,CHEMBL2175119,Metabolic stability of the compound in human liver microsomes assessed as compound turnover after 120 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169826,1,Scientific Literature,J Med Chem,2012,,,,,8.8
CHEMBL2171987,,,384.48,0,1.79,16,COc1cccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N)CC2)c1,Drug metabolism,'=',5.6,microL/min/mg,,,,,,,,,0,CHEMBL2175119,Metabolic stability of the compound in human liver microsomes assessed as compound turnover after 120 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2169826,1,Scientific Literature,J Med Chem,2012,,,,,5.6
CHEMBL2436466,,,331.75,0,4.84,26l,OC/C=C/c1cc(-c2cccc(F)c2)c2cc(Cl)c(F)cc2n1,Drug metabolism,'=',25.0,%,,,,UO_0000187,,,,,0,CHEMBL2438021,Drug metabolism in human liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2434876,1,Scientific Literature,Eur J Med Chem,2013,,,,,25.0
CHEMBL2207208,,,369.47,0,2.55,20b,Cn1cc(Nc2ncc(C3CC3)c(NCCCNC(=O)C3CCC3)n2)cn1,Drug metabolism,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL2213808,Metabolic stability in human liver microsomes assessed as compound turnover after 40 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203069,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,0.0
CHEMBL2207199,,,432.53,0,3.4,17e,O=C(NCCCNc1nc(Nc2ccc(-n3cncn3)cc2)ncc1C1CC1)C1CCC1,Drug metabolism,'=',23.0,%,,,,UO_0000187,,,,,0,CHEMBL2213808,Metabolic stability in human liver microsomes assessed as compound turnover after 40 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203069,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,23.0
CHEMBL2206439,,,442.84,1,5.02,17b,COc1ccc(F)cc1C1CCN(c2ccn3c(CC(F)(F)F)nnc3c2Cl)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2215908,Drug metabolism in human liver microsomes assessed as M+O oxidative metabolite,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2202996,1,Scientific Literature,J Med Chem,2012,,,,,
CHEMBL1950924,,,412.58,0,2.95,39,CCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2CC1CCS(=O)(=O)CC1,Drug metabolism,,,,,,Not Determined,,,,,,0,CHEMBL1954913,Drug metabolism in human liver microsomes after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1949649,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2324963,,,720.88,1,4.97,18,COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccc(OC)nc2)cc1)[C@@H](O)C[C@@H](Cc1ccccc1F)C(=O)N[C@H]1[C@H](C)CCC[C@H]1O)C(C)(C)C,Drug metabolism,'=',99.0,%,,,,UO_0000187,,,,,0,CHEMBL2328557,Drug metabolism in human liver microsomes at 1 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2321652,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,99.0
CHEMBL2402803,,,143.14,0,-0.31,"1b, M1",O=C(O)CN1CCCC1=O,Drug metabolism,'=',13.89,uM,,,,UO_0000064,,,,,0,CHEMBL2404941,Drug metabolism in human liver microsomes assessed as Metabolite M1 formation after 50 mins by UPLC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401693,1,Scientific Literature,Eur J Med Chem,2013,,,,,13.89
CHEMBL2402803,,,143.14,0,-0.31,"1b, M1",O=C(O)CN1CCCC1=O,Drug metabolism,'=',4.79,uM,,,,UO_0000064,,,,,0,CHEMBL2404944,Drug metabolism in human liver microsomes assessed as Metabolite M1 formation after 20 mins by UPLC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401693,1,Scientific Literature,Eur J Med Chem,2013,,,,,4.79
CHEMBL2407760,,,458.55,0,4.73,1a,CC(=O)N1CCC(n2cc(-c3cnc(N)c4oc(-c5csc6cnccc56)cc34)cn2)CC1,Drug metabolism,,,,,,Active,,,,,,0,CHEMBL2410500,Drug metabolism in human liver microsomes assessed as M+176 formation,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2407065,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL1911193,,,358.45,0,4.52,12,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCCC3)c2)[nH]1,Drug metabolism,'=',13.0,%,,,,UO_0000187,,,,,0,CHEMBL1913462,Metabolic stability in human liver microsomes assessed as compound turnover at 5 uM after 30 mins in presence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1909512,1,Scientific Literature,Bioorg Med Chem Lett,2011,,,,,13.0
CHEMBL2436392,,,329.76,0,4.83,26h,OC/C=C/c1cc(Oc2ccc(F)cc2)c2cc(Cl)ccc2n1,Drug metabolism,'=',27.0,%,,,,UO_0000187,,,,,0,CHEMBL2438021,Drug metabolism in human liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2434876,1,Scientific Literature,Eur J Med Chem,2013,,,,,27.0
CHEMBL1952077,,,429.9,0,3.86,19,O=C(N1CCCCC1)N1CC(OC(c2ccc3c(c2)OCO3)c2cccnc2Cl)C1,Drug metabolism,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL1954239,Drug metabolism in human liver microsomes after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1949530,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,64.0
CHEMBL2042430,,,584.71,1,4.62,25f,CN1CCCCCNC(=O)COc2cc(F)ccc2-c2c(C3CCCCC3)c3ccc(cc3n2C)C(=O)NS1(=O)=O,Drug metabolism,'=',81.0,%,,,,UO_0000187,,,,,0,CHEMBL2043760,Drug metabolism in human liver microsomes at 5 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2040713,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,81.0
CHEMBL2042433,,,610.78,1,4.71,25i,CC(C)n1c2c(C3CCCCC3)c3ccc(cc31)C(=O)NS(=O)(=O)N(C)CCOCCN(C)C(=O)COc1ccccc1-2,Drug metabolism,'=',64.0,%,,,,UO_0000187,,,,,0,CHEMBL2043760,Drug metabolism in human liver microsomes at 5 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2040713,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,64.0
CHEMBL2042436,,,445.56,1,5.15,11a,O=C1Cn2c(-c3ccoc3)c(C3CCCCC3)c3ccc(cc32)C(=O)NCC/C=C/CCN1,Drug metabolism,'>',25.0,%,,,,UO_0000187,,,,,0,CHEMBL2043760,Drug metabolism in human liver microsomes at 5 uM after 15 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2040713,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,25.0
