Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL2207471,,,631.9,1.0,4.37,9,C[C@@H]1C[C@H]([C@H](O)C(C)(C)O)O[C@H]2[C@H]1[C@@]1(C)CC[C@@]34C[C@@]35CC[C@H](O[C@H]3CN(C6COC6)CCO3)C(C)(C)[C@@H]5CC[C@H]4[C@]1(C)[C@H]2O,Stability,'=',107.0,%,,,,UO_0000187,,,,,0,CHEMBL2213159,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM at 60 mins by LC/MS/MS analysis in absence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203235,1,Scientific Literature,J Med Chem,2012,,,,,107.0
CHEMBL2347405,,,400.39,0.0,3.63,16,CC(C)(C)NC(=O)c1c[nH]c2ncc(-c3n[nH]c4ccc(OC(F)F)cc34)nc12,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL2350543,Metabolic stability in human liver microsomes assessed as GSH adduct formation,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2346624,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2332219,,,394.44,0.0,3.77,"12, ZJW-II-40",C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(-c3nc(C(C)C)no3)ncn1-2,Stability,'=',99.3,%,,,,UO_0000187,,,,,0,CHEMBL2341050,Metabolic stability in human liver microsomes assessed as compound remaining at 10 uM measured at 30 mins by LC-MS/MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331169,1,Scientific Literature,Bioorg Med Chem,2013,,,,,99.3
CHEMBL2332218,,,393.45,0.0,4.38,"11, EMJ-I-026",C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(-c3nc(C(C)C)no3)ncn1-2,Stability,'=',109.2,%,,,,UO_0000187,,,,,0,CHEMBL2341051,Metabolic stability in human liver microsomes assessed as compound remaining at 10 uM measured at 15 mins by LC-MS/MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331169,1,Scientific Literature,Bioorg Med Chem,2013,,,,,109.2
CHEMBL2430175,,,512.62,1.0,4.41,25,Cc1c[nH]c(C(Cc2cc(C)c3[nH]ncc3c2)NC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)n1,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL2433981,Metabolic stability in human liver microsomes assessed as compound remaining,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429735,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2387590,,,330.17,0.0,4.38,5,O=c1[nH]c2cc(Cl)ccc2c2[nH]c(-c3ccccc3Cl)nc12,Stability,'=',83.0,%,,,,UO_0000187,,,,,0,CHEMBL2389923,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2385013,1,Scientific Literature,Bioorg Med Chem,2013,,,,,83.0
CHEMBL2387602,,,421.89,1.0,6.55,18,O=c1[nH]c2cc(-c3ccc4ccccc4c3)ccc2c2[nH]c(-c3ccccc3Cl)nc12,Stability,'=',78.0,%,,,,UO_0000187,,,,,0,CHEMBL2389923,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2385013,1,Scientific Literature,Bioorg Med Chem,2013,,,,,78.0
CHEMBL2387597,,,365.86,1.0,5.46,13,CCCCCc1ccc2c(c1)[nH]c(=O)c1nc(-c3ccccc3Cl)[nH]c12,Stability,'=',6.0,%,,,,UO_0000187,,,,,0,CHEMBL2389923,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2385013,1,Scientific Literature,Bioorg Med Chem,2013,,,,,6.0
CHEMBL2401958,,,502.39,1.0,4.52,47,CN1C(=O)C(CC(F)(F)F)N(CCC(F)(F)F)c2nc(-n3ccnc3-c3ccc(F)cc3)ncc21,Stability,'=',15.0,%,,,,UO_0000187,,,,,0,CHEMBL2406139,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2401733,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,15.0
CHEMBL2430168,,,589.7,2.0,5.02,31,Cc1cc(CC(NC(=O)N2CCC(N3Cc4ccccc4NC3=O)CC2)c2nccn2Cc2ccncc2)cc2cn[nH]c12,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL2433981,Metabolic stability in human liver microsomes assessed as compound remaining,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429735,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,
CHEMBL2391589,,,375.45,0.0,2.54,28,O=C(NCc1cccnc1)Oc1ccc(S(=O)(=O)N2CCCCC2)cc1,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL2395455,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2390838,1,Scientific Literature,J Med Chem,2013,,,,,
CHEMBL2391573,,,371.42,0.0,1.97,12,Cn1cc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cn1,Stability,'=',79.0,%,,,,UO_0000187,,,,,0,CHEMBL2395455,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins by LC-MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2390838,1,Scientific Literature,J Med Chem,2013,,,,,79.0
CHEMBL1093101,,,337.83,0.0,2.9,3,O=S(=O)(c1ccc(Cl)cc1)N1[C@H]2CCC[C@@H]1c1cn[nH]c1C2,Stability,'=',50.0,%,,,,UO_0000187,,,,,0,CHEMBL2398907,Oxidative metabolism in human liver microsomes assessed as compound remaining,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2396560,1,Scientific Literature,J Med Chem,2013,,,,,50.0
CHEMBL1093403,,,409.85,0.0,3.83,rac-15d,O=S(=O)(c1ccc(Cl)cc1)N1Cc2c[nH]nc2CC1c1cc(F)cc(F)c1,Stability,'=',3.0,%,,,,UO_0000187,,,,,0,CHEMBL1107114,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins in presence of 1 mM NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156315,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,3.0
CHEMBL1092487,,,380.88,0.0,3.01,rac-20e,O=S(=O)(c1ccc(Cl)cc1)N1Cc2c[nH]nc2CC1c1nccs1,Stability,'=',54.0,%,,,,UO_0000187,,,,,0,CHEMBL1107114,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins in presence of 1 mM NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156315,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,54.0
CHEMBL1093318,,,607.74,2.0,5.17,19,CCCN(C(C)C)[C@@H]1CC[C@H](N2CC[C@H](NC(=O)c3cccc(C(F)(F)F)c3)C2=O)[C@H](CS(=O)(=O)c2ccccc2)C1,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL1104432,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1156220,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,
CHEMBL1087908,,,442.49,0.0,4.36,8b,C[C@H]1CN(C(=O)c2ccc(-c3ccncc3)c(F)c2)CCN1C(=O)c1ccc2cc[nH]c2c1,Stability,'=',87.0,%,,,,UO_0000187,,,,,0,CHEMBL1106857,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1154934,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,87.0
CHEMBL2147304,,,512.44,1.0,4.45,19,COc1ncc(-c2cccc(OC(F)F)c2CCNC(=O)c2ccc(OCCC(F)(F)F)nc2)cn1,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL2149463,Metabolic stability in human liver microsomes by glutathione trapping assay,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2146409,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,
CHEMBL2158227,,,481.62,0.0,3.72,15,CS(=O)(=O)CCN1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,Stability,'=',94.0,%,,,,UO_0000187,,,,,0,CHEMBL2160393,Metabolic stability in human liver microsomes assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2157860,1,Scientific Literature,J Med Chem,2011,,,,,94.0
CHEMBL473734,,,453.89,1.0,5.32,29,Cc1cc(C(F)(F)F)ccc1NC(=O)N1CCC[C@@H]1C(=O)N(C)Cc1ccc(Cl)cc1,Stability,'=',58.0,%,,,,UO_0000187,,,,,0,CHEMBL950884,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM after 30 mins by LC/MS,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1140942,1,Scientific Literature,J Med Chem,2009,,,,,58.0
CHEMBL2159158,,,383.52,0.0,4.13,5a,CCCS(=O)(=O)c1ccc2[nH]c(N3CCCC(c4ccccc4)C3)nc2c1,Stability,'=',45.2,%,,,,UO_0000187,,,,,0,CHEMBL2162555,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2157871,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,45.2
CHEMBL2159157,,,384.51,0.0,2.9,6a,CCCS(=O)(=O)c1ccc2[nH]c(N3CCNC(c4ccccc4)C3)nc2c1,Stability,'=',64.4,%,,,,UO_0000187,,,,,0,CHEMBL2162555,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2157871,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,64.4
CHEMBL207228,,,263.68,0.0,2.09,1,Cc1nn(C)c2c1c(=O)c1cc(Cl)ccc1n2O,Stability,'=',100.0,%,,,,UO_0000187,,,,,0,CHEMBL866911,Stability in human liver microsome after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1147685,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,100.0
CHEMBL1215550,,,374.72,0.0,3.95,5s,COC(=O)C1=C(C(F)(F)F)NC(C)=C(C#N)C1c1ccc(F)cc1Cl,Stability,'=',0.0,%,,,,UO_0000187,,,,,0,CHEMBL1219577,Metabolic stability in human liver microsomes assessed as compound remaining,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1212896,1,Scientific Literature,J Med Chem,2010,,,,,0.0
CHEMBL1224459,,,430.52,1.0,6.49,12b,COc1cc(F)ccc1-c1cccc(Cn2ccc3ccc(NC(=O)C(C)(C)C)cc32)c1,Stability,'=',51.0,%,,,,UO_0000187,,,,,0,CHEMBL1225882,Metabolic stability in human liver microsome assessed as compound remaining after 0.5 hrs,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1221379,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,51.0
CHEMBL1224535,,,447.51,0.0,4.86,13b,COc1cc(F)ccc1-c1cccc(Cn2ccc3ccc(NC(=O)C(C)(C)CO)cc32)n1,Stability,'=',45.0,%,,,,UO_0000187,,,,,0,CHEMBL1225882,Metabolic stability in human liver microsome assessed as compound remaining after 0.5 hrs,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1221379,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,45.0
CHEMBL1094238,,,382.47,0.0,1.72,10,CCOCCn1nc(C)c2nc(N3CCNCC3)nc(Nc3ccccn3)c21,Stability,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL1106528,Metabolic stability in human liver microsome assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157825,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,
CHEMBL2381901,,,490.65,1.0,6.78,3a,CN(C)CC(C)(C)COc1ccc(NC(=O)Nc2cccnc2Oc2ccccc2C(C)(C)C)cc1,Stability,'=',12.0,%,,,,UO_0000187,,,,,0,CHEMBL2384229,Metabolic stability in human liver microsome assessed as compound remaining after 10 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2380307,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,12.0
CHEMBL2165462,,,1357.46,,,2,CN(CCCNC(=O)c1cccc(C(=O)O)c1)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4nc(NC(=O)C[C@@H](N)CNC(=O)c5cc(NC(=O)c6cc(NC(=O)c7cc(NC(=O)c8nccn8C)cn7C)cn6C)cn5C)cn4C)cn3C)cn2C)cn1C,Stability,'>',90.0,%,,,,UO_0000187,,,,,0,CHEMBL2433718,Metabolic stability in human liver microsomes after 1 hr by LC/MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2429803,1,Scientific Literature,J Med Chem,2013,,,,,90.0
CHEMBL1094211,,,424.55,0.0,2.62,20,CCOCCn1nc(CC)c2nc(N3CCN(C)CC3)nc(Nc3cc(C)ccn3)c21,Stability,'=',35.0,%,,,,UO_0000187,,,,,0,CHEMBL1106528,Metabolic stability in human liver microsome assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1157825,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,35.0
CHEMBL2380648,,,571.77,1.0,4.35,"26, SAR184841",CC(C)(C)N1CCN(c2ccc(N3CCN(C(=O)N[C@H]4C5CC6CC4C[C@](C(N)=O)(C6)C5)c4ccccc43)nc2)CC1,Stability,'=',2.0,%,,,,UO_0000187,,,,,0,CHEMBL2383275,Metabolic stability in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2380292,1,Scientific Literature,Bioorg Med Chem Lett,2013,,,,,2.0
CHEMBL2207066,,,673.98,2.0,5.81,37,CC(C)O[C@@H]([C@H]1C[C@@H](C)[C@H]2[C@H](O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5CN(C6COC6)CCO5)CC[C@@]45C[C@@]35CC[C@]21C)C(C)(C)O,Stability,'=',105.0,%,,,,UO_0000187,,,,,0,CHEMBL2213159,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM at 60 mins by LC/MS/MS analysis in absence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203235,1,Scientific Literature,J Med Chem,2012,,,,,105.0
CHEMBL2207064,,,645.92,2.0,5.03,35,CO[C@@H]([C@H]1C[C@@H](C)[C@H]2[C@H](O1)[C@H](O)[C@@]1(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@H]5CN(C6COC6)CCO5)CC[C@@]45C[C@@]35CC[C@]21C)C(C)(C)O,Stability,'=',93.0,%,,,,UO_0000187,,,,,0,CHEMBL2213159,Metabolic stability in human liver microsomes assessed as compound remaining at 1 uM at 60 mins by LC/MS/MS analysis in absence of NADPH,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2203235,1,Scientific Literature,J Med Chem,2012,,,,,93.0
CHEMBL2030995,,,501.62,1.0,4.2,39,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1C[C@]2(C[C@H](F)C2)Oc2ncc(CC(C)(C)C)cc21,Stability,'=',240.0,microL/min/mg,,,,,,,,,0,CHEMBL2033080,Metabolic stability in human liver microsomes at 1 uM,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2029322,1,Scientific Literature,Bioorg Med Chem Lett,2012,,,,,240.0
CHEMBL1683804,,,554.64,1.0,3.78,20,CCNC(=O)Nc1sc2ncccc2c1C(=O)N1CCN(C2CCN(C(=O)C(C)(C)C(F)(F)F)CC2)CC1,Stability,'=',3.0,%,,,,UO_0000187,,,,,0,CHEMBL1685972,Metabolic stability in human liver microsomes assessed as compound recovery after 15 mins by LC-MS/MS,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681752,1,Scientific Literature,Bioorg Med Chem,2011,,,,,3.0
CHEMBL1288159,,,347.4,0.0,3.33,60,O=C(Cc1cccc2cnccc12)Nc1scnc1-c1cnccn1,Stability,'=',2.0,%,,,,UO_0000187,,,,,0,CHEMBL1291189,Metabolic stability in human liver microsomes assessed as compound remaining after 30 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1287787,1,Scientific Literature,Bioorg Med Chem Lett,2010,,,,,2.0
CHEMBL211473,,,545.81,2.0,6.4,1,O=C(O)Cc1ccc(-c2noc(-c3ccccc3)c2C(=O)NCCOc2ccc(Cl)cc2Cl)c(Cl)c1,Stability,,,%,,,Stable,UO_0000187,,,,,0,CHEMBL908981,Stability in human liver microsomes,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1139688,1,Scientific Literature,Bioorg Med Chem Lett,2006,,,,,
CHEMBL1290206,,,435.92,0.0,2.17,17c,CC1(C)C(=O)N(c2ccc(C#N)c(Cl)c2)C(=S)N1c1cncc(S(N)(=O)=O)c1,Stability,'=',95.0,%,,,,UO_0000187,,,,,0,CHEMBL1291552,Metabolic stability in human liver microsomes assessed as compound remaining after 15 mins by LC-MS/MS analysis,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1287756,1,Scientific Literature,Bioorg Med Chem,2010,,,,,95.0
CHEMBL2332216,,,341.37,0.0,1.96,"7, HJ-I-40",C#Cc1ccc2c(c1)C(c1ccccn1)=NCc1c(C(=O)NC)ncn1-2,Stability,'=',109.6,%,,,,UO_0000187,,,,,0,CHEMBL2341052,Metabolic stability in heat inactivated human liver microsomes assessed as compound remaining at 1 uM measured at 60 mins by LC-MS/MS analysis relative to control,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL2331169,1,Scientific Literature,Bioorg Med Chem,2013,,,,,109.6
CHEMBL396759,,,443.65,0.0,3.16,21,CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,Stability,'=',59.0,%,,,,UO_0000187,,,,,0,CHEMBL896997,Stability in human liver microsomes at 100 uM after 1 hr,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1148831,1,Scientific Literature,J Med Chem,2007,,,,,59.0
CHEMBL245151,,,407.6,0.0,3.16,19,O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,Stability,'=',89.0,%,,,,UO_0000187,,,,,0,CHEMBL896997,Stability in human liver microsomes at 100 uM after 1 hr,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1148831,1,Scientific Literature,J Med Chem,2007,,,,,89.0
CHEMBL454645,,,394.57,0.0,4.05,8,CC1CCC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CN1,Stability,'=',49.0,%,,,,UO_0000187,,,,,0,CHEMBL965590,Stability in human liver microsomes at 1 uM after 60 mins by LC-MS/MS method,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1152130,1,Scientific Literature,Bioorg Med Chem Lett,2008,,,,,49.0
CHEMBL1683794,,,499.68,0.0,3.76,12a,CCNC(=O)Nc1sc2cc(C)ccc2c1C(=O)N1CCN(C2CCN(C(=O)C(C)C)CC2)CC1,Stability,'=',77.0,%,,,,UO_0000187,,,,,0,CHEMBL1685972,Metabolic stability in human liver microsomes assessed as compound recovery after 15 mins by LC-MS/MS,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1681752,1,Scientific Literature,Bioorg Med Chem,2011,,,,,77.0
CHEMBL603960,,,298.43,0.0,4.81,2,C=C1CC[C@H]2[C@@H]3CCc4cc(O)c(OC)cc4[C@H]3CC[C@]12C,Stability,'=',76.0,%,,,,UO_0000187,,,,,0,CHEMBL1046471,Metabolic stability in human liver microsomes assessed as compound remaining at 5 uM after 15 mins by LCMS analysis relative to 0 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1152617,1,Scientific Literature,Bioorg Med Chem,2009,,,,,76.0
CHEMBL608104,,,286.42,0.0,4.65,1,COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)CCC[C@@H]12,Stability,'=',117.0,%,,,,UO_0000187,,,,,0,CHEMBL1046473,Metabolic stability in human liver microsomes assessed as compound remaining at 5 uM after 60 mins by LCMS analysis relative to 0 mins,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1152617,1,Scientific Literature,Bioorg Med Chem,2009,,,,,117.0
CHEMBL452169,,,889.14,2.0,6.9,18f,COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(-c2ccccn2)cc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@@H](N1CCN(Cc2csc(-c3cccnc3)n2)C1=O)C(C)(C)C)C(C)(C)C,Stability,'=',11.0,%,,,,UO_0000187,,,,,0,CHEMBL981036,Metabolic stability in human liver microsomes assessed as compound disappearance at 2 uM by LC/MS/MS analysis in presence of ritonavir,A,BAO_0000251,microsome format,Homo sapiens,CHEMBL3559723,Liver,,Microsome,,,,CHEMBL613373,Liver microsomes,Homo sapiens,SUBCELLULAR,CHEMBL1153436,1,Scientific Literature,J Med Chem,2009,,,,,11.0
