"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL52841";"";"None";"300.41";"0";"2.67";"36";"[O-][S+]1c2ccccc2Sc2ccc(C3=NCCN3)cc21";"Inhibition";"'='";"14.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL840873";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"14.0"
"CHEMBL84291";"";"None";"273.38";"0";"3.66";"89";"CNC(=O)c1ccc2c(c1)Sc1ccccc1S2";"Inhibition";"'='";"79.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729344";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"79.0"
"CHEMBL382886";"";"None";"319.20";"0";"3.81";"4h";"NNc1nc2cc(Cl)c(Cl)cc2nc1Cc1ccccc1";"Inhibition";"'='";"41.99";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"41.99"
"CHEMBL3092419";"";"None";"369.36";"0";"2.00";"18";"CC(=O)NC[C@H]1CN(c2ccc(-c3ccn4ncnc4c3)c(F)c2)C(=O)O1";"Inhibition";"'='";"55.9";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3097694";"Inhibition of rat forebrain MAO-A using [14C]5-HT as substrate at 30 uM preincubated for 20 mins followed by substrate addition measured after 5 mins by liquid scintillation counting analysis";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091359";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"55.9"
"CHEMBL239491";"";"None";"274.28";"0";"2.44";"1k";"O=C1c2ccccc2-c2nn(-c3ccccc3)c(=O)cc21";"Inhibition";"'='";"46.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL900543";"Inhibition of MAOA in rat brain mitochondria at 50 uM";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1137560";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"46.0"
"CHEMBL417583";"";"None";"239.32";"0";"2.40";"68";"c1cc2c3c([nH]c2cc1C1=NCCN1)CCCC3";"Inhibition";"'='";"20.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL840873";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"20.0"
"CHEMBL79282";"";"None";"331.39";"0";"3.11";"70";"CCN(CC)C(=O)c1ccc2c(c1)Oc1ccccc1S2(=O)=O";"Inhibition";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729344";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 0.1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"5.0"
"CHEMBL79451";"THIOXANTHENE";"None";"198.29";"0";"3.74";"80";"c1ccc2c(c1)Cc1ccccc1S2";"Inhibition";"'='";"15.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"15.0"
"CHEMBL3093989";"";"None";"385.85";"0";"3.86";"13k";"O=c1cc(CN2CCOCC2)c2ccc(OCc3cccc(Cl)c3)cc2o1";"Inhibition";"'='";"11.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"11.0"
"CHEMBL3091489";"";"None";"358.78";"0";"3.99";"3p";"CC(=O)COc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3096736";"Inhibition of Sprague-Dawley rat MAO-A using Kynuramine as substrate assessed as formation of 4-hydroxyquinoline at 10 uM preincubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091413";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"22.0"
"CHEMBL239282";"";"None";"288.31";"0";"3.27";"1e";"O=C1c2ccccc2-c2nnc(COc3ccccc3)cc21";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL900542";"Inhibition of MAOA in rat brain mitochondria at 10 uM";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1137560";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"0.0"
"CHEMBL79371";"";"None";"237.30";"0";"2.96";"94";"CN(C)C(=O)c1ccc2c(c1)Cc1ccccc1-2";"Inhibition";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL879396";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 10 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"10.0"
"CHEMBL63374";"";"None";"230.29";"0";"3.27";"8";"Cc1ccc2c(c1)Oc1ccccc1[S+]2[O-]";"Inhibition";"'='";"7.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"7.0"
"CHEMBL553051";"";"None";"394.92";"0";"3.72";"55";"CCN(CC)CCC(=N)c1cccc2c1S(=O)(=O)c1ccccc1O2.Cl";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.0"
"CHEMBL293165";"";"None";"246.29";"0";"2.93";"6";"Cc1ccc2c(c1)S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"30.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"30.0"
"CHEMBL203842";"";"None";"417.34";"0";"4.27";"4c";"Clc1cc2nc(Cc3ccccc3)c(NCCN3CCOCC3)nc2cc1Cl";"Inhibition";"'='";"39.99";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"39.99"
"CHEMBL302752";"";"None";"317.41";"0";"3.47";"30";"CCN(CC)Cc1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"24.0"
"CHEMBL204423";"";"None";"292.39";"0";"2.85";"4e";"CNCCNc1nc2ccccc2nc1Cc1ccccc1";"Inhibition";"'='";"40.92";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"40.92"
"CHEMBL315573";"";"None";"216.26";"0";"2.96";"49";"[O-][S+]1c2ccccc2Oc2ccccc21";"Inhibition";"'='";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"24.0"
"CHEMBL67561";"";"None";"390.05";"0";"4.15";"85";"O=S1(=O)c2cc(Br)ccc2Oc2ccc(Br)cc21";"Inhibition";"'='";"13.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"13.0"
"CHEMBL190331";"";"None";"255.38";"0";"2.71";"22b(table 1)";"CCSc1cc(OC)c(CC(C)N)c(OC)c1";"Inhibition";"'='";"33.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL836156";"Percent inhibition of rat brain monoamine oxidase A in mitochondrial suspension with 30 minutes pre-incubation at 10e-7 M";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1140264";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";"";"33.0"
"CHEMBL4635389";"";"None";"287.31";"0";"1.88";"25c";"C#CCN(C)Cc1cc2cc(OC)c(OC)cc2oc1=O";"Inhibition";"'<'";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4617012";"Inhibition of rat MAO A using kynuramine as substrate preincubated for 30 mins followed by substrate addition relative to control";"B";"BAO_0000357";"single protein format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL4616591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";"";"";"";"5.0"
"CHEMBL379231";"";"None";"382.90";"0";"3.62";"4b";"Clc1ccc(Cc2nc3ccccc3nc2NCCN2CCOCC2)cc1";"Inhibition";"'='";"50.52";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"50.52"
"CHEMBL66394";"";"None";"244.31";"0";"3.52";"12";"CCc1cccc2c1[S+]([O-])c1ccccc1O2";"Inhibition";"'='";"64.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"64.0"
"CHEMBL302050";"";"None";"372.42";"0";"3.46";"73";"O=S(=O)(c1ccccc1)c1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"0.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"0.0"
"CHEMBL55232";"";"None";"325.42";"0";"4.19";"67";"c1ccc(Cn2c3ccccc3c3cc(C4=NCCN4)ccc32)cc1";"Inhibition";"'='";"20.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729358";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"20.0"
"CHEMBL243291";"";"None";"380.88";"0";"4.24";"(S)-19";"NC(=O)[C@@H](NCc1ccc(OCc2ccc(Cl)cc2)cc1)c1ccccc1";"Inhibition";"'='";"27.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL895229";"Inhibition of rat brain mitochondria MAOA at 100 uM by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"27.0"
"CHEMBL243080";"";"None";"346.43";"0";"3.58";"(S)-16";"NC(=O)[C@@H](NCc1ccc(OCc2ccccc2)cc1)c1ccccc1";"Inhibition";"'='";"35.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL895229";"Inhibition of rat brain mitochondria MAOA at 100 uM by radioenzymatic assay";"B";"BAO_0000252";"mitochondrion format";"Rattus norvegicus";"None";"None";"None";"Mitochondria";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1148799";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"35.0"
"CHEMBL68351";"";"None";"278.35";"0";"3.35";"71";"CSc1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"31.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732394";"Percent inhibition against monoamine oxidase A at 0.1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"31.0"
"CHEMBL3092423";"";"None";"379.36";"0";"2.15";"23";"O=C1O[C@@H](Cn2ccnn2)CN1c1ccc(-c2ccn3ncnc3c2)c(F)c1";"Inhibition";"'='";"33.2";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3097694";"Inhibition of rat forebrain MAO-A using [14C]5-HT as substrate at 30 uM preincubated for 20 mins followed by substrate addition measured after 5 mins by liquid scintillation counting analysis";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3091359";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"33.2"
"CHEMBL379678";"";"None";"250.31";"0";"2.51";"4f";"NNc1nc2ccccc2nc1Cc1ccccc1";"Inhibition";"'='";"54.09";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"54.09"
"CHEMBL269631";"";"None";"246.31";"0";"3.34";"63";"c1ccc2c(c1)cc(C1=NCCN1)c1ccccc12";"Inhibition";"'='";"30.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729354";"Inhibitory activity against Monoamine oxidase A at 1 uM";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"30.0"
"CHEMBL3359945";"";"None";"393.66";"0";"4.96";"72";"O=c1cc(CCBr)c2ccc(OCc3cccc(Cl)c3)cc2o1";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3385620";"Inhibition of Sprague-Dawley rat MAO-A in brain mitochondrial homogenate assessed as 4-hydroxyquinoline at 10 uM by spectrophotometric method";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL3352257";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"22.0"
"CHEMBL47955";"EPEREZOLID";"2.0";"394.40";"0";"-0.07";"2";"CC(=O)NC[C@H]1CN(c2ccc(N3CCN(C(=O)CO)CC3)c(F)c2)C(=O)O1";"Inhibition";"'='";"53.6";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2379199";"Inhibition of MAO-A in rat forebrain using [14C]5-HT as substrate at 30 uM incubated for 20 mins prior to substrate addition measured after 5 mins by liquid scintillation counting analysis relative to control";"B";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3987605";"Forebrain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2375276";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";"53.6"
"CHEMBL81293";"";"None";"276.27";"0";"2.32";"61";"O=C(O)c1ccc2c(c1)Oc1ccccc1S2(=O)=O";"Inhibition";"'='";"9.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729346";"Inhibition of Monoamine oxidase A (MAO A) in rat brain at 1 uM";"B";"BAO_0000221";"tissue-based format";"None";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1130348";"1";"Scientific Literature";"J Med Chem";"1997";"None";"";"";"";"9.0"
"CHEMBL52293";"";"None";"326.34";"0";"1.25";"50";"Cn1nnnc1-c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O";"Inhibition";"'='";"53.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL729355";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 0.1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"53.0"
"CHEMBL301762";"";"None";"340.36";"0";"1.74";"55";"CCn1nnc(-c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)n1";"Inhibition";"'='";"36.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL840873";"Inhibitory concentration against rat brain mitochondrial Monoamine oxidase A at 1 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1129565";"1";"Scientific Literature";"J Med Chem";"1996";"None";"";"";"";"36.0"
"CHEMBL65026";"";"None";"212.25";"0";"2.84";"57";"NC(=O)Nc1ccccc1-c1ccccc1";"Inhibition";"'='";"22.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL713307";"Inhibitory activity against monoamine oxidase A (MAO A) from rat brain using a radiometric procedure with [3H]5-HT at 10 uM";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1127802";"1";"Scientific Literature";"J Med Chem";"1994";"None";"";"";"";"22.0"
"CHEMBL63967";"";"None";"372.83";"0";"4.36";"41";"O=S1(=O)c2ccccc2Oc2cccc(C(O)c3cccc(Cl)c3)c21";"Inhibition";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"40.0"
"CHEMBL67400";"";"None";"287.30";"0";"3.44";"31";"[N-]=[N+]=NCc1cccc2c1S(=O)(=O)c1ccccc1O2";"Inhibition";"'='";"66.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"66.0"
"CHEMBL2324226";"";"None";"407.88";"0";"3.41";"38";"CC(C)NC(=O)/C=C1/COc2cc(OS(=O)(=O)c3cccc(Cl)c3)ccc21";"Inhibition";"'='";"14.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2329970";"Inhibition of MAO-A in Sprague-Dawley rat brain mitochondrial suspension using kynuramine as substrate at 10 uM incubated for 5 mins prior to substrate addition measured for 5 mins by spectrophotometry";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL2321669";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"14.0"
"CHEMBL305479";"";"None";"328.27";"0";"3.37";"50";"O=C(c1cccc2c1S(=O)(=O)c1ccccc1O2)C(F)(F)F";"Inhibition";"'='";"37.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL732395";"Percent inhibition against monoamine oxidase A at 1 uM concentration.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1131245";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";"";"37.0"
"CHEMBL203892";"";"None";"279.34";"0";"2.62";"4d";"OCCNc1nc2ccccc2nc1Cc1ccccc1";"Inhibition";"'='";"45.97";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL860627";"Inhibition of rat liver mitochondria MAOA at 100 uM";"B";"BAO_0000019";"assay format";"Rattus norvegicus";"None";"None";"None";"None";"";"";"";"CHEMBL3358";"Monoamine oxidase A";"Rattus norvegicus";"SINGLE PROTEIN";"CHEMBL1146062";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"None";"";"";"";"45.97"
