Molecule ChEMBL ID,Molecule Name,Molecule Max Phase,Molecular Weight,#RO5 Violations,AlogP,Compound Key,smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value,Value
CHEMBL4217556,,,324.41,0.0,3.94,14,CC(=O)Nc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1,IC50,'=',70000.0,nM,4.16,,,UO_0000065,,,,,0,CHEMBL4177991,Inhibition of human membrane bound MAO-A expressed in insect cell membranes assessed as reduction in conversion of kynuramine to 4-hydroxyquinoline by spectrophotometric assay,A,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4177525,1,Scientific Literature,Bioorg Med Chem,2017.0,,,,,70.0
CHEMBL4218690,,,317.8,0.0,4.34,17,Oc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1Cl,IC50,'=',58000.0,nM,4.24,,,UO_0000065,,,,,0,CHEMBL4177991,Inhibition of human membrane bound MAO-A expressed in insect cell membranes assessed as reduction in conversion of kynuramine to 4-hydroxyquinoline by spectrophotometric assay,A,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4177525,1,Scientific Literature,Bioorg Med Chem,2017.0,,,,,58.0
CHEMBL4061847,,,312.76,0.0,3.32,25c,O=C1COC(c2ccc(/C=C/c3cccc(Cl)c3)cc2)=NN1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4011738,Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells assessed as reduction in H2O2 production using p-tyramine as substrate pretreated for 30 mins followed by substrate addition after 30 mins by Amplex red reagent based assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4011586,1,Scientific Literature,Eur J Med Chem,2017.0,,,,,100000.0
CHEMBL4104567,,,354.33,0.0,4.39,10b,CCCCCC1OC(=O)c2cc(-n3nc(C(F)(F)F)cc3O)ccc21,IC50,'=',4400.0,nM,5.36,,,UO_0000065,15.12,0.29,0.97,8.32,0,CHEMBL4004491,Inhibition of recombinant human MAO-A using kynuramine as substrate after 30 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4002639,1,Scientific Literature,Bioorg Med Chem Lett,2017.0,,,,,4.4
CHEMBL3319267,,,287.71,0.0,3.17,49,O=C(Nc1ccc(Cl)c(O)c1)c1ccc2cn[nH]c2c1,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3364092,Inhibition of human recombinant MAO-A expressed in baculovirus-infected insect cells using p-tyraimne substrate,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3352205,1,Scientific Literature,J Med Chem,2014.0,,,,,10000.0
CHEMBL3330339,,,261.24,0.0,1.89,21a,C[C@]1(N)C[C@@H]1c1ccccc1.O=C(O)C(F)(F)F,IC50,'=',70.0,nM,7.16,,,UO_0000065,48.6,0.89,5.26,27.5,0,CHEMBL3388873,Inhibition of human recombinant MAOA expressed in Pichia pastoris incubated for 20 mins by bioluminescent-coupled assay,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3351849,1,Scientific Literature,Eur J Med Chem,2014.0,,,,,0.07
CHEMBL1945154,,,331.17,0.0,4.13,3f,O=c1ccoc2ccc(OCc3cccc(Br)c3)cc12,IC50,'=',386.0,nM,6.41,,,UO_0000065,19.37,0.44,2.28,16.26,0,CHEMBL1949362,Inhibition of recombinant human monoamine oxidase A expressed in insect microsomes using kynuramine as substrate after 20 mins by fluorescence spectrophotometry,B,BAO_0000251,microsome format,Homo sapiens,,,,Microsome,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1944574,1,Scientific Literature,Eur J Med Chem,2012.0,,,,,0.386
CHEMBL4227620,,,386.52,0.0,3.99,10a,COc1cc2sn(CCCCN(C)Cc3ccccc3)c(=O)c2cc1OC,IC50,'=',8900.0,nM,5.05,,,UO_0000065,13.07,0.26,1.06,11.56,0,CHEMBL4221598,Inhibition of recombinant human MAO-A using kynuramine as substrate after 30 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4219111,1,Scientific Literature,Bioorg Med Chem,2018.0,,,,,8.9
CHEMBL4226769,,,429.59,0.0,4.06,9f,CCN(CCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccc(N(C)C)cc1,IC50,'=',11300.0,nM,4.95,,,UO_0000065,11.52,0.23,0.89,10.54,0,CHEMBL4221598,Inhibition of recombinant human MAO-A using kynuramine as substrate after 30 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4219111,1,Scientific Literature,Bioorg Med Chem,2018.0,,,,,11.3
CHEMBL4447183,,,304.35,0.0,3.06,6b,Cc1ccc(-c2nc(-c3ccc(C4=NCCN4)cc3)no2)cc1,IC50,'=',2310.0,nM,5.64,,,UO_0000065,18.52,0.33,2.58,8.9,0,CHEMBL4310861,Inhibition of recombinant human MAOA expressed in insect cell microsomes using kynuramine as substrate preincubated with substrate for 30 mins followed by enzyme addition and measured after 20 mins by fluorescence spectrophotometry,B,BAO_0000019,assay format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4308880,1,Scientific Literature,Bioorg Med Chem Lett,2019.0,,,,,2.31
CHEMBL4444002,,,277.77,0.0,3.84,73,C#CCN1CCC(/C=C\c2ccc(F)cc2Cl)CC1,IC50,'=',46121.5,nM,4.34,,,UO_0000065,15.61,0.31,0.5,133.83,0,CHEMBL4325516,Inhibition of recombinant human microsomal MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition and measured over 20 mins by amplex red reagent-based horseradish peroxidase-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4321878,1,Scientific Literature,J Med Chem,2020.0,,,,,46121.5
CHEMBL4564938,,,265.4,0.0,3.92,91,C#CCN1CCC(/C=C\c2ccc(C3CC3)cc2)CC1,IC50,'=',7398.7,nM,5.13,,,UO_0000065,19.33,0.35,1.21,158.36,0,CHEMBL4325516,Inhibition of recombinant human microsomal MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition and measured over 20 mins by amplex red reagent-based horseradish peroxidase-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4321878,1,Scientific Literature,J Med Chem,2020.0,,,,,7398.7
CHEMBL4752402,,,316.38,0.0,2.68,A1,Cc1cc(OCc2cccc(F)c2)ccc1CN[C@@H](C)C(N)=O,IC50,'>',10000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4705909,Inhibition of recombinant human MAO-A expressed in Sf9 cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition for 60 mins by Luminex assay,B,BAO_0000219,cell-based format,Homo sapiens,,,Sf9,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4699654,1,Scientific Literature,J Med Chem,2020.0,,TIME = 1.25 hr,,,10.0
CHEMBL4747396,,,314.36,0.0,2.46,C3,NC(=O)[C@@H]1CCN1Cc1ccc(OCc2cccc(F)c2)cc1,IC50,'=',26805.0,nM,4.57,,,UO_0000065,14.54,0.27,2.11,8.23,0,CHEMBL4705909,Inhibition of recombinant human MAO-A expressed in Sf9 cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition for 60 mins by Luminex assay,B,BAO_0000219,cell-based format,Homo sapiens,,,Sf9,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4699654,1,Scientific Literature,J Med Chem,2020.0,,TIME = 1.25 hr,INHIBITOR,,26.805
CHEMBL4789240,,,224.3,0.0,1.17,29,C#CCN1CCCC(OC(=O)N(C)CC)C1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4769589,Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected BTI-TN-5B1-4 cells assessed as inhibition of H2O2 production using p-tyramine as substrate preincubated for 15 mins followed by substrate addition by Amplex Red reagent based fluorescence analysis,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4765308,1,Scientific Literature,Eur J Med Chem,2020.0,,TIME = 0.25 hr,,,100.0
CHEMBL4797900,,,231.34,0.0,1.86,54,OCC1CCN(C2Cc3ccccc3C2)CC1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4769589,Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected BTI-TN-5B1-4 cells assessed as inhibition of H2O2 production using p-tyramine as substrate preincubated for 15 mins followed by substrate addition by Amplex Red reagent based fluorescence analysis,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4765308,1,Scientific Literature,Eur J Med Chem,2020.0,,TIME = 0.25 hr,,,100.0
CHEMBL1213840,,,315.44,0.0,4.8,12,COc1cccc(-c2csc(NN=C3CCC(C)CC3)n2)c1,IC50,'=',749.15,nM,6.12,,,UO_0000065,19.42,0.38,1.33,13.17,0,CHEMBL1217543,Inhibition of human MAOA by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1212838,1,Scientific Literature,Bioorg Med Chem,2010.0,,,,,749.15
CHEMBL1213911,,,315.42,0.0,4.33,16,COc1cccc(-c2csc(N/N=C/c3cccs3)n2)c1,IC50,'=',457.73,nM,6.34,,,UO_0000065,20.1,0.41,2.01,13.63,0,CHEMBL1217543,Inhibition of human MAOA by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1212838,1,Scientific Literature,Bioorg Med Chem,2010.0,,,,,457.73
CHEMBL1213968,,,324.41,0.0,4.05,22,COc1cccc(-c2csc(N/N=C(\C)c3ccncc3)n2)c1,IC50,'=',3710.0,nM,5.43,,,UO_0000065,16.74,0.32,1.38,9.14,0,CHEMBL1217543,Inhibition of human MAOA by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1212838,1,Scientific Literature,Bioorg Med Chem,2010.0,,,,,3.71
CHEMBL1061,GLITAZONE,,223.25,0.0,1.29,"3, NL-3",O=C1NC(=O)C(Cc2ccc(O)cc2)S1,IC50,'=',193600.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,193.6
CHEMBL1823810,,,293.37,0.0,2.36,6,O=C(O)CCN1C(=O)/C(=C\c2ccccc2)SC1=S,IC50,'=',70500.0,nM,4.15,,,UO_0000065,14.15,0.3,1.79,7.21,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,70.5
CHEMBL1821748,,,269.78,0.0,3.17,24,CN1C(=O)/C(=C\c2ccc(Cl)cc2)SC1=S,IC50,'=',398800.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,398.8
CHEMBL1222279,,,278.33,0.0,1.69,25,COc1ccccc1/C=C1\SC(=O)N(CCN)C1=O,IC50,'=',29850.0,nM,4.53,,,UO_0000065,16.26,0.33,2.84,6.23,0,CHEMBL1817010,Inhibition of human recombinant MAOA assessed as inhibition of kynuramine conversion to fluorescent metabolite 4-hydroxyquinoline by fluorimetry,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1811826,1,Scientific Literature,Bioorg Med Chem Lett,2011.0,,,,,29.85
CHEMBL2238456,,,173.26,0.0,-0.42,3,NCCCCCCNCC(N)=O,IC50,'=',8600.0,nM,5.07,,,UO_0000065,29.24,0.58,5.49,6.24,0,CHEMBL3050773,Binding affinity to MAOA (unknown origin) using 7-(3-amino-propoxy)-coumarin as substrate after 3 hr by spectrofluorometric analysis,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3044909,1,Scientific Literature,Med Chem Res,2012.0,,,,,8.6
CHEMBL4533073,,,422.26,0.0,1.75,9e,Cn1c(=O)c2c(nc3n2CCCN3Cc2ccc(F)c(Br)c2)n(C)c1=O,IC50,'>',1000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4481779,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4480426,1,Scientific Literature,Bioorg Med Chem,2019.0,,,,,1.0
CHEMBL4560961,,,427.81,0.0,2.52,9q,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(C(F)(F)F)ccc2Cl)n(C)c1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4481779,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4480426,1,Scientific Literature,Bioorg Med Chem,2019.0,,,,,
CHEMBL4563999,,,339.4,0.0,1.15,9t,Cc1cccc(CN2CCCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4481779,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4480426,1,Scientific Literature,Bioorg Med Chem,2019.0,,,,,100.0
CHEMBL4592888,,,394.26,0.0,2.15,9v,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)ccc2Cl)n(C)c1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4481779,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4480426,1,Scientific Literature,Bioorg Med Chem,2019.0,,,,,
CHEMBL4579508,,,418.3,0.0,2.0,10c,Cn1c(=O)c2c(nc3n2CCCCN3Cc2cccc(Br)c2)n(C)c1=O,IC50,'>',1000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4481779,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 45 mins by horseradish peroxidase-Amplex Red-coupled fluorometric assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4480426,1,Scientific Literature,Bioorg Med Chem,2019.0,,,,,1.0
CHEMBL2204765,,,230.34,0.0,3.57,6l,CC(C)CCSc1ccc(C#N)c(C#N)c1,IC50,'=',1450.0,nM,5.84,,,UO_0000065,25.35,0.5,2.27,12.27,0,CHEMBL2216147,Inhibition of human recombinant MAOA expressed in insect cell microsomes using kynuramine as substrate after 20 mins by fluorescence spectrophotometric analysis,B,BAO_0000251,microsome format,Homo sapiens,,,,Microsome,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2203130,1,Scientific Literature,Bioorg Med Chem Lett,2012.0,,,,,1.45
CHEMBL4451660,,,290.41,0.0,3.82,L6,C#CCNC1CCc2c(NCc3ccc(C)cc3)cccc21,IC50,'=',43100.0,nM,4.37,,,UO_0000065,,,,,0,CHEMBL4321000,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using p-tyramine as substrate preincubated for 30 mins followed by substrate addition and measured over 15 mins by Amplex red reagent/horseradish peroxidase coupled fluorescence assay,A,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4316606,1,Scientific Literature,Bioorg Med Chem Lett,2019.0,,,,,43.1
CHEMBL118703,,,261.28,0.0,1.29,"3, 5363077",O=C(/C=C/c1ccc2c(c1)OCO2)N1CCOCC1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL2215742,Inhibition of MAO-A assessed as inhibition of kyneuramine conversion to 4-hydroxyquinoline after 20 mins by fluorescence assay,B,BAO_0000357,single protein format,,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL2203207,1,Scientific Literature,Bioorg Med Chem Lett,2012.0,,,,,100.0
CHEMBL4865248,,,312.76,0.0,3.44,9,Cn1cc(C(=O)Nc2cccc(Cl)c2)c(=O)c2ccccc21,IC50,'=',7482000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4820629,Inhibition of recombinant human MAOA using kynuramine as substrate measured for 30 mins by fluorescence spectrophotometric assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4819026,1,Scientific Literature,Eur J Med Chem,2021.0,,TIME = 0.5 hr,INHIBITOR,,7482.0
CHEMBL4237226,,,371.43,0.0,3.0,10o,COC(=O)c1ccc(COc2ccc(C[C@@H](C)N(C)CC(=O)O)cc2)cc1,IC50,'>',50000.0,nM,,,,UO_0000065,,,,,0,CHEMBL4233811,Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 insect cells using tyramine as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins by resazurin dye-based fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4229446,1,Scientific Literature,J Med Chem,2018.0,,,,,50.0
CHEMBL4246570,,,407.3,0.0,4.41,32,CN(CC(=O)O)[C@H](CC#N)Cc1ccc(OCc2ccc(Cl)c(Cl)c2)cc1,IC50,'=',125996.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4233811,Inhibition of human recombinant MAO-A expressed in baculovirus infected BTI-TN-5B1-4 insect cells using tyramine as substrate preincubated for 1 hr followed by substrate addition and measured after 30 mins by resazurin dye-based fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,,,BTI-TN-5B1-4,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4229446,1,Scientific Literature,J Med Chem,2018.0,,,,,125.996
CHEMBL125520,,,356.3,0.0,4.38,1d,COc1ccc2c(c1)C(=O)c1cc(-c3cccc(C(F)(F)F)c3)nnc1-2,IC50,'=',38.0,nM,7.42,,,UO_0000065,20.83,0.39,3.04,14.25,0,CHEMBL862690,Inhibition of MAO-B in baboon liver mitochondria,B,BAO_0000252,mitochondrion format,Papio,CHEMBL3559723,Liver,,Mitochondria,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL1148653,1,Scientific Literature,J Med Chem,2006.0,,,,,38.0
CHEMBL4084007,,,331.46,0.0,2.37,TM-3,CC(C)N1CCN(CCCOc2ccc3c(c2)NC(=O)CC3)CC1,IC50,'=',9400.0,nM,5.03,,,UO_0000065,15.17,0.29,2.66,11.22,0,CHEMBL4035443,Inhibition of recombinant human MAO-A expressed in baculovirus infected BTI insect cells using kynuramine as substrate after 30 mins by fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4033676,1,Scientific Literature,Bioorg Med Chem,2017.0,,,,,9.4
CHEMBL4515085,,,422.55,0.0,2.81,18,Cc1ccc(-c2cc(S(C)(=O)=O)cc(S(=O)(=O)c3cnc(CN)s3)c2)cc1,IC50,'=',88300.0,nM,4.05,,,UO_0000065,9.59,0.21,1.24,3.78,0,CHEMBL4403239,Inhibition of recombinant human MAOA expressed in baculovirus infected BTI insect cells using luminogenic MAO substrate measured after 1 hr by MAO-glo assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4402523,1,Scientific Literature,J Med Chem,2020.0,,,,,88.3
CHEMBL3918754,,,414.57,0.0,3.21,25,C#CCN1CCC(CN(CCCOC)S(=O)(=O)c2ccc3ccccc3c2)CC1,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3871987,Inhibition of human recombinant microsomal MAO-A expressed in baculovirus-infected insect cells using p-tyramine as substrate preincubated for 15 mins followed by substrate addition measured for 20 mins by amplex red assay,B,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3871295,1,Scientific Literature,Bioorg Med Chem,2017.0,,,,,100.0
CHEMBL3902282,,,262.25,0.0,3.75,9,CC(=O)c1ccc(OCc2cccc(F)c2)cc1F,IC50,'>',100000.0,nM,,,,UO_0000065,,,,,0,CHEMBL3863358,Inhibition of recombinant human MAO-A using p-tyramine as substrate assessed as decrease in H2O2 production incubated for 15 mins by fluorimetric method,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3862011,1,Scientific Literature,Bioorg Med Chem,2016.0,,,,,100.0
CHEMBL4212159,,,297.38,0.0,3.99,8,COc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1,IC50,'=',36000.0,nM,4.44,,,UO_0000065,,,,,0,CHEMBL4177990,Inhibition of human purified MAO-A expressed in insect cell membranes assessed as reduction in conversion of kynuramine to 4-hydroxyquinoline by spectrophotometric assay,A,BAO_0000219,cell-based format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4177525,1,Scientific Literature,Bioorg Med Chem,2017.0,,,,,36.0
CHEMBL3986142,,,386.4,0.0,1.81,8,C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3ccc(F)cc3)ccc21,IC50,'=',4310.0,nM,5.37,,,UO_0000065,13.89,0.27,3.56,7.18,0,CHEMBL3862216,Inhibition of recombinant human MAOA using kynuramine as substrate assessed as decrease in formation of 4-hydroxyquinoline incubated for 20 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3861946,1,Scientific Literature,Medchemcomm,2016.0,,,,,4.31
CHEMBL3932083,,,348.36,0.0,1.78,4,CN(Cc1cccc(F)c1)S(=O)(=O)c1ccc2c(c1)C(=O)C(=O)N2,IC50,'=',22750.0,nM,4.64,,,UO_0000065,13.33,0.26,2.86,5.56,0,CHEMBL3862216,Inhibition of recombinant human MAOA using kynuramine as substrate assessed as decrease in formation of 4-hydroxyquinoline incubated for 20 mins by fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL3861946,1,Scientific Literature,Medchemcomm,2016.0,,,,,22.75
CHEMBL3621615,,,315.76,0.0,3.44,5,Nc1nnc(NCc2c(Cl)cccc2Oc2ccccc2)[nH]1,IC50,'>',200000.0,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL4373776,Inhibition of MAOA (unknown origin) using luminogenic substrate incubated for 1 hr by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4373629,1,Scientific Literature,Medchemcomm,2019.0,,,,,200.0
CHEMBL4524849,,,337.43,0.0,4.09,52,CC(C)(C)c1ccc(Oc2ccccc2CNc2nc(N)n[nH]2)cc1,IC50,'=',61500.0,nM,4.21,,,UO_0000065,12.48,0.23,0.12,4.74,0,CHEMBL4373776,Inhibition of MAOA (unknown origin) using luminogenic substrate incubated for 1 hr by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,,,,,,,,CHEMBL1951,Monoamine oxidase A,Homo sapiens,SINGLE PROTEIN,CHEMBL4373629,1,Scientific Literature,Medchemcomm,2019.0,,,,,61.5
