"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1464";"WARFARIN";"4.0";"308.33";"0";"3.61";"warfarin";"CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O";"T1/2";"'>'";"4.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4003278";"Half life in human liver microsomes after 10 to 60 mins in presence of NADPH by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4002577";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"240.0"
"CHEMBL448345";"";"None";"453.31";"0";"4.91";"9c";"C[C@@H]1CN(c2ccccc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1013100";"Metabolic stability assessed as half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155083";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"3.0"
"CHEMBL518303";"";"None";"469.46";"0";"3.32";"13q";"C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1cccc(-n2cncn2)c1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1013100";"Metabolic stability assessed as half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155083";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"12.0"
"CHEMBL2426080";"";"None";"522.41";"2";"6.93";"68";"O=C(CCCF)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1";"T1/2";"'='";"0.5833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2427289";"Half life in human liver microsomes at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2424574";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"35.0"
"CHEMBL1779533";"";"None";"450.58";"0";"3.10";"13";"Cc1c2c(n3c1CCCN1CCOC[C@@H]1CNc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780623";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777689";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"3.0"
"CHEMBL1779545";"";"None";"462.64";"0";"4.64";"25";"Cc1c2c(n3c1CCCN1CCCC[C@@H]1[C@H](C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780623";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777689";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"3.0"
"CHEMBL1779547";"";"None";"434.58";"0";"3.86";"27";"Cc1c2c(n3c1CCCN1CCC[C@@H](C1)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O";"T1/2";"'='";"0.03333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780623";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777689";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"2.0"
"CHEMBL3125046";"";"None";"841.00";"3";"7.35";"19L";"C=CCCCS(=O)(=O)NC(=O)c1ccccc1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)(C)C)c1ccc(Oc2cc(OC)nc(-c3ccccc3)n2)c(C=C)c1";"T1/2";"'='";"1.383";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3384815";"Half life in human liver microsomes preincubated for 5 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352136";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"83.0"
"CHEMBL3603872";"";"None";"374.47";"0";"2.34";"22";"CN(Cc1ccccc1)C(=O)n1cnc(S(=O)(=O)[C@@H]2C[C@H]3CC[C@@H]2C3)n1";"T1/2";"'>'";"0.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3606478";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3603753";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"30.0"
"CHEMBL257261";"";"None";"474.56";"0";"3.29";"8a";"COc1ccc2c(c1)S(=O)(=O)N=C(c1c(O)c(-c3cccs3)nn(CCC(C)C)c1=O)N2";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL949074";"Metabolic stability in human liver microsomes at 5 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141620";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"10.0"
"CHEMBL255954";"";"None";"511.59";"1";"3.07";"8y";"CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(-c4cnn[nH]4)ccc3N2)c1=O";"T1/2";"'='";"0.2667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL949074";"Metabolic stability in human liver microsomes at 5 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141620";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"16.0"
"CHEMBL482309";"";"None";"333.39";"0";"3.57";"29";"Cc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1)CO2";"T1/2";"'='";"0.5667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"34.0"
"CHEMBL482363";"";"None";"383.84";"0";"3.93";"42";"COc1cc(NC(=O)C2COc3ccc(Cl)cc3C2)ccc1-c1cn[nH]c1";"T1/2";"'='";"0.6";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"36.0"
"CHEMBL481889";"";"None";"363.42";"0";"3.58";"45";"COc1cc(NC(=O)C2COc3ccc(C)cc3C2)ccc1-c1cn[nH]c1";"T1/2";"'='";"0.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"6.0"
"CHEMBL27";"PROPRANOLOL";"4.0";"259.35";"0";"2.58";"Propranolol";"CC(C)NCC(O)COc1cccc2ccccc12";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3777619";"Half life in human liver microsomes at 0.1 uM up to 60 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774351";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"60.0"
"CHEMBL17157";"TERFENADINE";"4.0";"471.69";"1";"6.45";"Terfenadine";"CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1";"T1/2";"'='";"0.2583";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3777619";"Half life in human liver microsomes at 0.1 uM up to 60 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774351";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"15.5"
"CHEMBL49";"BUSPIRONE";"4.0";"385.51";"0";"2.09";"buspirone";"O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1";"T1/2";"'='";"0.5167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL980728";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1138499";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"31.0"
"CHEMBL590600";"";"None";"353.34";"0";"4.26";"1, Figure1";"O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCC(n2cccc2)CC1";"T1/2";"'='";"0.9333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1119170";"Half life in human liver microsome";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155546";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"56.0"
"CHEMBL1086273";"";"None";"314.40";"0";"3.02";"6i";"COc1c(F)cccc1CC(c1ccccc1)N1CCNCC1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1120503";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155538";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"120.0"
"CHEMBL1084033";"1-(1-(4-FLUOROPHENYL)-2-(2-(TRIFLUOROMETHOXY)PHENYL)ETHYL)PIPERAZINE (ENANTIOMERIC MIX)";"None";"368.37";"0";"3.91";"(-)-6t";"Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1120503";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155538";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"120.0"
"CHEMBL1209694";"";"None";"383.90";"0";"3.37";"21";"CC(C)OCC1n2cncc2CN([C@@H](C)c2ccc(Cl)cc2)S1(=O)=O";"T1/2";"'='";"0.08333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1211866";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1208751";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"5.0"
"CHEMBL4102756";"";"None";"475.51";"1";"-0.21";"6a";"CC(=O)NC/C=C\CN(C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL4076008";"";"None";"503.56";"2";"0.57";"6c";"CCCC(=O)NC/C=C\CN(C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O";"T1/2";"'='";"0.85";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"51.0"
"CHEMBL4086336";"";"None";"503.60";"2";"2.15";"10a";"Cc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CN(C)C/C=C\CNC(=O)OC(C)(C)C)[C@H]2OC(C)(C)O[C@H]21";"T1/2";"'<'";"0.04167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"2.5"
"CHEMBL4063836";"";"None";"381.41";"0";"-1.19";"12b";"NC/C=C\CN(CCF)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL4091805";"";"None";"389.46";"0";"-0.68";"12c";"Cc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CN(C/C=C\CN)C2CC2)[C@@H](O)[C@H]1O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL4073680";"";"None";"391.48";"0";"-0.29";"28c";"CC(C)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(C)C/C=C\CN)[C@@H](O)[C@H]1O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046305";"Half life in human pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL1923593";"";"None";"457.58";"0";"4.71";"34";"COc1ccccc1-c1ccc2cnc(Nc3ccc(C4CCN(C[C@H](C)O)CC4)cc3)nn12";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1926257";"Half life in human liver microsomes at 0.5 uM preincubated for 10 mins before NADPH and UDPGA challenge";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1921765";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"40.0"
"CHEMBL1778748";"";"None";"578.71";"2";"6.84";"31";"Cc1ccc(-c2c(C3CCCCC3)c3ccc(C(=O)NC(C)(C)C(=O)Nc4ccc(/C=C/C(=O)O)cc4)cc3n2C)cn1";"T1/2";"'='";"0.6";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780833";"Half life in human liver microsomes at 10 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777795";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"36.0"
"CHEMBL1779710";"EVOGLIPTIN";"4.0";"401.43";"0";"1.51";"5f, DA-1229";"CC(C)(C)OC[C@@H]1C(=O)NCCN1C(=O)C[C@H](N)Cc1cc(F)c(F)cc1F";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1781162";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL1777686";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"90.0"
"CHEMBL124660";"TANDUTINIB";"2.0";"562.72";"2";"5.03";"75";"COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1";"T1/2";"'='";"4.75";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL638752";"Half life in vitro in human liver microsomes";"A";"BAO_0000218";"organism-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL372";"Homo sapiens";"Homo sapiens";"ORGANISM";"CHEMBL1135998";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";"";"285.0"
"CHEMBL604334";"";"None";"501.63";"1";"4.73";"11a";"CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21";"T1/2";"'='";"0.08333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1070845";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156884";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"5.0"
"CHEMBL589138";"";"None";"472.39";"0";"3.65";"46";"CNS(=O)(=O)c1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1074713";"Half life in human liver microsomes after 30 mins by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1153202";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"12.0"
"CHEMBL348965";"";"None";"620.53";"1";"3.02";"4";"COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(S(=O)(=O)N3CCN(C)CC3)c1Cl)C2=O";"T1/2";"'='";"0.4817";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL636568";"Human tissue stability for the compound was determined by its half life time period in human liver";"A";"BAO_0000218";"organism-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL372";"Homo sapiens";"Homo sapiens";"ORGANISM";"CHEMBL1128723";"1";"Scientific Literature";"J Med Chem";"1995";"None";"";"";"";"28.9"
"CHEMBL3928070";"";"None";"336.48";"0";"4.87";"171";"C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)C1=CC=C2n1ccnc1";"T1/2";"'='";"0.01667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3882749";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613419";"Liver";"Homo sapiens";"TISSUE";"CHEMBL3882724";"38";"SureChEMBL Patent Bioactivity Data";"";"2013";"None";"";"";"";"1.0"
"CHEMBL480746";"";"None";"355.34";"0";"3.54";"20";"O=C(Nc1cc(F)c(-c2cn[nH]c2)c(F)c1)C1COc2ccccc2C1";"T1/2";"'='";"0.6167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"37.0"
"CHEMBL517561";"";"None";"362.36";"0";"3.72";"26";"Nc1nccc(-c2ccc3nc(C4COc5ccc(F)cc5C4)oc3c2)n1";"T1/2";"'='";"1.517";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1009213";"Metabolic stability in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1152196";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"91.0"
"CHEMBL1808983";"";"None";"546.63";"1";"2.85";"13";"COc1nc(-c2ccc(NC(=O)Nc3ccc(C(=O)N4CCNC(C)(C)C4)cc3)cc2)nc(N2CCOCC2)n1";"T1/2";"'>'";"0.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1810301";"Half life in human liver microsomes after 30 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1806467";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"30.0"
"CHEMBL3758935";"";"None";"672.89";"2";"5.87";"10; racemic";"COc1ccc2c(c1)C1CC1(C(=O)N1C3CCC1CN(C)C3)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)CC(C)C)cc21";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3762771";"Half life in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3758092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"60.0"
"CHEMBL3126839";"";"None";"659.85";"1";"4.69";"(+/-)-1";"COc1ccc2c(c1)C1CC1(C(=O)N1C3CCC1CN(C)C3)Cn1c-2c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21";"T1/2";"'='";"1.267";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3762771";"Half life in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3758092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"76.0"
"CHEMBL3394285";"";"None";"231.17";"0";"2.22";"1";"O=C(/C=C/c1ccc(C(F)(F)F)cc1)NO";"T1/2";"'='";"11.55";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3755883";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751715";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"693.0"
