"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2171421";"";"None";"353.43";"0";"3.19";"7";"COc1cc(N)ccc1-c1nc2c(C)nn(C3CCCCC3)c(=O)c2[nH]1";"Drug uptake";"'='";"16048.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2174663";"Drug uptake in C57 mouse brain at 30 mg/kg, ip after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2169851";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"16048.0"
"CHEMBL2171421";"";"None";"353.43";"0";"3.19";"7";"COc1cc(N)ccc1-c1nc2c(C)nn(C3CCCCC3)c(=O)c2[nH]1";"Drug uptake";"'='";"134745.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2174661";"Drug uptake in C57 mouse brain at 100 mg/kg, ip after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 100.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2169851";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"134745.0"
"CHEMBL3251469";"";"None";"330.75";"0";"3.02";"[14C]-2";"CC(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N[14C]1=O";"Drug uptake";"'='";"39.4";"nmol";"";"";"";"UO_0000041";"";"";"";"";"0";"CHEMBL3258856";"Drug uptake albino mouse brain at 10 mg equivalent of oxazepam/kg, iv after 3 mins measured per gm of tissue by thin-layer chromatography";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3243954";"1";"Scientific Literature";"J Med Chem";"1979";"None";"";"";"";"39.4"
"CHEMBL3251475";"";"None";"434.90";"1";"5.02";"[14C]-8";"O=C(CCCc1ccccc1)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N[14C]1=O";"Drug uptake";"'='";"9.5";"nmol";"";"";"";"UO_0000041";"";"";"";"";"0";"CHEMBL3256571";"Drug uptake albino mouse brain at 5 mg equivalent of oxazepam/kg, iv after 40 mins measured per gm of tissue by thin-layer chromatography";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3243954";"1";"Scientific Literature";"J Med Chem";"1979";"None";"";"";"";"9.5"
"CHEMBL4095761";"";"None";"377.39";"0";"4.82";"57";"O=C(Nc1ccc2sc(-c3ccc(F)c(F)c3)nc2c1)N1CC[C@H](F)C1";"Drug uptake";"'='";"48.08";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3993183";"Drug level in mouse brain at 50 mg/kg, po administered as single dose via gavage measured at 8 hrs post dose by liquid chromatography/tandem mass spectrometric analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3992510";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"48.08"
"CHEMBL2338590";"";"None";"357.84";"0";"3.21";"15f";"O=C(N[C@@H]1CCC[C@@H](NC(=O)c2ccccn2)C1)c1cccc(Cl)c1";"Drug uptake";"'='";"170.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2343289";"Drug uptake in CD-1 mouse brain at 10 mg/kg, sc at 1 hr";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Subcutaneous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2331336";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"170.0"
"CHEMBL1767210";"";"None";"412.49";"0";"4.41";"[18F]85";"CNc1ccc(/C=C/C(=O)/C=C/c2ccc(OCCOCCOCC[18F])cc2)cc1";"Drug uptake";"'='";"1.27";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1768506";"Biodistribution in ddY mouse brain at 10 uCi/100 uL, iv after 60 mins by gamma counting";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1765020";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"1.27"
"CHEMBL224541";"";"None";"401.22";"0";"4.61";"[125I]-9";"CNc1ccc(/C=C/c2cc(=O)c3cc([125I])ccc3o2)cc1";"Drug uptake";"'='";"1.86";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL918771";"Biodistribution in ddY mouse brain assessed as radioactivity at 0.5 uCi, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1144491";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";"";"1.86"
"CHEMBL229378";"";"None";"374.20";"0";"3.58";"[125I]10a";"CNc1ccc(-c2cn(-c3ccc([125I])cc3)nn2)cc1";"Drug uptake";"'='";"0.7";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL888732";"Biodistribution in ICR mouse brain at 5 to 10 uCi, iv after 1 hr";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145427";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"0.7"
"CHEMBL567652";"";"None";"356.43";"0";"4.01";"[11C]7b";"CN([11CH3])c1ccc(/C=C/C(=O)c2ccc(OCCOCCF)cc2)cc1";"Drug uptake";"'='";"1.14";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1061252";"Biodistribution in normal ddY mouse brain at 3.7 MBq, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1155231";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"1.14"
"CHEMBL2385167";"";"None";"373.21";"0";"4.38";"[125I]-2b, [125I]-SBIM-2";"CNc1ccc(/C=C/c2nc3ccc([125I])cc3[nH]2)cc1";"Drug uptake";"'='";"1.42";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2389532";"Biodistribution in ddY mouse brain at 13.2 to 20.6 kBq, iv measured at 10 mins by gamma counting analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2384977";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"1.42"
"CHEMBL2385168";"";"None";"387.24";"0";"4.40";"[125I]-2c, [125I]-SBIM-3";"CN(C)c1ccc(/C=C/c2nc3ccc([125I])cc3[nH]2)cc1";"Drug uptake";"'='";"3.28";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2389697";"Biodistribution in ddY mouse brain at 13.2 to 20.6 kBq, iv measured at 2 mins by gamma counting analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2384977";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"3.28"
"CHEMBL231424";"";"None";"457.35";"0";"3.11";"[123I]-14b";"COc1cc(NC(C)=O)c([123I])cc1C(=O)NCCCCN(C)C(C)C";"Drug uptake";"'='";"0.07";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL890688";"Biodistribution in brain of B16F0 tumor bearing C57BL/6J mouse at 0.37-0.74 MBq, iv after 24 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1146219";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"0.07"
"CHEMBL397424";"";"None";"394.29";"0";"3.29";"[123I]-33";"O=C(NCCCCN1CC2CCC1C2)c1ccc([123I])cc1";"Drug uptake";"'='";"0.01";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL890688";"Biodistribution in brain of B16F0 tumor bearing C57BL/6J mouse at 0.37-0.74 MBq, iv after 24 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1146219";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"0.01"
"CHEMBL231134";"";"None";"465.35";"0";"1.74";"[123I]-19m";"CCN(CC)CCNC(=O)c1cc([123I])c(NS(C)(=O)=O)cc1OC";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL890688";"Biodistribution in brain of B16F0 tumor bearing C57BL/6J mouse at 0.37-0.74 MBq, iv after 24 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1146219";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";""
"CHEMBL231133";"";"None";"457.35";"0";"3.16";"[123I]-14f";"CCCCNCCCCNC(=O)c1cc([123I])c(NC(C)=O)cc1OC";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL890688";"Biodistribution in brain of B16F0 tumor bearing C57BL/6J mouse at 0.37-0.74 MBq, iv after 24 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1146219";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";""
"CHEMBL3236274";"";"None";"461.34";"0";"3.12";"[123I]2f";"N#C[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CCCc1ccc([123I])cc1";"Drug uptake";"'='";"1.09";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3240582";"Biodistribution in right brain hemisphere of iv dosed C57BL/6JRccHsd mouse dosed 24 hrs after LPS challenge and measured at 80 mins post dose";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3232996";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"1.09"
"CHEMBL230349";"";"None";"468.53";"0";"1.91";"8a";"CN(c1cc(C(=O)N[C@H](CO)Cc2cc(F)cc(F)c2)cc(NCC2CC2)n1)S(C)(=O)=O";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL890228";"Drug level in APP-YAC mouse brain at 20 mg/kg, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145451";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";""
"CHEMBL425828";"";"None";"539.65";"1";"2.16";"8e";"COC[C@H](N)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1cc(N(C)C[C@H]2C[C@@H]2C)nc(N(C)S(C)(=O)=O)c1";"Drug uptake";"'='";"1100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL890228";"Drug level in APP-YAC mouse brain at 20 mg/kg, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145451";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"1100.0"
"CHEMBL230245";"";"None";"505.66";"1";"2.96";"4";"CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](N)CF)cc(NC[C@H]2C[C@@H]2C)n1";"Drug uptake";"'='";"0.7";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL890232";"Drug level in APP-YAC mouse brain at 50 mg/kg, iv after 4.5 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 50.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145451";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"0.7"
"CHEMBL388437";"";"None";"505.66";"1";"2.96";"rac-4";"CC1CC1CNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](N)CF)cc(N(C)S(=O)(=O)C(C)C)n1";"Drug uptake";"'='";"560.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL890228";"Drug level in APP-YAC mouse brain at 20 mg/kg, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145451";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"560.0"
"CHEMBL4084675";"";"None";"365.48";"0";"4.74";"56";"COc1ccc(Nc2ccc3c(C4CCN(C)CC4)c[nH]c3c2)cc1OC";"Drug uptake";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL3999697";"Drug uptake in Swiss mouse brain at 10 mg/kg, po after 2 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL3997826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";""
"CHEMBL468302";"";"None";"466.05";"0";"4.51";"1";"CCN1CCN(c2cc3[nH]c(S[C@]4(C)CC[C@@H](NC(=O)OC)CC4)nc3cc2Cl)CC1";"Drug uptake";"'='";"1.11";"nmol/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1012391";"Drug level in mouse brain at 30 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1136869";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"1.11"
"CHEMBL1081444";"";"None";"392.29";"1";"5.97";"[11C]4";"COc1cc(C(=O)c2cccs2)cc(O[11CH3])c1-c1cc(Cl)cc(Cl)c1";"Drug uptake";"'='";"0.85";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1102699";"Drug uptake in Wister mouse brain at 8 MBq/200 mL, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1154937";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"0.85"
"CHEMBL594008";"";"None";"414.53";"0";"2.35";"(+/-)-6";"CC(=O)N(CCO[C@H]1CNC[C@H]1Cc1cc(C)cc(N)n1)CCc1cccc(F)c1";"Drug uptake";"'='";"39.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1073346";"Drug level in mouse brain at 10 umol/g, ip";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1152641";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"39.0"
"CHEMBL71696";"";"None";"361.20";"0";"3.67";"[125I]IMPY";"CN(C)c1ccc(-c2cn3cc([125I])ccc3n2)cc1";"Drug uptake";"'='";"0.65";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1039063";"Biodistribution in iv dosed mouse brain after 60 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1156120";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"0.65"
"CHEMBL231704";"";"None";"496.34";"0";"3.53";"[125I]1";"CN(C)c1ccc(C#Cc2cnc(OCCOCCOCCF)c([125I])c2)cc1";"Drug uptake";"'='";"3.1";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL896410";"Bioavailability in iv dosed mouse brain after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1148884";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"3.1"
"CHEMBL248827";"";"None";"403.91";"0";"4.91";"(S)-6d";"O=c1[nH]c(C2=C[C@@H](N3CC=C(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12";"Drug uptake";"'='";"3.0";"ug/g";"";"";"";"";"";"";"";"";"0";"CHEMBL941005";"Drug level in mouse brain at 32 mg/kg, po after 2.0 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 32.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1139823";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"3.0"
"CHEMBL248648";"";"None";"405.93";"1";"5.00";"(S)16d";"O=c1[nH]c(C2=C[C@@H](N3CCC(c4ccccc4)CC3)CC2)nc2c(Cl)cccc12";"Drug uptake";"'='";"18.1";"ug/g";"";"";"";"";"";"";"";"";"0";"CHEMBL941005";"Drug level in mouse brain at 32 mg/kg, po after 2.0 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 32.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1139823";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"18.1"
"CHEMBL396155";"";"None";"466.22";"0";"1.61";"[123I]-4";"O=c1nc2oc(-c3ccc([123I])c(O)c3)cc2cn1[C@H]1C[C@H](O)[C@@H](CO)O1";"Drug uptake";"'='";"0.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL886275";"Biodistribution in brain of mouse at 37 kBq, iv after 2 mins by automated gamma-counter";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1139945";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"0.1"
"CHEMBL230125";"";"None";"656.33";"3";"5.08";"6, 123IMIHA";"Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)c([123I])c(O)c6c(=O)c7c(O)cc(C(=O)O)c8c1c2c(c34)c(c78)c65";"Drug uptake";"'='";"0.0";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL889218";"Biodistribution in brain of NMRI mouse at 185 KBq, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145371";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"0.0"
"CHEMBL230125";"";"None";"656.33";"3";"5.08";"6, 123IMIHA";"Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)c([123I])c(O)c6c(=O)c7c(O)cc(C(=O)O)c8c1c2c(c34)c(c78)c65";"Drug uptake";"'='";"0.0";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL889219";"Biodistribution in brain of NMRI mouse at 185 KBq, iv after 4 hrs";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145371";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"0.0"
"CHEMBL229427";"";"None";"325.38";"0";"3.35";"[18F]17a";"CN(C)c1ccc(-c2cn(-c3ccc(OCC[18F])cc3)nn2)cc1";"Drug uptake";"'='";"2.34";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL888732";"Biodistribution in ICR mouse brain at 5 to 10 uCi, iv after 1 hr";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1145427";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"2.34"
"CHEMBL2397727";"";"None";"267.34";"0";"4.24";"[18F]1a";"CN(CC[18F])c1ccc(-c2cc3ccccc3[nH]2)cc1";"Drug uptake";"'='";"5.07";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL2399558";"Biodistribution in ICR mouse brain assessed per gram of tissue at 740 to 1110 kBq/mL, iv measured 10 mins post-injection by gamma counting analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL2396535";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"5.07"
"CHEMBL461251";"";"None";"370.41";"0";"3.89";"[18F]-8b";"CN(C)c1ccc(-c2cc(=O)c3cc(OCCOCC[18F])ccc3o2)cc1";"Drug uptake";"'='";"2.75";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1027381";"Biodistribution in ddY mouse brain at 18.5 kBq, iv after 10 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1152754";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"2.75"
"CHEMBL541997";"";"None";"283.25";"0";"1.57";"[18F]2, [18F]FNBMBA";"CC(C)[C@H](NC(=O)c1ccc([N+](=O)[O-])cc1[18F])C(=O)O";"Drug uptake";"'='";"0.03";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1060076";"Biodistribution in S180 tumor-bearing KM mouse brain assessed per gram of tissue at 240 to 370 kBq, iv after 60 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1154040";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"0.03"
"CHEMBL498844";"";"None";"361.16";"0";"3.59";"[125I]12";"Nc1ccc(-c2nc(-c3ccc([125I])cc3)no2)cc1";"Drug uptake";"'='";"3.32";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL950567";"Biodistribution in ddY mouse brain at 0.5 uCi, iv after 30 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1157526";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";"";"3.32"
"CHEMBL485376";"";"None";"319.16";"0";"4.04";"[125I]-9";"Nc1ccc(/C=C/c2ccc([125I])cc2)cc1";"Drug uptake";"'='";"2.05";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL987120";"Drug uptake in Swiss Webster mouse brain at 0.185 MBq, iv after 60 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1142525";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"2.05"
"CHEMBL557258";"";"None";"297.27";"0";"1.66";"[18F]1, [18F]MFNBMB";"COC(=O)[C@@H](NC(=O)c1ccc([N+](=O)[O-])cc1[18F])C(C)C";"Drug uptake";"'='";"0.12";"%ID";"";"";"";"";"";"";"";"";"0";"CHEMBL1060077";"Biodistribution in S180 tumor-bearing KM mouse brain assessed per gram of tissue at 240 to 370 kBq, iv after 120 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1154040";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"0.12"
"CHEMBL569881";"";"None";"400.48";"0";"4.03";"[11C]7c";"CN([11CH3])c1ccc(/C=C/C(=O)c2ccc(OCCOCCOCCF)cc2)cc1";"Drug uptake";"'='";"0.35";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1061253";"Biodistribution in normal ddY mouse brain at 3.7 MBq, iv after 60 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1155231";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.35"
"CHEMBL567432";"";"None";"312.37";"0";"4.00";"[11C]7a";"CN([11CH3])c1ccc(/C=C/C(=O)c2ccc(OCCF)cc2)cc1";"Drug uptake";"'='";"3.24";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1061251";"Biodistribution in normal ddY mouse brain at 3.7 MBq, iv after 10 mins";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613564";"Brain";"Mus musculus";"TISSUE";"CHEMBL1155231";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"3.24"
