"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2042436";"";"None";"445.56";"1";"5.15";"11a";"O=C1Cn2c(-c3ccoc3)c(C3CCCCC3)c3ccc(cc32)C(=O)NCC/C=C/CCN1";"Drug metabolism";"'>'";"95.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2043759";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040713";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"95.0"
"CHEMBL2206446";"";"None";"432.90";"1";"5.01";"20g";"COc1ccc(F)c(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2215909";"Drug metabolism in rat liver microsomes assessed as O-methylated compound derivative";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2206442";"";"None";"414.91";"0";"4.87";"20c";"COc1cccc(F)c1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2215909";"Drug metabolism in rat liver microsomes assessed as O-methylated compound derivative";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL1952078";"";"None";"309.80";"0";"2.54";"51";"O=C(N1CCCCC1)N1CC(OCc2cccnc2Cl)C1";"Drug metabolism";"'='";"49.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"49.0"
"CHEMBL1952080";"";"None";"399.92";"0";"4.44";"21";"Cc1ncccc1C(OC1CN(C(=O)N2CCCCC2)C1)c1ccc(Cl)cc1";"Drug metabolism";"'='";"98.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"98.0"
"CHEMBL1952087";"";"None";"434.37";"1";"5.17";"24";"O=C(N1CCCCCC1)N1CC(OC(c2ccc(Cl)cc2)c2cccnc2Cl)C1";"Drug metabolism";"'='";"98.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"98.0"
"CHEMBL2042428";"";"None";"566.72";"1";"4.48";"25d";"CN1CCCCCNC(=O)COc2ccccc2-c2c(C3CCCCC3)c3ccc(cc3n2C)C(=O)NS1(=O)=O";"Drug metabolism";"'='";"44.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2043759";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040713";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"44.0"
"CHEMBL2029798";"";"None";"359.43";"0";"4.62";"25";"CC(C)CCn1ccc(-c2ccc(Oc3ccccn3)cc2)c(C#N)c1=O";"Drug metabolism";"'='";"36.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"36.0"
"CHEMBL2029799";"";"None";"359.43";"0";"4.62";"26";"CC(C)CCn1ccc(-c2ccc(Oc3cccnc3)cc2)c(C#N)c1=O";"Drug metabolism";"'='";"29.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"29.0"
"CHEMBL2029802";"";"None";"399.92";"0";"4.68";"29";"CC(C)CCn1ccc(-c2ccc(NC3CCOCC3)c(Cl)c2)c(C#N)c1=O";"Drug metabolism";"'='";"47.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"47.0"
"CHEMBL2029808";"";"None";"357.41";"0";"4.29";"35";"Cc1cc(Oc2ccc(-c3ccn(CC4CC4)c(=O)c3C#N)cc2)ccn1";"Drug metabolism";"'='";"19.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"19.0"
"CHEMBL2029819";"";"None";"407.90";"1";"5.64";"46";"CCCCn1ccc(-c2ccc(Oc3ccc(C)nc3C)c(Cl)c2)c(C#N)c1=O";"Drug metabolism";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"50.0"
"CHEMBL2029823";"";"None";"391.45";"1";"5.13";"50";"CCCCn1ccc(-c2ccc(Oc3cc(C)nc(C)c3)c(F)c2)c(C#N)c1=O";"Drug metabolism";"'='";"41.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"41.0"
"CHEMBL1834420";"";"None";"477.61";"0";"1.90";"5d, ND-478";"N=C(N)NCCC[C@H](N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL1839485";"Prodrug conversion in rat liver microsomes assessed as release of 4-(4-((S)-2-amino-5-guanidinopentanamido)phenoxy)benzenesulfinic acid after 60 mins by HPLC/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1833788";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";""
"CHEMBL2057802";"";"None";"443.94";"0";"2.56";"9";"COC(=O)NCCn1c(-c2ccccc2Cl)nc2c(N3CCN(C)CC3)nc(C)nc21";"Drug metabolism";"'='";"25.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2060612";"Drug metabolism in rat liver microsomes at 4 uM after 30 mins by LC-ESI/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2057154";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"25.0"
"CHEMBL2042273";"VICAGREL";"1.0";"379.87";"0";"3.60";"9a, vicagrel";"COC(=O)[C@H](c1ccccc1Cl)N1CCc2sc(OC(C)=O)cc2C1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2045691";"Drug metabolism in rat liver microsomes assessed as NADPH-dependent active metabolite glutathione adducts 3 formation at 20 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040847";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2391329";"";"None";"353.47";"0";"3.03";"5e";"Cc1cc(N2CCC(N3CCCC3C)C2)ccc1NC(=O)c1cn[nH]c1";"Drug metabolism";"'='";"28.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2394856";"Drug metabolism in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2390865";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"28.0"
"CHEMBL1952271";"";"None";"470.40";"1";"5.47";"43";"CN(CCc1ccccc1)C(=O)N1CC(OC(c2ccc(Cl)cc2)c2cccnc2Cl)C1";"Drug metabolism";"'>'";"99.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"99.0"
"CHEMBL1952278";"";"None";"468.38";"1";"5.36";"50";"O=C(N1CCc2ccccc2C1)N1CC(OC(c2ccc(Cl)cc2)c2cccnc2Cl)C1";"Drug metabolism";"'='";"82.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"82.0"
"CHEMBL558709";"";"None";"420.34";"0";"4.78";"57, (-)-ent-1";"O=C(N1CCCCC1)N1CC(O[C@H](c2ccc(Cl)cc2)c2cccnc2Cl)C1";"Drug metabolism";"'>'";"99.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL1954240";"Drug metabolism in rat liver microsomes after 10 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1949530";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"99.0"
"CHEMBL2431070";"";"None";"531.63";"1";"1.90";"6";"CCOC(=O)C1=C(S[C@@H]2CN[C@H](C(=O)Nc3cccc(C(=O)OCC)c3)C2)[C@H](C)[C@@H]2[C@@H]([C@@H](C)O)C(=O)N12";"Drug metabolism";"'='";"5.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2432644";"Drug metabolism in rat liver microsomes assessed as ertapenem and 3-((2S,4S)-4-((4R,5S,6S)-2-(ethoxycarbonyl)-6-((R)-1-hydroxyethyl)-4-methyl-7-oxo-1-azabicyclo[3.2.0]hept-2-en-3-ylthio)pyrrolidine-2-carboxamido)benzoic acid level after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2429826";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL2029793";"";"None";"336.44";"0";"4.22";"20";"CC(C)CCn1ccc(-c2ccc(OCC3CC3)cc2)c(C#N)c1=O";"Drug metabolism";"'='";"16.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"16.0"
"CHEMBL2029809";"";"None";"359.43";"0";"4.68";"36";"CCCCn1ccc(-c2ccc(Oc3cccnc3C)cc2)c(C#N)c1=O";"Drug metabolism";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"50.0"
"CHEMBL2029810";"";"None";"373.46";"0";"4.93";"37";"Cc1ncccc1Oc1ccc(-c2ccn(CCC(C)C)c(=O)c2C#N)cc1";"Drug metabolism";"'='";"45.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"45.0"
"CHEMBL2029821";"";"None";"377.42";"0";"4.82";"48";"CCCCn1ccc(-c2ccc(Oc3ccnc(C)c3)c(F)c2)c(C#N)c1=O";"Drug metabolism";"'='";"50.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2033871";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2029212";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"50.0"
"CHEMBL2043028";"";"None";"576.72";"1";"4.53";"18d";"COc1ccc2c(c1)C=C1Cn3c-2c(C2CCCCC2)c2ccc(cc23)C(=O)NS(=O)(=O)N(C)CCCN(C)C1=O";"Drug metabolism";"'='";"28.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2044554";"Metabolic stability in rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"28.0"
"CHEMBL2042434";"";"None";"636.81";"2";"5.24";"25j";"CN1CCOCCN(C)S(=O)(=O)NC(=O)c2ccc3c(C4CCCCC4)c(n(C4CCCC4)c3c2)-c2ccccc2OCC1=O";"Drug metabolism";"'='";"40.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2043759";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040713";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"40.0"
"CHEMBL2042427";"";"None";"596.75";"1";"4.44";"25c";"COc1ccc2c(c1)OCC(=O)N(C)CCCCN(C)S(=O)(=O)NC(=O)c1ccc3c(C4CCCCC4)c-2n(C)c3c1";"Drug metabolism";"'='";"64.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2043759";"Drug metabolism in rat liver microsomes at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2040713";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"64.0"
"CHEMBL2348502";"";"None";"504.83";"1";"4.18";"5";"COc1cc(Br)c(S(=O)(=O)Cc2ccc(Cl)c(O[C@@H]3CCN(C)C3)c2)cc1OC";"Drug metabolism";"'='";"66.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2351687";"Drug metabolism in rat liver microsomes relative to total liver blood flow";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2346623";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"66.0"
"CHEMBL2017853";"";"None";"501.93";"2";"6.13";"19c";"COc1ccc(C(Cc2ccc(-c3cc(C(=O)O)on3)cc2)c2nc(-c3ccc(Cl)cc3)no2)cc1";"Drug metabolism";"'='";"0.03";"nmol/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2019341";"Metabolic stability of the compound in rat liver microsomes assessed as metabolic rate at 1 uM after 30 mins by LC-MS-MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2016483";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.03"
"CHEMBL2070953";"";"None";"471.60";"0";"4.31";"10c, ML277, VU0458298, CID 53347902";"COc1ccc(-c2csc(NC(=O)[C@H]3CCCCN3S(=O)(=O)c3ccc(C)cc3)n2)cc1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2071934";"Drug metabolism in rat liver microsomes assessed as tolyl-oxidation by mass spectrophotometry";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2069205";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL3145341";"";"None";"383.38";"0";"2.56";"8a";"Cc1ccccc1[C@H](CC(=O)O)NC(=O)c1cc(=O)n(-c2ccccc2F)[nH]1";"Drug metabolism";"'='";"10.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2176193";"Drug metabolism in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169867";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"10.0"
"CHEMBL2152110";"";"None";"358.32";"0";"3.78";"27d";"N#Cc1c(-c2ccc3c(c2)OCCN3)ccn2c(CC(F)(F)F)cnc12";"Drug metabolism";"'='";"100.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2156247";"Metabolic stability of Sprague-Dawley rat liver microsomes assessed as compound metabolized at 5 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2150909";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"100.0"
"CHEMBL1778481";"";"None";"564.69";"2";"6.53";"4";"Cn1c(-c2ccccn2)c(C2CCCCC2)c2ccc(C(=O)NC(C)(C)C(=O)Nc3ccc(/C=C/C(=O)O)cc3)cc21";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2183787";"Drug metabolism in rat liver microsomes assessed as formation of metabolite 3-(4-(2-(3-(3-hydroxycyclohexyl)-1-methyl-2-(pyridin-2-yl)-1H-indole-6-carboxamido)-2-methylpropanamido)phenyl)acrylic acid incubated for 30 mins by HPLC/MS method";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2176942";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2171998";"";"None";"486.64";"0";"2.49";"27";"CC1CN(c2ccc(S(C)(=O)=O)cc2)C(C)CN1C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1";"Drug metabolism";"'='";"4.3";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"4.3"
"CHEMBL2171991";"";"None";"380.49";"0";"2.31";"20";"N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3ccccc3)CC2)CC1";"Drug metabolism";"'='";"107.0";"microL/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL2174700";"Metabolic stability of the compound in rat liver microsomes assessed as compound turnover after 120 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2169826";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"107.0"
"CHEMBL2012491";"";"None";"393.50";"1";"5.76";"19c";"CC[C@H]1[C@H](/C=C/c2ccc(-c3cccc(F)c3)cn2)[C@@H]2[C@@H](C)OC(=O)[C@@H]2C[C@@H]1C";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2015960";"Prodrug activation in rat liver microsomes assessed as (3R,3aR,4S,5R,6S,7aS)-5-ethyl-4-((E)-2-(5-(3-fluorophenyl)pyridin-2-yl)vinyl)-7a-hydroxy-3,6-dimethylhexahydroisobenzofuran-1(3H)-one formation";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2010794";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2206448";"";"None";"448.46";"1";"5.23";"21d";"COc1c(F)cccc1C1CCN(c2ccn3c(CC4CC4)nnc3c2C(F)(F)F)CC1";"Drug metabolism";"";"";"";"";"";"Active";"";"";"";"";"";"0";"CHEMBL2215909";"Drug metabolism in rat liver microsomes assessed as O-methylated compound derivative";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2202996";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL482960";"";"None";"485.44";"0";"4.05";"3";"Cn1cc(S(=O)(=O)[C@H]2CC[C@@](CNC(=O)c3ccc(Cl)cc3Cl)(CC3CC3)CC2)nn1";"Drug metabolism";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2149631";"Metabolic stability in rat liver microsomes assessed as compound turnover at 1 uM after 15 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146383";"1";"Scientific Literature";"ACS Med Chem Lett";"2010";"None";"";"";"";"23.0"
