"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL4088036";"";"None";"520.57";"0";"4.14";"33b";"CCCCc1cc(OC2CCN(CCCCNS(=O)(=O)CC)CC2)c2ncccc2c1.Cl.Cl";"Drug uptake";"'='";"26.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4047737";"Drug level in CD Sprague-Dawley rat brain at 1 mg/kg, iv administered via bolus dose measured after 5 mins by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4043263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"26.0"
"CHEMBL4082167";"";"None";"455.53";"1";"5.66";"51";"O/N=c1\cc(-c2cc3sccc3cn2)oc2ccc(CCCN3CCC(F)(F)CC3)cc12";"Drug uptake";"'='";"201.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019917";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 60 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"201.0"
"CHEMBL4081211";"";"None";"407.45";"0";"3.61";"58";"CC(=O)N1CC(Oc2ccc3oc(-c4cc5sccc5cn4)c/c(=N\O)c3c2)C1";"Drug uptake";"'<'";"1.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019917";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 60 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"1.0"
"CHEMBL4081211";"";"None";"407.45";"0";"3.61";"58";"CC(=O)N1CC(Oc2ccc3oc(-c4cc5sccc5cn4)c/c(=N\O)c3c2)C1";"Drug uptake";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4019916";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 90 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4067875";"";"None";"406.44";"0";"2.75";"40";"O/N=c1\cc(-c2cc3cccn3cn2)oc2ccc(OCCN3CCOCC3)cc12";"Drug uptake";"'='";"454.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4019878";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 30 mins post dose administered as single dose by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4017520";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"454.0"
"CHEMBL513491";"";"None";"428.22";"1";"5.40";"8i";"O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(F)cc2Cl)n1.[Na+]";"Drug uptake";"'='";"1117.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020234";"Drug level in brain of complete Freund's adjuvant-induced rat inflammatory pain model at 10 mg/kg, po administered after 23 hrs of adjuvant challenge measured after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1138602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"1117.0"
"CHEMBL467114";"";"None";"428.22";"1";"5.40";"8h, GSK-269984A";"O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1.[Na+]";"Drug uptake";"'='";"501.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020234";"Drug level in brain of complete Freund's adjuvant-induced rat inflammatory pain model at 10 mg/kg, po administered after 23 hrs of adjuvant challenge measured after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1138602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"501.0"
"CHEMBL1800887";"";"None";"388.43";"0";"2.45";"4j";"N#CC1(c2cccnc2)CCN(Cc2cc(C(=O)O)c(=O)n3ccccc23)CC1";"Drug uptake";"'='";"0.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1803539";"Drug level Sprague-Dawley rat brain at 10 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1799933";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"0.0"
"CHEMBL391902";"";"None";"539.16";"1";"4.85";"20f-1";"Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1";"Drug uptake";"'='";"32.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL899943";"Concentration in rat brain at 2.5 mg/kg, iv after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 2.5 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1137624";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"32.0"
"CHEMBL2178995";"";"None";"319.52";"1";"5.85";"4";"O=C(O)CCSCCCCCCCCCCCCCC[18F]";"Drug uptake";"'='";"0.031";"%IDKg/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2185010";"Drug uptake in overnight fasted Sprague-Dawley rat brain at 0.7 to 1.4 MBq, iv preincubated with POCA for 2 hrs before compound administration measured at 120 mins post treatment";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2177094";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"0.031"
"CHEMBL226063";"";"None";"356.35";"0";"0.94";"[11C]HC-15";"C[N+]1([11CH3])CCOC(O)(c2ccccc2)C1.O=S(=O)([O-])C(F)(F)F";"Drug uptake";"'='";"0.022";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL904599";"Biodistribution in Fisher rat brain at 1 to 3 mCi, iv after 20 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1142885";"1";"Scientific Literature";"Bioorg Med Chem";"2007";"None";"";"";"";"0.022"
"CHEMBL1254577";"";"None";"446.53";"0";"3.14";"22a";"O=C(NCCN1CCC2(CC1)C(=O)NCN2c1cccc(F)c1)c1ccc2ccccc2c1";"Drug uptake";"'='";"29.0";"ng/ml";"";"";"";"UO_0000275";"";"";"";"";"0";"CHEMBL1250971";"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1250519";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"29.0"
"CHEMBL1276922";"";"None";"531.69";"1";"2.77";"17w";"CC(=O)N1CCc2c(sc3nc(CCCCN4CCN(c5ccc6ccccc6n5)CC4)n(N)c(=O)c23)C1";"Drug uptake";"'='";"13.4";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286185";"Drug level in Sprague-Dawley rat brain at 3 mg/kg, po after 8 hrs by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"13.4"
"CHEMBL1277651";"";"None";"428.54";"0";"2.80";"17b";"Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2ccccc2c1=O";"Drug uptake";"'='";"204.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286185";"Drug level in Sprague-Dawley rat brain at 3 mg/kg, po after 8 hrs by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"204.0"
"CHEMBL392760";"";"None";"380.88";"0";"2.74";"11q";"NCCc1cn(S(=O)(=O)c2c(Cl)nc3sccn23)c2ccccc12";"Drug uptake";"'='";"8.4";"ng/ml";"";"";"";"UO_0000275";"";"";"";"";"0";"CHEMBL899176";"Drug level in Sprague-Dawley rat brain at 3 mg/kg, ip after 0.25 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Intraperitoneal";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1138245";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"8.4"
"CHEMBL1830711";"";"None";"284.35";"0";"2.56";"22e";"c1cnc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1";"Drug uptake";"'='";"3.1";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1831783";"Drug uptake in Sprague-Dawley rat brain at 10 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1828519";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"3.1"
"CHEMBL4088036";"";"None";"520.57";"0";"4.14";"33b";"CCCCc1cc(OC2CCN(CCCCNS(=O)(=O)CC)CC2)c2ncccc2c1.Cl.Cl";"Drug uptake";"'='";"14480.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL4047784";"Drug level in CD Sprague-Dawley rat brain at 300 mg/kg, po measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL4043263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"14480.0"
"CHEMBL1761302";"";"None";"494.93";"0";"4.77";"33";"O=c1n(CC(F)(F)F)c2cccnc2n1[C@H]1CCCN(c2nccc(-c3ccc(Cl)s3)n2)C1";"Drug uptake";"'='";"0.02";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL1763761";"Drug uptake in rat brain at 0.5 mg/kg, iv after 2 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 0.5 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1759906";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"0.02"
"CHEMBL2314220";"";"None";"397.30";"0";"4.00";"[125I]Flip-IDAM, [125I]-4";"CN(C)Cc1cc([125I])ccc1Sc1ccccc1CO";"Drug uptake";"'='";"0.06";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL2317692";"Biodistribution in Sprague-Dawley rat rest of brain at 11 uCi, iv measured 120 mins post compound dose";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL2311510";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"0.06"
"CHEMBL451565";"";"None";"282.37";"0";"3.10";"[11C]-1";"[11CH3]c1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1";"Drug uptake";"'='";"0.25";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1009159";"Biodistribution in Sprague-Dawley rat brain at 300 uCi, iv after 60 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1139340";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"0.25"
"CHEMBL240780";"";"None";"513.13";"1";"4.60";"10e";"CNCCC(=O)N[C@H](c1cc(C)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1)C(C)C";"Drug uptake";"'<'";"5.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL900791";"Drug level in rat brain at 10 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1137579";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"5.0"
"CHEMBL231184";"";"None";"449.91";"1";"6.83";"1h, GW-855454X";"Cc1ccc(-n2c(C)ccc2-c2cc(Cl)ccc2OCc2ccc(F)cc2)cc1C(=O)O";"Drug uptake";"'='";"2.598";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL887226";"Drug level in brain of rat FCA model of inflammatory pain at 30 mg/kg, po after 0.25 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1144577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"2.598"
"CHEMBL242004";"";"None";"478.58";"1";"7.04";"16g, SNAP-94847";"Cc1ccc(NC(=O)C(C)C)cc1C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1";"Drug uptake";"'='";"184.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL894448";"Drug level in brain at 10 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1148741";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"184.0"
"CHEMBL397575";"";"None";"384.91";"0";"3.93";"12j";"CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(Cl)c1";"Drug uptake";"'='";"2.37";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL897809";"Drug level in rat brain at 10 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1149657";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"2.37"
"CHEMBL236674";"";"None";"368.45";"0";"3.41";"12i";"CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(F)c1";"Drug uptake";"'='";"0.82";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL897809";"Drug level in rat brain at 10 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1149657";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"0.82"
"CHEMBL237512";"";"None";"380.56";"0";"4.76";"12t";"CNCc1cc(C#CCCN(C)C2CC2)ccc1Oc1ccc(SC)cc1";"Drug uptake";"'='";"0.22";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL897801";"Drug level in rat brain at 10 mg/kg, po after 3 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1149657";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"0.22"
"CHEMBL397575";"";"None";"384.91";"0";"3.93";"12j";"CNCc1cc(C#CCCN2CCOCC2)ccc1Oc1cccc(Cl)c1";"Drug uptake";"'='";"10.1";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL897812";"Drug level in rat brain at 10 mg/kg, po after 6 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1149657";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"10.1"
"CHEMBL520229";"";"None";"393.45";"0";"2.14";"16a";"CC(=O)Nc1cc(-c2cccc(N3CCOCC3)n2)nc(-n2nc(C)cc2C)n1";"Drug uptake";"'='";"170.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL950437";"Drug concentration in rat brain at 10 mg/kg, po after 2 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1152277";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"170.0"
"CHEMBL486162";"";"None";"406.49";"0";"2.05";"16g";"CC(=O)Nc1cc(-c2cccc(N3CCN(C)CC3)n2)nc(-n2nc(C)cc2C)n1";"Drug uptake";"'='";"91.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL950437";"Drug concentration in rat brain at 10 mg/kg, po after 2 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1152277";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"91.0"
"CHEMBL1091967";"";"None";"351.39";"0";"3.00";"16d";"O=C(O)c1cn(Cc2ccc(-n3cccn3)cc2)c2ccsc2c1=O";"Drug uptake";"'='";"316.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1109886";"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1156154";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"316.0"
"CHEMBL393584";"";"None";"576.61";"2";"5.38";"R-23";"Cc1ccc([C@@H](CC(C)C)NC(=O)CCN(C)C)c(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3Cl)CC2)n1";"Drug uptake";"'='";"29.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL901355";"Drug level in Sprague-Dawley rat brain at 10 mg/kg, po after 4 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1138325";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"29.0"
"CHEMBL1253734";"";"None";"146.15";"0";"0.29";"[18F]4b";"N[C@@]1(C(=O)O)CCC[C@@H]1[18F]";"Drug uptake";"'='";"0.1";"% ID/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1251444";"Biodistribution in rat 9L tumor bearing fisher rat brain at 40 to 50 uCi, iv after 60 mins";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1250513";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"0.1"
"CHEMBL3758305";"";"None";"378.36";"0";"4.09";"13b";"Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3cccc(C)c3C2=O)cc1F";"Drug uptake";"'='";"182.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3762450";"Drug level in rat brain at 0.25 mg/kg, iv by PBL cassette study";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL3758107";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"182.0"
"CHEMBL506500";"";"None";"391.81";"0";"1.77";"10c";"CCOC(=O)C(C(=O)O)N1C=CC(C(=O)N/N=C/c2ccccc2Cl)C=C1";"Drug uptake";"'='";"23.23";"ug/g";"";"";"";"";"";"";"";"";"0";"CHEMBL1030649";"Drug level in Sprague-Dawley rat brain at 20 mg/kg, iv";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Intravenous";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1136857";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";"";"";"";"23.23"
"CHEMBL467114";"";"None";"428.22";"1";"5.40";"8h, GSK-269984A";"O=C([O-])c1cccc(Cc2cc(Cl)ccc2OCc2ccc(Cl)cc2F)n1.[Na+]";"Drug uptake";"'='";"60.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1020232";"Drug level in brain of complete Freund's adjuvant-induced rat inflammatory pain model at 1 mg/kg, po administered after 23 hrs of adjuvant challenge measured after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 1.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1138602";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"60.0"
"CHEMBL481689";"";"None";"517.50";"1";"5.78";"4j";"Cc1cc(NC(=O)c2ccc(CN3CCCC3)cc2)nn1Cc1cc(Cl)ccc1OCC(C)C.Cl";"Drug uptake";"'='";"41.0";"";"";"";"";"";"";"";"";"";"0";"CHEMBL1022764";"Drug level in rat brain at 3 mg/kg, po after 3 hrs";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 3.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"41.0"
"CHEMBL481870";"";"None";"491.46";"1";"5.29";"4h";"CCNCc1ccc(C(=O)Nc2cc(C)n(Cc3cc(Cl)ccc3OCC(C)C)n2)cc1.Cl";"Drug uptake";"'='";"60.0";"";"";"";"";"";"";"";"";"";"0";"CHEMBL1020057";"Drug level in rat brain at 10 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 10.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1155060";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"60.0"
"CHEMBL512851";"";"None";"276.41";"0";"2.17";"5c";"C=CCN(CC=C)C(=O)[C@@]1(c2cccs2)C[C@H]1CN";"Drug uptake";"'='";"127.0";"ng/g";"";"";"";"";"";"";"";"";"0";"CHEMBL951522";"Drug level in Sprague-Dawley rat brain at 30 mg/kg, po after 1 hr";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 30.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL1152288";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"127.0"
"CHEMBL3287695";"";"None";"430.50";"0";"4.87";"44";"COc1cc(C(=O)O)ccc1OCCCCOc1ccc(C(=O)CC(C)C)c(O)c1C";"Drug uptake";"'='";"0.81";"uM";"";"";"";"UO_0000064";"";"";"";"";"0";"CHEMBL3291863";"Drug uptake in rat brain at 20 mg/kg, po";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3638188";"Brain";"None";"None";"DOSE = 20.0 mg.kg-1 | ROUTE: Oral";"";"";"CHEMBL613617";"Brain";"Rattus norvegicus";"TISSUE";"CHEMBL3286233";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"0.81"
