"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3805781";"";"None";"497.39";"1";"6.37";"Figure 3, cpd 1";"FC(F)C(F)(F)Oc1cccc(-c2c[n+](Cc3cccc(OC(F)(F)F)c3)c3ccccc3n2)c1";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3808218";"Drug level in C57 mouse liver microsomes treated with (R)-1,1,1-trifluoro-3-((R)-2-(3-(1,1,2,2-tetrafluoroethoxy)phenyl)-4-(3-(trifluoromethoxy)benzyl)-3,4-dihydroquinoxalin-1(2H)-yl)propan-2-ol at 10 umol incubated for 60 mins by LC-MS/MSE analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3804785";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";""
"CHEMBL2088558";"";"None";"411.41";"0";"3.68";"10";"N[C@H](COCc1ccccc1)C(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1";"Drug metabolism";"'='";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2090325";"Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086375";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"24.0"
"CHEMBL2088568";"";"None";"348.30";"0";"3.09";"20";"COC(=O)CCC(=O)Nc1nc2ccc(OC(F)(F)F)cc2s1";"Drug metabolism";"'='";"77.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2090325";"Prodrug activation in mouse liver microsomes at 1 uM incubated for 10 mins prior to NADPH addition measured after 30 mins by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086375";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"77.0"
"CHEMBL2203772";"";"None";"496.02";"0";"3.84";"20c";"Cc1cc(CN2CCN(c3c(Cl)cnc4[nH]c(-c5cccc(OCCN(C)C)c5)nc34)CC2)no1";"Drug metabolism";"'='";"23.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2214098";"Metabolic stability in mouse liver microsomes assessed as parent compound metabolism after 30 mins by LC-MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2203264";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"23.0"
"CHEMBL4061598";"";"None";"None";"None";"None";"M7";"";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4048223";"Drug level in mouse liver microsomes treated with (R)-2-methyl-N1-((S)-11-oxo-1,2,3,5,10,11-hexahydrobenzo[d]pyrazolo[1,2-a][1,2]diazepin-10-yl)-N4-o-tolylsuccinamide assessed as compound formation at 2 mM preincubated for 3 mins followed by NADPH addition measured after 1 hr in presence of GSH and [13C2-15N-glycine]-GSH by HPLC/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043282";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";""
"CHEMBL4095007";"";"None";"None";"None";"None";"M6";"";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4048223";"Drug level in mouse liver microsomes treated with (R)-2-methyl-N1-((S)-11-oxo-1,2,3,5,10,11-hexahydrobenzo[d]pyrazolo[1,2-a][1,2]diazepin-10-yl)-N4-o-tolylsuccinamide assessed as compound formation at 2 mM preincubated for 3 mins followed by NADPH addition measured after 1 hr in presence of GSH and [13C2-15N-glycine]-GSH by HPLC/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043282";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";""
"CHEMBL4067595";"";"None";"415.39";"1";"5.15";"14";"CC(C)C(=O)SCC(=O)NCCCCCn1ccc2cc(Cl)c(Cl)cc21";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4000036";"Prodrug conversion in mouse liver microsomes assessed as N-[5-(5,6-Dichloro-1H-indol-1-yl)pentyl]-2-mercaptoacetamide formation measured over 60 mins";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3997851";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";"";""
"CHEMBL4070931";"";"None";"458.80";"0";"4.67";"56";"CN1CCC(Nc2nc(Nc3ccc(Cl)c(F)c3)nc3ccccc23)CC1.Cl.Cl";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL3998671";"Drug metabolism in mouse liver microsomes assessed as mono-oxygenation at 6th position of quinazoline at 1 uM after 60 mins in presence of NADPH by LC-MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3997785";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4067988";"";"None";"296.77";"0";"4.10";"1";"CN(C)CCCNc1ccc(-c2ccc(F)c(Cl)c2)o1";"Drug metabolism";"'='";"7.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4003574";"Drug metabolism in mouse liver microsomes assessed as metabolite M2 (2) formation at 1 uM after 60 mins in presence of NADPH regenerating system by mass spectrophotometric analysis relative to total metabolite peak area";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4002594";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"7.0"
"CHEMBL1231562";"";"None";"240.25";"0";"2.26";"1; CMPF";"CCCc1oc(CCC(=O)O)c(C(=O)O)c1C";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4006156";"Drug metabolism in CD1 mouse liver assessed as loss of C2 carboxyl during fragmentation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-Carboxyethyl)-4-methyl-5-propyl-(3-13C-furan)-3-13Ccarboxylate and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4004837";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL1231562";"";"None";"240.25";"0";"2.26";"1; CMPF";"CCCc1oc(CCC(=O)O)c(C(=O)O)c1C";"Drug metabolism";"";"";"";"";"";"Metabolite_Notdetected";"";"";"";"";"";"0";"CHEMBL4006174";"Drug metabolism in CD1 mouse liver assessed as glycerol conjugate formation at 6 mg/kg, ip dosed once daily for 3 days followed by dosing of 1:1 mixtures of 2-(2-Carboxyethyl)-4-methyl-5-(1-propyl-1-13C)furan-3-carboxylic Acid and test compound on day 4 and 5 measured 1 hr post dose on day 5 by HPLC-MS analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4004837";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL3759398";"";"None";"288.35";"0";"3.68";"[18F]9a";"CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"1.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3760392";"Drug metabolism in ICR mouse liver assessed as metabolite M9a-5 formation at 35 to 45 Mbq, iv measured at 2 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"1.5"
"CHEMBL3759398";"";"None";"288.35";"0";"3.68";"[18F]9a";"CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"7.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3760393";"Drug metabolism in ICR mouse liver assessed as metabolite M9a-5 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"7.5"
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"24.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762621";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-6 formation at 35 to 45 Mbq, iv measured at 30 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"24.1"
"CHEMBL3613364";"";"None";"500.96";"1";"3.53";"18";"CN(C)C(=O)Cc1nn(-c2ccc(OCCOCCF)cc2)c(=O)c2c1c1ccc(Cl)cc1n2C";"Drug metabolism";"'='";"17.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3616198";"Biotransformation in CD1 mouse liver microsomes at 5 uM measured at 20 mins by HPLC/ESI-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3612023";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"17.0"
"CHEMBL4087056";"";"None";"479.52";"0";"2.37";"37";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5cccc(F)c5)C4)c3)nc2n(CC)c1=O";"Drug metabolism";"'='";"0.29";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.29"
"CHEMBL4065629";"";"None";"479.52";"0";"2.37";"38";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(F)cc5)C4)c3)nc2n(CC)c1=O";"Drug metabolism";"'='";"0.15";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.15"
"CHEMBL4094755";"";"None";"529.52";"1";"3.25";"39";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)c3)nc2n(CC)c1=O";"Drug metabolism";"'='";"0.49";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.49"
"CHEMBL2207199";"";"None";"432.53";"0";"3.40";"17e";"O=C(NCCCNc1nc(Nc2ccc(-n3cncn3)cc2)ncc1C1CC1)C1CCC1";"Drug metabolism";"'='";"35.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2213807";"Metabolic stability in mouse liver microsomes assessed as compound turnover after 30 mins";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2203069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"35.0"
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"7.5";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762620";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-6 formation at 35 to 45 Mbq, iv measured at 2 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"7.5"
"CHEMBL4088983";"";"None";"None";"None";"None";"M1";"";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4048223";"Drug level in mouse liver microsomes treated with (R)-2-methyl-N1-((S)-11-oxo-1,2,3,5,10,11-hexahydrobenzo[d]pyrazolo[1,2-a][1,2]diazepin-10-yl)-N4-o-tolylsuccinamide assessed as compound formation at 2 mM preincubated for 3 mins followed by NADPH addition measured after 1 hr in presence of GSH and [13C2-15N-glycine]-GSH by HPLC/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043282";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";""
"CHEMBL4084760";"";"None";"489.58";"0";"2.93";"24";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5cccc(C)c5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.46";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.46"
"CHEMBL4091110";"";"None";"559.55";"1";"3.52";"33";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(OC(F)(F)F)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.24";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.24"
"CHEMBL4090483";"";"None";"519.58";"1";"3.94";"94";"CCCn1c(=O)c2[nH]c(-c3ccc(OCC4CC(=O)N(c5cccc(F)c5)C4)cc3)nc2n(CCC)c1=O";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4088043";"";"None";"520.57";"1";"3.34";"99";"CCCn1c(=O)c2[nH]c(-c3ccc(OCC4CC(=O)N(c5ccc(F)cc5)C4)nc3)nc2n(CCC)c1=O";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL2391602";"";"None";"393.47";"0";"4.47";"1";"Cc1ccc(S(=O)(=O)Nc2cccc(Oc3nc(C)cc(C)c3C#N)c2)cc1";"Drug metabolism";"'='";"100.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2395062";"Metabolic stability in mouse liver microsomes assessed as compound turnover after 30 mins";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2390944";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"100.0"
"CHEMBL3526638";"";"None";"491.71";"0";"2.58";"N-gluc-TCC";"O=C(O)[C@H]1OC(N(C(=O)Nc2ccc(Cl)cc2)c2ccc(Cl)c(Cl)c2)[C@H](O)[C@@H](O)[C@@H]1O";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3537530";"Drug level in B6C3F1 mouse liver microsomes treated with triclocarban incubated for 5 mins prior to UDPGA addition measured after 30 mins by LC-UV-ESI-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3525967";"1";"Scientific Literature";"Drug Metab Dispos";"2012";"None";"";"";"";""
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"1.6";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762613";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-5 formation at 35 to 45 Mbq, iv measured at 2 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"1.6"
"CHEMBL3759398";"";"None";"288.35";"0";"3.68";"[18F]9a";"CN(C)c1ccc(OCc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"5.1";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3760394";"Drug metabolism in ICR mouse liver assessed as metabolite M9a-5 formation at 35 to 45 Mbq, iv measured at 60 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"5.1"
"CHEMBL4102824";"";"None";"723.99";"2";"6.85";"8";"CCCC(=O)OC[C@@H]1[C@@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)CN1CCCCCCN(C(=O)NC(C)(C)C)C1CCCCC1";"Drug metabolism";"'='";"96.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL4042958";"Prodrug activation in pooled mouse liver microsomes assessed as 3-(tert-butyl)-1-cyclohexyl-1-(6-((2R,3R,4R,5S)-3,4,5-trihydroxy-2-(hydroxymethyl)piperidin-1-yl)hexyl)urea level at 200 uM measured after 60 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4041548";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";"";"96.0"
"CHEMBL4101551";"";"None";"344.38";"0";"2.36";"51";"CN(Cc1ccc(F)cc1)c1cc(C(=O)Nc2nncs2)ncn1";"Drug metabolism";"";"";"";"";"";"Metabolite_Detected";"";"";"";"";"";"0";"CHEMBL4032628";"Drug metabolism in BALB mouse liver microsomes assessed as N-demethylation on LHS at 10 uM after 1 hr by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4028901";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4087139";"";"None";"570.57";"1";"4.22";"100";"CCCn1c(=O)c2[nH]c(-c3ccc(OCC4CC(=O)N(c5cccc(C(F)(F)F)c5)C4)nc3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.0";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.0"
"CHEMBL3582306";"";"None";"444.44";"0";"4.27";"33";"CNC(=O)c1ccc(-c2cc(F)c3ncc(C(O)c4ccc5ncccc5c4)n3c2)cc1F";"Drug metabolism";"";"";"";"";"";"metabolite_detected";"";"";"";"";"";"0";"CHEMBL3583091";"Drug formation in CD1 mouse liver microsomes treated with 2-Fluoro-4-(8-fluoro-3-(quinolin-6-ylmethyl)imidazo[1,2-a]pyridin-6-yl)-N-methylbenzamide after 60 mins by UPLC/Q-TOF MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3580555";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3758381";"";"None";"288.35";"0";"3.68";"[18F]5a";"CN(C)c1ccc(COc2ccc(OCC[18F])cc2)cc1";"Drug metabolism";"'='";"2.7";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3762612";"Drug metabolism in ICR mouse liver assessed as metabolite M5a-4 formation at 35 to 45 Mbq, iv measured at 60 mins by HPLC analysis";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3758095";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"2.7"
"CHEMBL4064289";"";"None";"505.58";"1";"2.63";"27";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(OC)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.22";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.22"
"CHEMBL4098853";"";"None";"519.56";"1";"2.32";"35";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CC(=O)N(c5ccc(C(=O)O)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";""
"CHEMBL4080098";"";"None";"475.60";"0";"3.40";"54";"CCCn1c(=O)c2[nH]c(-c3cnn(CC4CCN(c5ccc(C)cc5)C4)c3)nc2n(CCC)c1=O";"Drug metabolism";"'='";"0.38";"nmol/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3995079";"Metabolic stability in mouse liver microsomes assessed as metabolic rate per mg protein preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3994582";"1";"Scientific Literature";"Eur J Med Chem";"2017";"None";"";"";"";"0.38"
