"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3357428";"";"None";"758.23";"3";"5.55";"4";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OC(=O)C[C@H](O)C(=O)O";"T1/2";"'='";"7.917";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"475.0"
"CHEMBL3357878";"";"None";"685.23";"2";"5.76";"13";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)NCCO";"T1/2";"'='";"1.483";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"89.0"
"CHEMBL3357885";"";"None";"684.24";"2";"7.60";"20";"CCCOC(=O)/C=C/c1ccc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)cc1OCC";"T1/2";"'='";"0.35";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"21.0"
"CHEMBL3402689";"";"None";"362.88";"1";"5.39";"6d";"Cc1nc(-c2ccc3c(c2)c(Cl)c(C)n3CC(C)C)sc1C(=O)O";"T1/2";"'='";"0.11";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3407103";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3399928";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"6.6"
"CHEMBL3402687";"";"None";"348.86";"1";"5.08";"6b";"Cc1nc(-c2ccc3c(c2)c(Cl)cn3CC(C)C)sc1C(=O)O";"T1/2";"'='";"0.1033";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3407103";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3399928";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"6.2"
"CHEMBL3259950";"";"None";"670.64";"2";"8.09";"(R)-8";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2ccc(OCc3ccc(F)cc3)c(C(F)(F)F)c2)cc1F";"T1/2";"'='";"0.8833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3268920";"Half life in rat liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259625";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"53.0"
"CHEMBL3421983";"";"None";"323.33";"0";"2.14";"5";"O=C(c1ccc(F)cc1)N1CCn2c(nnc2-c2ccccn2)C1";"T1/2";"'>'";"4.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3425264";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3421625";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"240.0"
"CHEMBL3259948";"";"None";"630.65";"2";"6.03";"(R)-6";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1F";"T1/2";"'='";"0.4";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3268920";"Half life in rat liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259625";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"24.0"
"CHEMBL3634383";"";"None";"421.48";"0";"3.30";"29";"Cn1cc(NC(=O)c2csc3ncc(N[C@@H]4CCCC[C@@H]4N)nc23)c(C(F)F)n1";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3637450";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632465";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3622205";"";"None";"343.41";"0";"2.00";"8";"C[C@@H](Oc1nc(-c2cnn(C)c2)cc2ncsc12)[C@H]1CNC(=O)C1";"T1/2";"'='";"0.5667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3627504";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3621151";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"34.0"
"CHEMBL3747207";"";"None";"394.52";"0";"3.29";"9";"Nc1ccc(C2CCCCC2)nc1C(=O)Nc1cnccc1N1CCC[C@H](N)C1";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3750371";"Half life in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"3.0"
"CHEMBL3634381";"";"None";"404.43";"0";"2.33";"27";"Cn1cc(NC(=O)c2ccc3cnc(N[C@@H]4CCCC[C@@H]4N)nn23)c(C(F)F)n1";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3637450";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632465";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"12.0"
"CHEMBL3634503";"";"None";"408.39";"0";"1.90";"33";"Cn1cc(NC(=O)c2ccc3cnc(N[C@@H]4CCCNC4)nn23)c(C(F)(F)F)n1";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3637450";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632465";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"3.0"
"CHEMBL1951346";"";"None";"428.50";"0";"4.72";"7g";"Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4cccc(C(=O)NC(C)C)c4)cc3)c12";"T1/2";"'='";"0.7333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3411314";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407489";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"44.0"
"CHEMBL3410041";"";"None";"421.89";"0";"4.62";"18g";"Cc1c[nH]c2ncnc(-c3ccc(NC(=O)N(CCO)c4cccc(Cl)c4)cc3)c12";"T1/2";"'='";"0.3333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3411314";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407489";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"20.0"
"CHEMBL3417101";"";"None";"391.81";"0";"1.06";"10j";"N#Cc1ccc(-c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(Cl)c2)cc1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3419540";"Half life in rat liver microsomes at 2 uM after 10 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3414523";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"60.0"
"CHEMBL3261276";"";"None";"394.45";"0";"2.28";"18";"COc1cc(OC)c(/C=C/S(=O)(=O)Cc2ccc(OC)c(N)n2)c(OC)c1";"T1/2";"'='";"0.25";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3265846";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259791";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"15.0"
"CHEMBL3357881";"";"None";"782.34";"2";"5.97";"16";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)N1CCN(C)CC1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"9.0"
"CHEMBL3357886";"";"None";"698.26";"2";"7.85";"21";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(C)C";"T1/2";"'='";"1.417";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"85.0"
"CHEMBL3357888";"";"None";"773.55";"2";"8.56";"23";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(Cl)(Cl)Cl";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3357889";"";"None";"732.28";"2";"8.39";"24";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCc1ccccc1";"T1/2";"'='";"2.167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"130.0"
"CHEMBL3357890";"";"None";"762.31";"2";"8.27";"25";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCCOc1ccccc1";"T1/2";"'='";"16.48";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"989.0"
"CHEMBL3189092";"";"None";"392.41";"0";"4.58";"78";"Cc1cnc(-c2ccccc2C(F)F)nc1NCc1ccc(-n2ccnn2)cc1";"T1/2";"'='";"0.35";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375264";"Half life in rat liver microsomes in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352044";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"21.0"
"CHEMBL3356520";"";"None";"419.58";"1";"5.50";"82";"[2H]C([2H])([2H])C([2H])(c1ccccc1-c1ncc(C)c(NC(C)(C)c2ccc(-n3ccnn3)cc2)n1)C([2H])([2H])[2H]";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375264";"Half life in rat liver microsomes in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352044";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"10.0"
"CHEMBL3422102";"";"None";"537.66";"2";"5.01";"85";"O=C(N[C@@H](c1ccccn1)C1CCCC1)c1ccc2[nH]nc(-c3ccc(N4[C@H]5COC[C@H]4CC(O)C5)cc3)c2c1";"T1/2";"'='";"0.55";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423904";"Half life in rat liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3421533";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"33.0"
"CHEMBL3326468";"";"None";"399.45";"1";"5.40";"4";"COc1cc(-c2cccc3[nH]c(-c4ccc5[nH]ccc5c4)nc23)cc(OC)c1OC";"T1/2";"'='";"1.205";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3375092";"Half life in rat liver microsomes at 50 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352202";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"72.3"
"CHEMBL3354941";"";"None";"389.47";"0";"4.40";"14";"CC(C)(NC(=O)c1nn(Cc2ccc(F)cc2)c2c1C[C@H]1C[C@@H]21)c1ccccc1";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3378468";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3112926";"";"None";"251.29";"0";"2.95";"56";"Oc1c(CNc2ccccn2)ccc2cccnc12";"T1/2";"'='";"0.6133";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3117192";"Half life in Sprague-Dawley rat liver microsomes at 1 uM by reversed phase LC/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3112564";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"36.8"
"CHEMBL3398172";"";"None";"459.55";"0";"3.94";"9";"COc1cc(C2CCN(C)CC2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3398708";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3396997";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"40.0"
"CHEMBL3400445";"";"None";"511.66";"1";"3.30";"32";"COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2NC(=O)CCc2ccccc2)C(C)C)ccc1OC";"T1/2";"'='";"0.505";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3404898";"Half life in rat liver microsomes using compound depletion approach";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3400139";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"30.3"
"CHEMBL3259945";"";"None";"514.51";"2";"5.63";"(R)-3";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2cc(F)ccc2F)cc1F";"T1/2";"'='";"0.2833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3268920";"Half life in rat liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259625";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"17.0"
"CHEMBL3354946";"";"None";"391.42";"0";"4.23";"19";"O=C(NC1(c2ccccc2)CC1)c1nn(-c2ccc(F)cc2F)c2c1C[C@H]1C[C@@H]21";"T1/2";"'='";"0.9333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3378468";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"56.0"
"CHEMBL3353862";"";"None";"381.40";"0";"4.60";"4a";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCN2c2ccc(C(F)(F)F)cc2)no1";"T1/2";"'='";"0.1833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3373576";"Half life in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352390";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"11.0"
"CHEMBL3355956";"";"None";"535.66";"2";"6.93";"27";"CCc1c(C2CCN(CCCSc3ccc(F)cc3)CC2)c2ccc(F)cc2n1-c1ccc(C(=O)O)cn1";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3374875";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352160";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"90.0"
"CHEMBL3287915";"";"None";"473.61";"1";"6.92";"10";"Cc1ccc(-c2nc(C)c([C@H](OC(C)(C)C)C(=O)O)c(-c3ccc4c(c3)CCCO4)c2C)cc1C";"T1/2";"'='";"1.833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3297628";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3286143";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"110.0"
"CHEMBL3357891";"";"None";"744.29";"2";"6.86";"26";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCCOCCOC";"T1/2";"'='";"1.067";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"64.0"
"CHEMBL3357898";"";"None";"824.76";"2";"8.59";"33";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)OCc1ccc(Cl)cc1";"T1/2";"'='";"11.37";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379528";"Prodrug conversion in rat liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"682.0"
"CHEMBL3354944";"";"None";"358.45";"0";"3.59";"17";"CC(C)(NC(=O)c1nn(-c2ccccn2)c2c1C[C@H]1C[C@@H]21)c1ccccc1";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3378468";"Half life in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3422066";"";"None";"503.65";"1";"4.43";"19";"O=C(CC1(N2CCOCC2)CCCCC1)Nc1ccc2[nH]nc(-c3ccc(N4CCOCC4)cc3)c2c1";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423904";"Half life in rat liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3421533";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"10.0"
"CHEMBL3422090";"";"None";"492.62";"1";"5.60";"73";"O=C(N[C@H](c1ccccc1)C1CC1)c1ccc2[nH]nc(-c3ccc(N4[C@H]5CC[C@H]4CC(O)C5)cc3)c2c1";"T1/2";"'='";"0.5833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423904";"Half life in rat liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3421533";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"35.0"
"CHEMBL3739451";"";"None";"491.48";"0";"3.15";"25";"CNc1cc(N2C(=O)N(Cc3c(F)cc(OC)cc3F)c3ncccc3S2(=O)=O)cnc1OC";"T1/2";"'='";"0.1167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3742877";"Half life in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3739366";"1";"Scientific Literature";"Medchemcomm";"2015";"None";"";"";"";"7.0"
