"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3354529";"";"None";"375.90";"0";"4.62";"5";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2Cc2ccc(Cl)cc2)no1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"9.0"
"CHEMBL3354534";"";"None";"335.45";"0";"2.94";"10";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2C2CCOCC2)no1";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"19.0"
"CHEMBL3354541";"";"None";"363.46";"0";"2.72";"18";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2C(=O)C2CCOCC2)no1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"120.0"
"CHEMBL3354554";"";"None";"412.51";"0";"1.62";"31";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2C(=O)N2CCS(=O)(=O)CC2)on1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"120.0"
"CHEMBL3287922";"";"None";"487.64";"1";"7.22";"17, Atropisomer";"Cc1ccc(-c2nc(C)c([C@H](OC(C)(C)C)C(=O)O)c(-c3ccc4c(c3C)CCCO4)c2C)cc1C";"T1/2";"'='";"1.133";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3297627";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286143";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"68.0"
"CHEMBL3621955";"";"None";"352.42";"0";"3.38";"1";"Cc1nc2ccccc2nc1SCC(=O)NC(=O)Nc1ccccc1";"T1/2";"'='";"0.7317";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3830720";"Half life in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3826909";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"43.9"
"CHEMBL3819185";"";"None";"290.34";"0";"2.64";"7";"CCOC1(c2ccccc2)SC=C(C)n2c1noc2=O";"T1/2";"'='";"0.3333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3820762";"Half life in human liver microsomes assessed as CYP-mediated compound degradation at 1 uM by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3817843";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"20.0"
"CHEMBL3421833";"";"None";"392.93";"1";"5.19";"6j";"C/C(=N/c1ccnc2cc(Cl)ccc12)NC1CCN(Cc2ccccc2)CC1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"60.0"
"CHEMBL3422293";"";"None";"482.42";"1";"5.91";"12l";"COc1ccc2nc3cc(Cl)ccc3c(N/C(=N/CCCN(C)C)c3ccc(Cl)cc3)c2n1";"T1/2";"'='";"0.5333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"32.0"
"CHEMBL3828065";"";"None";"539.37";"1";"4.79";"39e";"CC(O)(CS(=O)(=O)c1ccccc1OC(F)(F)F)C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1";"T1/2";"'='";"4.833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3829950";"Half life in human liver microsomes at 3 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3826911";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"290.0"
"CHEMBL3357896";"";"None";"756.30";"2";"7.54";"31";"CCCCOC(=O)COC(=O)/C=C/c1ccc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)cc1OCC";"T1/2";"'='";"5.983";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379530";"Prodrug conversion in human liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"359.0"
"CHEMBL3354552";"";"None";"396.51";"0";"1.95";"29";"CC(C)(C)c1cc(NC(=O)[C@@H]2CCCCN2C(=O)N2CC[S+]([O-])CC2)no1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"120.0"
"CHEMBL3397096";"";"None";"587.49";"2";"6.08";"8.29";"O=c1c(-c2ccc(F)cc2)c2ccccn2c(=O)n1CCCCN1CC=C(c2c[nH]c3ccc(Br)cc23)CC1";"T1/2";"'='";"1.029";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3399332";"Half life in human liver microsomes at 10 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3396994";"1";"Scientific Literature";"Eur J Med Chem";"2015";"None";"";"";"";"61.72"
"CHEMBL3408854";"";"None";"628.71";"2";"6.09";"H4";"CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(c2)c(C)c(-c2ccc(F)cn2)n3C2CCCCC2)cnc1/C=C/C(=O)O";"T1/2";"'='";"1.567";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3412640";"Half life in human liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3407472";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"94.0"
"CHEMBL3398166";"";"None";"475.55";"0";"3.04";"8";"COc1cc([C@@]2(O)CCN(C)C[C@@H]2O)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3398710";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3396997";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"40.0"
"CHEMBL3355642";"";"None";"609.73";"2";"6.02";"29";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5cnn(C)c5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O";"T1/2";"'='";"0.7333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376562";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351932";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"44.0"
"CHEMBL3355643";"";"None";"612.75";"2";"6.75";"30";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5nccs5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)O";"T1/2";"'='";"0.6";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376562";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351932";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"36.0"
"CHEMBL3120773";"";"None";"769.92";"2";"3.81";"6";"CCCOC(=O)N[C@H]1CCCCC/C=C\[C@@H]2C[C@@]2(C(=O)NS(=O)(=O)C2CC2)NC(=O)[C@@H]2C[C@@H](Oc3cc(OCC)nc4c(C)c(OC)ccc34)CN2C1=O";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3124085";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120126";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"19.0"
"CHEMBL3259902";"";"None";"419.52";"1";"5.78";"20";"Cc1ccc2c(-c3ccc4c(c3)CCCO4)c([C@H](OC(C)(C)C)C(=O)O)c(C)nc2c1";"T1/2";"'='";"0.4";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3266571";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3259658";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"24.0"
"CHEMBL3259948";"";"None";"630.65";"2";"6.03";"(R)-6";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1F";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3268919";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3259625";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"8.0"
"CHEMBL3354532";"";"None";"307.44";"0";"3.42";"8";"CC(C)CN1CCCC[C@H]1C(=O)Nc1cc(C(C)(C)C)on1";"T1/2";"'='";"0.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3376652";"Half life in human liver microsomes at 1 uM in presence of NADPH by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352656";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"6.0"
"CHEMBL3746329";"SHR-4640";"3.0";"338.23";"0";"4.10";"41";"O=C(O)C1(Sc2ccnc3ccc(Br)cc23)CCC1";"T1/2";"'='";"818.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3750822";"Half life in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745711";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"818.0"
"CHEMBL3109797";"";"None";"492.00";"0";"4.95";"41";"CCc1nc2cc(Cl)ccn2c1C(=O)NCc1ccc(N2CCN(c3ccc(F)cc3)CC2)cc1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3300777";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3297708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"120.0"
"CHEMBL3421830";"";"None";"346.86";"0";"3.25";"6g";"C/C(=N/c1ccnc2cc(Cl)ccc12)NCCCN1CCOCC1";"T1/2";"'='";"0.4167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"25.0"
"CHEMBL3422024";"";"None";"385.90";"0";"4.23";"12a";"COc1ccc2nc3cc(Cl)ccc3c(N/C(C)=N/CCCN(C)C)c2n1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"60.0"
"CHEMBL3422287";"";"None";"454.02";"1";"5.79";"12f";"COc1ccc2nc3cc(Cl)ccc3c(N/C(=N/CCCN3CCCCC3)C(C)C)c2n1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"9.0"
"CHEMBL3422291";"";"None";"488.04";"1";"6.18";"12j";"COc1ccc2nc3cc(Cl)ccc3c(N/C(=N/CCCN3CCCCC3)c3ccccc3)c2n1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3423615";"Half life in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3421610";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"9.0"
"CHEMBL3357886";"";"None";"698.26";"2";"7.85";"21";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(C)C";"T1/2";"'>'";"5.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379530";"Prodrug conversion in human liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"300.0"
"CHEMBL3120288";"";"None";"425.61";"0";"3.17";"31";"CNc1nc(NCCCN(C)C)c2sc(-c3ccc(N4CCNCC4)cc3)cc2n1";"T1/2";"'='";"0.8";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3123457";"Half life in human liver microsomes at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120127";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"48.0"
"CHEMBL3124979";"";"None";"411.51";"0";"4.02";"21";"COc1ccc(-c2csc3c(-c4ccc(S(C)(=O)=O)cc4)cnc(N)c23)cn1";"T1/2";"'>'";"4.167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3129032";"Half life in human liver microsomes by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124877";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"250.0"
"CHEMBL3800249";"";"None";"319.41";"0";"3.30";"67";"O=C(NCCc1nc(-c2ccccc2F)cs1)N1CCCC1";"T1/2";"'='";"0.1833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3804649";"Half life in human liver microsomes at 3 uM preincubated for 5 mins followed by NADPH addition by UPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3797193";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"11.0"
"CHEMBL3797477";"";"None";"332.43";"0";"3.98";"65";"O=C(NCCc1nc(-c2cccc(F)c2)cs1)c1cccs1";"T1/2";"'='";"0.1567";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3804649";"Half life in human liver microsomes at 3 uM preincubated for 5 mins followed by NADPH addition by UPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3797193";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"9.4"
"CHEMBL3754712";"";"None";"555.98";"1";"3.24";"5";"O=C(/C=C/c1cc(Cl)ccc1-n1cnnn1)N[C@@H](Cc1ccccc1)C(=O)Nc1ccc2[nH]c(=O)cc(O)c2c1";"T1/2";"'>'";"1.667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3757198";"Stability in human liver microsomes assessed as half life";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751839";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"100.0"
"CHEMBL3752772";"";"None";"530.97";"1";"3.32";"7";"O=C(O)Cc1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)/C=C/c2cc(Cl)ccc2-n2cnnn2)cc1";"T1/2";"'>'";"1.667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3757198";"Stability in human liver microsomes assessed as half life";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751839";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"100.0"
"CHEMBL3753069";"";"None";"518.96";"1";"2.71";"24";"O=C(O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCc2cc(Cl)ccc2-n2cnnn2)cc1";"T1/2";"'='";"0.03333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3757198";"Stability in human liver microsomes assessed as half life";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3751839";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"2.0"
"CHEMBL3234875";"";"None";"377.39";"0";"4.98";"22";"Cc1cccc(Nc2sc(-c3ccc(C(F)(F)F)cc3)cc2C(N)=O)n1";"T1/2";"'='";"1.017";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3239504";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3232939";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"61.0"
"CHEMBL3298907";"";"None";"507.47";"2";"6.52";"47";"CCc1nc2cc(Cl)ccn2c1C(=O)NCc1ccc(N2CCC(c3ccc(Cl)cc3)CC2)cc1";"T1/2";"'='";"1.122";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3300777";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3297708";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"67.3"
"CHEMBL3354956";"";"None";"395.41";"0";"3.27";"29";"O=C(N[C@H](CO)c1ccccc1)c1nn(-c2ccc(F)cc2F)c2c1C[C@H]1C[C@@H]21";"T1/2";"'='";"0.4667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3378467";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351614";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"28.0"
"CHEMBL3288124";"";"None";"503.02";"1";"3.76";"10";"CCCC(=O)c1cc(C#N)c(N2CCC(C(=O)NS(=O)(=O)Cc3ccccc3Cl)CC2)nc1C";"T1/2";"'>'";"1.917";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3291549";"Half life in human liver microsomes at 1 mg/ml";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286224";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"115.0"
"CHEMBL3337532";"";"None";"546.52";"2";"6.37";"3";"O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1F";"T1/2";"'='";"0.55";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3366943";"Half life in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352430";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"33.0"
"CHEMBL3235767";"";"None";"382.69";"0";"3.19";"11a";"Br.Cn1c(=N)n(CCOc2ccc(Cl)cc2)c2ccccc21";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3241209";"Half life in human liver microsomes at 2 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3232983";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"60.0"
"CHEMBL3357879";"";"None";"699.25";"2";"6.10";"14";"CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)N(C)CCO";"T1/2";"'='";"1.3";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3379530";"Prodrug conversion in human liver microsomes assessed as half life";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352534";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"78.0"
